ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/02/19,8627000,187743100,21.7,22.3,21.2,21.3,X0.00,1243,95.52,50
2002/02/20,9419638,197500095,21.3,21.6,20.4,21.6,+0.30,1376,96.86,50
2002/02/21,4253431,89770616,21.5,21.5,20.7,20.9,-0.70,766,93.72,50
2002/02/22,11922264,241652207,20.5,20.8,19.5,20.7,-0.20,1245,92.83,50
2002/02/25,5081841,102048975,20.5,20.5,19.9,20.0,-0.70,810,89.69,50
2002/02/26,8156750,163242110,20.2,20.2,19.9,20.0,0.00,860,89.69,50
2002/02/27,11363545,227519232,20.0,20.1,19.8,20.0,0.00,934,89.69,50
2002/03/01,4150761,83144298,20.2,20.2,19.9,20.0,0.00,729,89.69,50
2002/03/04,6743234,137166435,20.1,20.6,20.0,20.5,+0.50,1309,35.71,50
2002/03/05,5976955,121889427,20.6,20.7,20.0,20.5,0.00,1027,47.62,49.20
2002/03/06,3964712,80595719,20.4,20.5,20.1,20.2,-0.30,762,35.00,44.47
2002/03/07,9345891,192238445,20.3,20.8,20.3,20.3,+0.10,1519,61.54,50.16
2002/03/08,4846795,99029773,20.5,20.7,20.1,20.3,0.00,873,50.00,50.11
2002/03/11,7441116,152882098,20.4,20.7,20.4,20.4,+0.10,1174,60.00,53.41
2002/03/12,14807937,306022704,20.5,21.0,20.4,20.4,0.00,2021,50.00,52.28
2002/03/13,7183660,146256883,20.5,20.6,20.1,20.1,-0.30,1041,18.18,40.91
2002/03/14,4816200,97072314,20.1,20.4,20.0,20.0,-0.10,872,0.00,27.27
2002/03/15,6349574,127287796,20.2,20.3,19.8,20.0,0.00,869,16.67,23.74
2002/03/18,3304721,65879633,20.0,20.1,19.8,19.9,-0.10,531,8.33,18.61
2002/03/19,7741379,154318091,19.9,20.2,19.8,20.1,+0.20,808,25.00,20.74
2002/03/20,3749041,74858619,20.2,20.2,19.8,20.0,-0.10,779,16.67,19.39
2002/03/21,3180322,63164084,19.9,20.0,19.8,19.9,-0.10,648,8.33,15.71
2002/03/22,10942432,221147243,20.0,20.5,19.9,20.1,+0.20,1822,25.00,18.80
2002/03/25,12042510,247522663,20.4,20.8,20.4,20.4,+0.30,2038,60.00,32.53
2002/03/26,6315908,127703872,20.5,20.5,20.1,20.1,-0.30,1143,30.00,31.69
2002/03/27,22504044,468339671,20.3,21.3,20.3,20.5,+0.40,3518,46.67,36.69
2002/03/28,9953524,204328492,20.9,20.9,20.3,20.4,-0.10,1642,40.00,37.79
2002/03/29,7551841,155153642,20.8,20.8,20.3,20.4,0.00,1286,40.00,38.52
2002/04/01,3539604,71215769,20.2,20.3,20.0,20.1,-0.30,887,20.00,32.35
2002/04/02,4726795,96012668,20.1,20.5,20.1,20.3,+0.20,1051,33.33,32.68
2002/04/03,12401870,254845069,20.4,20.9,20.1,20.7,+0.40,1958,57.14,40.84
2002/04/04,32934385,698850442,20.9,21.7,20.7,21.4,+0.70,4713,82.35,54.68
2002/04/08,39955370,883077786,21.7,22.8,21.3,22.6,+1.20,5243,92.86,67.40
2002/04/09,19767911,426151144,22.3,22.3,21.1,21.3,-1.30,2864,46.43,60.41
2002/04/10,13759476,295447690,21.5,21.9,21.1,21.5,+0.20,2571,53.57,58.13
2002/04/11,9301402,198766823,21.6,21.7,21.0,21.1,-0.40,1771,39.29,51.85
2002/04/12,7447884,155116887,20.8,21.1,20.6,21.0,-0.10,1328,35.71,46.47
2002/04/15,7618342,160316947,21.2,21.3,20.8,21.0,0.00,1280,33.33,42.09
2002/04/16,11101236,238136590,21.2,21.7,21.2,21.3,+0.30,2065,44.44,42.87
2002/04/17,35611095,790237660,21.7,22.6,21.5,22.5,+1.20,4717,86.36,57.37
2002/04/18,47556693,1090987950,22.5,23.6,22.3,22.6,+0.10,6897,66.67,60.47
2002/04/19,53426576,1264291384,23.1,24.1,23.1,24.1,+1.50,7054,100.00,73.64
2002/04/22,54007979,1302326945,24.6,24.6,23.3,24.3,+0.20,5909,92.50,79.92
2002/04/23,59992254,1480547165,24.3,25.5,24.0,24.1,-0.20,7629,71.43,77.09
2002/04/24,24594226,590951980,24.3,24.5,23.5,24.2,+0.10,4237,73.47,75.88
2002/04/25,56220403,1376846314,24.5,25.3,22.9,22.9,-1.30,8234,44.68,65.48
2002/04/26,20040325,461592816,23.1,23.4,22.7,23.2,+0.30,3023,46.51,59.15
2002/04/29,17980260,410272271,23.2,23.4,22.3,22.7,-0.50,3137,30.00,49.43
2002/04/30,16769230,369262539,22.7,22.8,21.5,21.9,-0.80,2577,10.00,36.28
2002/05/02,14504594,317468025,22.1,22.4,21.4,21.5,-0.40,2423,2.44,25.00
2002/05/03,11692504,252047509,21.2,22.1,21.0,21.9,+0.40,2269,20.00,23.34
2002/05/06,11133075,236338293,21.6,21.9,20.5,21.0,-0.90,1864,10.00,18.89
2002/05/07,8970540,185616919,20.7,21.2,20.4,20.5,-0.50,1573,2.04,13.27
2002/05/08,10686595,224599795,20.8,21.4,20.6,20.9,+0.40,2051,10.20,12.25
2002/05/09,8474369,178245908,21.3,21.4,20.8,20.9,0.00,1456,16.67,13.73
2002/05/10,3544270,73931938,20.9,21.1,20.6,20.9,0.00,781,16.67,14.71
2002/05/13,4811798,101073743,20.9,21.2,20.8,21.2,+0.30,840,33.33,20.92
2002/05/14,4142403,86337351,21.3,21.3,20.6,20.8,-0.40,840,20.00,20.62
2002/05/15,5932744,124112078,20.9,21.1,20.7,20.8,0.00,1170,23.53,21.59
2002/05/16,3631158,75682392,21.0,21.1,20.6,20.8,0.00,775,26.67,23.28
2002/05/17,3599389,75074320,21.0,21.0,20.7,20.8,0.00,634,40.00,28.85
2002/05/20,13007087,262464239,20.8,20.8,20.0,20.1,-0.70,1315,7.14,21.61
2002/05/21,7528581,150568999,20.1,20.3,19.8,20.0,-0.10,1054,12.50,18.58
2002/05/22,3897213,78476134,20.0,20.3,20.0,20.2,+0.20,826,26.67,21.28
2002/05/23,3749369,75513064,20.2,20.4,20.0,20.1,-0.10,721,20.00,20.86
2002/05/24,7066872,144837508,20.2,20.8,20.1,20.5,+0.40,1371,46.67,29.47
2002/05/27,4933936,99072656,19.9,20.4,19.8,20.3,-0.20,1007,38.46,32.47
2002/05/28,2818870,56743102,20.3,20.3,20.0,20.0,-0.30,589,15.38,26.78
2002/05/29,2638244,52955937,20.0,20.2,20.0,20.2,+0.20,638,33.33,28.96
2002/05/30,8453996,175389781,20.2,21.0,20.2,20.7,+0.50,1638,75.00,44.31
2002/05/31,4061632,83984570,20.8,20.9,20.4,20.6,-0.10,715,66.67,51.76
2002/06/03,3763401,75737479,20.5,20.6,20.0,20.1,-0.50,705,25.00,42.84
2002/06/04,2040909,40927243,19.9,20.2,19.9,20.1,0.00,449,25.00,36.89
2002/06/05,3111568,63344727,20.3,20.5,20.2,20.5,+0.40,597,58.33,44.03
2002/06/06,2175413,44422679,20.5,20.6,20.3,20.4,-0.10,415,50.00,46.02
2002/06/07,4550758,92160842,20.2,20.5,20.0,20.2,-0.20,784,27.27,39.77
2002/06/10,4661008,93673224,20.1,20.3,20.0,20.1,-0.10,779,18.18,32.57
2002/06/11,9126826,184769461,20.2,20.6,20.0,20.1,0.00,1552,18.18,27.77
2002/06/12,6496046,129973681,20.0,20.1,19.9,20.0,-0.10,892,10.00,21.84
2002/06/13,28474484,582748526,20.1,20.7,20.0,20.5,+0.50,3684,75.00,39.56
2002/06/14,22204650,459786817,20.6,21.0,20.4,20.5,0.00,3665,54.55,44.55
2002/06/17,10781255,220523850,20.6,20.6,20.2,20.2,-0.30,1895,27.27,38.79
2002/06/18,15023905,308720330,20.5,20.9,20.3,20.3,+0.10,2519,36.36,37.98
2002/06/19,8724568,175333796,20.3,20.5,19.9,20.0,-0.30,1570,9.09,28.35
2002/06/20,6078198,122084437,20.0,20.3,19.9,20.2,+0.20,1165,27.27,27.99
2002/06/21,6814355,137807684,20.3,20.4,20.0,20.2,0.00,1326,27.27,27.75
2002/06/24,4609395,92564168,20.2,20.2,20.0,20.0,-0.20,870,9.09,21.53
2002/06/25,14013879,280318787,20.0,20.2,19.9,20.1,+0.10,1524,18.18,20.41
2002/06/26,13315970,254065852,20.0,20.0,18.7,18.7,-1.40,1877,0.00,13.61
2002/06/27,10398555,181013214,17.4,17.5,17.4,17.4,-1.30,1494,0.00,9.07
2002/06/28,26243564,430297468,16.2,16.8,16.2,16.6,-0.80,4091,8.51,8.89
2002/07/01,7385485,115120760,16.0,16.0,15.5,15.5,-1.10,1135,0.00,5.93
2002/07/02,22484240,329645331,14.45,15.2,14.45,14.75,-0.75,3140,5.04,5.63
2002/07/03,16204918,232416170,14.5,14.7,13.85,14.3,-0.45,2425,6.87,6.04
2002/07/04,27654030,387597797,13.35,14.7,13.3,14.6,+0.30,4505,18.84,10.31
2002/07/05,11059052,159821925,14.55,14.6,14.2,14.45,-0.15,1751,16.67,12.43
2002/07/08,16609358,245188228,14.55,15.2,14.5,14.5,+0.05,2540,17.91,14.26
2002/07/09,9483048,137474458,14.5,14.75,14.25,14.3,-0.20,1277,23.81,17.45
2002/07/10,12078172,168496031,14.3,14.5,13.7,13.75,-0.55,1211,12.86,15.92
2002/07/11,4839299,66447045,13.5,13.9,13.5,13.6,-0.15,987,11.11,14.31
2002/07/12,23686787,339970773,13.75,14.55,13.7,14.55,+0.95,2169,65.79,31.47
2002/07/15,6490217,93573573,14.5,14.65,14.3,14.3,-0.25,1104,52.63,38.52
2002/07/16,6188458,88062103,14.45,14.5,14.0,14.05,-0.25,1028,39.47,38.84
2002/07/17,5411052,75552511,14.0,14.2,13.8,13.85,-0.20,903,20.59,32.75
2002/07/18,5832515,81311577,13.9,14.05,13.8,13.8,-0.05,886,17.65,27.71
2002/07/19,6075151,82656653,13.75,13.75,13.5,13.55,-0.25,938,4.00,19.80
2002/07/22,22702187,289849724,13.4,13.45,12.65,12.65,-0.90,1766,0.00,13.20
2002/07/23,16559518,206071251,12.5,12.65,11.95,12.65,0.00,1472,25.93,17.44
