ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/11/29,5109349,290846046,58.5,58.9,54.0,54.0,X0.00,1990,91.68,50
2007/11/30,2313860,129104585,54.0,56.9,54.0,56.9,+2.90,1204,96.60,50
2007/12/03,1015989,57185784,56.9,57.0,55.7,55.8,-1.10,587,94.74,50
2007/12/04,1080636,59345680,55.6,55.6,54.5,55.0,-0.80,623,93.38,50
2007/12/05,2846270,161055902,54.7,58.1,54.6,57.5,+2.50,1284,97.62,50
2007/12/06,2238158,130508069,58.5,59.5,57.6,57.9,+0.40,1294,97.31,50
2007/12/07,1759796,103871599,58.5,59.8,57.9,59.3,+1.40,914,99.16,50
2007/12/10,677300,39668450,59.6,59.6,58.0,58.5,-0.80,415,97.83,50
2007/12/11,523174,30392765,58.9,59.0,57.6,57.7,-0.80,319,63.79,50
2007/12/12,868848,49125194,57.0,57.7,56.0,56.7,-1.00,474,46.55,48.85
2007/12/13,1258300,69375849,56.5,56.9,54.0,55.5,-1.20,648,25.86,41.19
2007/12/14,1898610,102547440,55.0,55.2,52.7,54.2,-1.30,649,21.13,34.50
2007/12/17,2211450,116590980,53.0,53.7,51.8,53.4,-0.80,612,20.00,29.67
2007/12/18,1583720,83752460,51.0,54.0,50.3,54.0,+0.60,707,38.95,32.76
2007/12/19,1394280,76506807,54.0,56.0,53.7,56.0,+2.00,640,60.00,41.84
2007/12/20,549967,30185212,56.0,56.0,54.1,54.1,-1.90,339,40.86,41.51
2007/12/21,1232099,68144044,54.5,57.0,53.4,57.0,+2.90,690,77.01,53.34
2007/12/24,1648850,94957280,54.5,58.5,54.5,57.8,+0.80,617,91.46,66.05
2007/12/25,565159,32338776,57.8,57.9,56.2,57.9,+0.10,317,92.68,74.92
2007/12/26,2146799,121043481,57.5,57.5,56.0,57.0,-0.90,419,81.71,77.19
2007/12/27,674530,38042280,56.6,57.0,56.0,56.0,-1.00,454,69.51,74.63
2007/12/28,688831,38704916,55.0,57.0,55.0,57.0,+1.00,383,81.71,76.99
2007/12/31,345818,19452897,56.0,56.5,56.0,56.0,-1.00,234,50.98,68.32
2008/01/02,396002,21998206,55.5,56.3,55.0,55.0,-1.00,246,31.37,56.01
2008/01/03,374451,20217570,54.5,54.5,53.6,53.9,-1.10,244,9.80,40.61
2008/01/04,279216,14935588,53.0,53.9,53.0,53.2,-0.70,208,3.64,28.28
2008/01/07,453650,23535474,52.7,52.9,51.2,51.2,-2.00,256,0.00,18.85
2008/01/08,496246,25620917,51.7,52.0,51.2,51.3,+0.10,244,1.59,13.10
2008/01/09,592850,30244423,51.0,51.8,50.4,51.0,-0.30,309,9.09,11.76
2008/01/10,494324,25554524,51.7,52.4,51.2,51.5,+0.50,244,16.67,13.40
2008/01/11,502582,25992573,52.0,52.6,51.2,51.5,0.00,264,18.03,14.94
2008/01/14,326847,16800062,52.0,52.0,51.1,51.2,-0.30,183,13.56,14.48
2008/01/15,726103,38005540,51.9,52.9,51.6,52.4,+1.20,400,48.78,25.91
2008/01/16,675900,34565670,52.0,52.0,50.7,50.8,-1.60,348,11.43,21.08
2008/01/17,513630,26215086,51.0,52.3,50.4,50.8,0.00,317,16.00,19.38
2008/01/18,1014950,49549489,50.0,50.0,48.2,49.5,-1.30,552,27.66,22.14
