ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1091000,66070000,60.5,62.0,59.5,60.0,0.00,413,96.77,50
1992/01/06,1190000,72498500,60.0,62.0,60.0,61.5,1.50,433,99.19,50
1992/01/07,1616088,100142232,61.5,63.0,60.5,61.0,-0.50,670,96.83,50
1992/01/08,994184,60787944,61.0,62.0,60.5,61.5,0.50,526,97.62,50
1992/01/09,1523200,94995500,61.5,63.0,60.5,63.0,1.50,706,100.00,50
1992/01/10,2377887,151812107,62.0,65.0,61.5,64.0,1.00,990,98.46,50
1992/01/11,2619291,171841187,63.0,68.0,63.0,66.5,2.50,791,97.79,50
1992/01/13,4994000,343121000,68.0,71.0,66.5,70.5,4.00,1386,99.30,50
1992/01/14,3971598,284667961,71.0,73.5,69.0,72.0,1.50,1149,89.29,50
1992/01/15,3369204,244444280,72.0,74.0,71.0,72.0,0.00,918,85.71,61.90
1992/01/16,3440353,250283210,72.0,75.5,71.0,75.5,3.50,782,100.00,74.60
1992/01/17,2636864,195859503,75.5,75.5,73.5,73.5,-2.00,632,86.67,78.62
1992/01/18,1618749,116850050,73.0,73.0,71.0,72.5,-1.00,528,80.00,79.08
1992/01/20,2520000,187997500,72.5,76.0,72.5,75.5,3.00,697,96.55,84.90
1992/01/21,4282191,330058443,76.0,79.0,75.5,77.0,1.50,922,87.50,85.77
1992/01/22,4083478,314350350,79.0,79.0,74.0,74.0,-3.00,1007,60.00,77.18
1992/01/23,3574131,257698932,74.0,75.0,71.0,71.5,-2.50,1063,25.00,59.78
1992/01/24,3169333,231658143,72.5,74.0,72.0,73.5,2.00,1027,31.25,50.27
1992/01/25,2805514,202614994,74.0,74.0,71.0,71.0,-2.50,998,0.00,33.51
1992/01/27,1689000,120776000,71.0,72.5,70.5,72.0,1.00,668,17.65,28.22
1992/01/28,1679360,119771200,72.0,72.5,70.5,70.5,-1.50,729,0.00,18.81
1992/01/29,1964548,139351038,70.0,72.5,70.0,72.5,2.00,747,27.78,21.80
1992/01/30,7318579,558053530,72.5,77.5,72.5,77.5,5.00,2477,83.33,42.31
1992/02/07,6828000,547051500,79.0,82.5,78.0,82.5,5.00,2073,100.00,61.54
1992/02/08,4590071,391745215,83.0,87.0,83.0,84.5,2.00,1671,85.29,69.46
1992/02/10,5022000,426193500,85.5,87.0,83.0,85.0,0.50,1637,88.24,75.72
1992/02/11,3915456,316148160,84.5,84.5,79.5,79.5,-5.50,1127,55.88,69.11
1992/02/12,3583001,267482577,75.0,78.0,74.0,74.0,-5.50,1390,23.53,53.91
1992/02/13,2487300,183075100,74.0,75.0,72.0,75.0,1.00,809,29.41,45.74
1992/02/14,1686496,123195458,75.0,75.0,71.0,71.5,-3.50,632,8.82,33.43
1992/02/15,2657495,189066389,71.0,74.5,69.0,74.5,3.00,926,30.56,32.48
1992/02/17,2847000,203202000,73.0,73.5,69.5,69.5,-5.00,1092,2.78,22.58
1992/02/18,2182505,151056082,67.0,70.5,67.0,68.0,-1.50,877,5.00,16.72
1992/02/19,1802974,124694284,69.0,71.0,68.5,70.0,2.00,771,15.00,16.15
1992/02/20,2987386,214366248,71.0,73.5,70.5,72.0,2.00,1089,28.57,20.29
1992/02/21,2505018,182518760,72.5,74.0,71.0,72.0,0.00,999,45.45,28.68
1992/02/22,5201967,392505190,73.0,77.0,72.0,76.0,4.00,1641,90.00,49.12
1992/02/24,4721000,353999000,77.0,77.5,73.5,74.5,-1.50,1739,71.43,56.56
1992/02/25,2141956,155905808,74.5,74.5,72.0,73.0,-1.50,842,57.14,56.76
1992/02/26,2440688,176161848,72.0,73.5,71.0,73.0,0.00,845,57.14,56.89
1992/02/27,1755976,127744320,72.0,74.5,71.5,71.5,-1.50,744,42.86,52.22
1992/02/28,968912,69528883,72.0,73.0,71.0,72.0,0.50,452,38.89,47.77
1992/02/29,1045809,76828130,73.0,74.0,72.5,74.0,2.00,464,50.00,48.52
1992/03/02,1085000,79561000,74.0,74.0,72.5,74.0,0.00,509,46.15,47.73
1992/03/03,1278838,93325914,74.0,74.0,72.0,72.0,-2.00,539,15.38,36.95
1992/03/04,613968,43979760,72.0,73.0,71.0,72.0,0.00,358,15.38,29.76
1992/03/05,841288,60492013,72.5,73.0,71.0,71.0,-1.00,386,0.00,19.84
1992/03/06,655392,46286048,71.0,71.0,70.0,70.5,-0.50,374,11.11,16.93
1992/03/07,566656,40158108,71.0,71.5,70.0,70.5,0.00,257,11.11,14.99
1992/03/09,701000,49439500,70.5,71.5,70.0,71.5,1.00,350,37.50,22.49
1992/03/10,688194,49075386,71.0,72.0,70.5,71.0,-0.50,298,25.00,23.32
1992/03/11,635751,45453819,72.0,72.0,71.0,72.0,1.00,281,50.00,32.22
1992/03/12,1823078,134234920,72.5,75.0,72.0,73.5,1.50,795,70.00,44.81
1992/03/13,1327863,97545273,74.0,74.0,72.5,74.0,0.50,574,80.00,56.54
1992/03/14,3018840,226407556,74.5,76.0,74.0,74.5,0.50,1244,75.00,62.69
1992/03/16,1125000,83274500,74.5,75.0,73.5,73.5,-1.00,515,58.33,61.23
1992/03/17,1487582,106373612,73.5,73.5,70.0,70.5,-3.00,733,8.33,43.60
1992/03/18,882834,61478128,70.5,71.0,69.0,71.0,0.50,465,28.57,38.59
1992/03/19,945634,65963428,70.5,71.0,69.0,69.0,-2.00,398,0.00,25.73
1992/03/20,545725,37547575,69.0,70.0,68.0,69.5,0.50,314,18.75,23.40
1992/03/21,525361,35663187,69.5,70.0,67.0,67.0,-2.50,279,0.00,15.60
1992/03/23,542000,35994000,66.0,67.0,66.0,66.0,-1.00,303,0.00,10.40
1992/03/24,445998,29952370,66.0,68.5,66.0,67.5,1.50,282,15.00,11.93
1992/03/25,342000,22929000,68.0,68.0,66.5,66.5,-1.00,186,5.56,9.80
1992/03/26,541375,36715875,66.5,68.5,66.5,68.0,1.50,247,26.67,15.42
