ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2010/03/22,5372888,564571520,103.0,108.5,102.0,103.0,X0.00,2702,94.93,50
2010/03/23,3458208,348101484,105.0,105.0,98.0,98.1,-4.90,2140,90.41,50
2010/03/24,3139000,307110499,98.0,99.8,96.0,97.0,-1.10,1943,89.40,50
2010/03/25,3251094,321680049,97.0,100.0,96.2,98.7,+1.70,1879,90.97,50
2010/03/26,2228420,221625960,99.8,100.5,98.0,98.4,-0.30,1298,90.69,50
2010/03/29,2171721,214405328,98.6,100.0,97.5,98.1,-0.30,1217,90.41,50
2010/03/30,3274000,326397397,99.0,100.5,98.2,98.5,+0.40,1552,90.78,50
2010/03/31,3067000,306917100,99.8,101.0,98.5,99.0,+0.50,1426,91.24,50
2010/04/01,1175070,115201035,99.0,99.5,97.1,97.6,-1.40,836,12.80,50
2010/04/02,2705196,269404804,97.8,100.5,97.8,99.0,+1.40,1351,33.33,44.44
2010/04/06,2727100,274213300,101.0,102.0,98.5,99.0,0.00,1264,50.00,46.30
2010/04/07,1248050,122974624,99.0,100.5,98.0,98.3,-0.70,816,36.21,42.94
2010/04/08,2601794,253558576,98.3,99.2,95.6,97.9,-0.40,1221,35.94,40.61
2010/04/09,4196500,415568850,98.5,99.6,97.1,97.9,0.00,1751,35.94,39.05
2010/04/12,2250757,218760196,98.5,98.5,96.0,97.5,-0.40,1153,29.69,35.93
2010/04/13,2705200,265914740,97.0,99.4,96.5,97.7,+0.20,1220,32.81,34.89
2010/04/14,3685123,366425591,99.3,100.0,98.0,98.0,+0.30,1691,37.50,35.76
2010/04/15,2913250,291701500,99.4,101.0,99.0,100.0,+2.00,1602,68.75,46.76
2010/04/16,1313100,129214130,100.0,100.0,97.5,97.5,-2.50,831,29.69,41.07
2010/04/19,3011800,278405259,96.0,97.4,90.7,90.7,-6.80,1830,0.00,27.38
2010/04/20,2089794,183929505,91.0,91.3,85.0,89.0,-1.70,1345,25.00,26.58
2010/04/21,1108008,99232520,89.0,90.3,88.8,89.1,+0.10,762,25.62,26.26
2010/04/22,949897,83667636,89.1,89.1,87.0,88.0,-1.10,649,18.75,23.76
2010/04/23,1149250,103670449,88.4,92.0,88.1,91.7,+3.70,866,41.88,29.80
2010/04/26,703341,64092160,92.8,92.9,90.0,90.5,-1.20,520,34.38,31.33
2010/04/27,469300,42391439,90.5,91.0,89.8,89.8,-0.70,334,30.00,30.89
2010/04/28,730141,64364490,84.1,90.0,84.1,89.2,-0.60,446,32.08,31.28
2010/04/29,734794,66740921,91.4,91.5,90.0,90.2,+1.00,531,45.86,36.14
2010/04/30,631942,55954146,91.0,91.4,87.0,87.1,-3.10,450,34.09,35.45
2010/05/03,644890,56459082,88.0,89.9,86.4,87.0,-0.10,431,32.95,34.61
2010/05/04,383119,33440624,88.0,88.5,86.2,87.5,+0.50,298,38.64,35.95
2010/05/05,1131025,93435284,85.5,87.0,81.4,81.8,-5.70,720,3.48,25.13
2010/05/06,1189100,98906219,81.5,84.3,81.5,82.5,+0.70,638,9.57,19.94
2010/05/07,860011,68399305,80.5,81.5,77.0,81.5,-1.00,523,31.03,23.63
2010/05/10,536200,44357939,81.8,83.8,81.0,82.8,+1.30,398,40.00,29.08
2010/05/11,474208,39467738,84.5,84.5,81.6,81.6,-1.20,317,31.72,29.96
2010/05/12,366755,30200635,82.5,83.1,81.6,81.9,+0.30,292,34.03,31.31
2010/05/13,1589816,136025280,82.8,87.6,82.8,87.6,+5.70,954,82.17,48.26
2010/05/14,3082720,280375120,88.1,93.0,88.1,91.7,+4.10,1882,91.88,62.80
2010/05/17,2581353,240896076,91.7,94.9,91.2,91.8,+0.10,1725,82.68,69.43
2010/05/18,2940005,276484763,92.5,95.4,92.0,93.0,+1.20,1880,86.96,75.28
2010/05/19,1790702,162729738,93.0,94.0,87.7,90.1,-2.90,1091,71.20,73.92
2010/05/20,912698,81572124,90.1,90.8,88.0,88.2,-1.90,620,50.00,65.95
2010/05/21,1339146,111212364,82.2,84.8,82.1,82.8,-5.40,830,8.70,46.87
2010/05/24,907510,76907500,84.0,86.0,83.1,85.4,+2.60,582,27.54,40.43
2010/05/25,1339300,111842969,84.0,87.4,80.0,82.6,-2.80,931,16.88,32.58
2010/05/26,1008465,83391895,84.0,84.1,80.2,83.0,+0.40,715,19.48,28.21
2010/05/27,753100,63472280,82.8,85.8,82.7,85.3,+2.30,539,34.42,30.28
2010/05/28,717000,61057200,86.0,86.7,84.0,84.5,-0.80,540,29.22,29.93
2010/05/31,721004,61853458,84.5,87.3,83.8,87.0,+2.50,533,50.00,36.62
2010/06/01,693000,60362200,87.0,88.4,86.0,86.2,-0.80,486,57.41,43.55
2010/06/02,499000,42472800,85.0,86.5,84.0,84.0,-2.20,323,47.62,44.90
2010/06/03,483130,41454331,85.0,86.8,85.0,86.2,+2.20,340,73.81,54.53
2010/06/04,440350,37538594,86.9,86.9,84.5,84.5,-1.70,318,53.57,54.21
2010/06/07,532250,43534675,80.5,82.7,80.5,82.0,-2.50,315,21.95,43.46
2010/06/08,380000,31761600,84.0,84.2,82.5,83.9,+1.90,278,43.04,43.32
2010/06/09,444379,37046357,84.6,85.0,82.1,83.0,-0.90,311,31.65,39.43
2010/06/10,436200,35714460,83.1,83.5,81.1,82.2,-0.80,277,21.52,33.46
2010/06/11,722913,60474824,83.3,84.4,83.0,83.4,+1.20,396,36.71,34.55
2010/06/14,1716457,147270167,84.0,86.9,83.7,86.3,+2.90,926,90.62,53.24
2010/06/15,2582570,206519194,78.4,82.5,78.2,82.0,X0.00,1605,43.68,50.05
2010/06/17,3941823,341779277,84.5,87.7,82.5,87.3,+5.30,2312,95.79,65.30
2010/06/18,2799599,247812689,89.0,89.9,87.0,87.9,+0.60,1871,82.91,71.17
2010/06/21,3719700,334573359,88.9,92.8,87.0,91.3,+3.40,2340,89.73,77.36
2010/06/22,2881480,268594435,91.3,94.5,91.3,93.2,+1.90,1890,92.02,82.24
2010/06/23,1915432,176497844,94.0,94.0,90.8,91.1,-2.10,1319,79.14,81.21
