ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/04/29,1000,69500,69.5,69.5,69.5,69.5,X0.00,1,100.0,50
2000/05/02,1000,74000,74.0,74.0,74.0,74.0,+4.50,1,100.0,50
2000/05/03,1000,79000,79.0,79.0,79.0,79.0,+5.00,1,100.0,50
2000/05/04,1000,84500,84.5,84.5,84.5,84.5,+5.50,1,100.0,50
2000/05/05,1000,90000,90.0,90.0,90.0,90.0,+5.50,1,100.0,50
2000/05/06,1000,96000,96.0,96.0,96.0,96.0,+6.00,1,100.0,50
2000/05/08,2000,201500,99.0,102.5,99.0,102.5,+6.50,2,100.0,50
2000/05/09,196000,21462000,109.5,109.5,109.5,109.5,+7.00,109,100.0,50
2000/05/10,5535899,647246445,117.0,117.0,115.0,117.0,+7.50,2996,100.0,50
2000/05/11,4674503,522166779,114.5,114.5,109.0,109.0,-8.00,2612,81.4,60.47
2000/05/12,4451706,463588058,110.0,111.0,101.5,102.0,-7.00,2561,60.53,60.49
2000/05/15,2158627,207639074,100.0,100.0,95.0,95.0,-7.00,1217,32.31,51.1
2000/05/16,4080321,371113334,88.5,95.0,88.5,93.5,-1.50,2396,17.54,39.91
2000/05/17,2673591,264770508,97.0,100.0,96.5,100.0,+6.50,1361,40.35,40.06
2000/05/18,4417000,452242500,100.0,105.0,98.0,105.0,+5.00,2526,57.89,46.0
2000/05/19,5034000,508070000,103.0,103.5,98.0,100.0,-5.00,2847,40.35,44.12
2000/05/20,5069000,392800500,74.5,79.5,74.5,78.0,X0.00,2979,8.24,32.16
2000/05/22,2681000,211995500,79.0,80.5,78.0,78.0,0.00,1735,8.75,24.36
2000/05/23,1613055,120835984,77.0,78.0,74.0,74.0,-4.00,1073,0.0,16.24
2000/05/24,1800400,126857952,71.0,72.0,69.0,69.5,-4.50,1069,1.39,11.29
2000/05/25,1108300,77078244,71.0,71.5,66.0,66.0,-3.50,722,0.0,7.53
2000/05/26,1649896,110340340,66.0,68.0,64.5,67.5,+1.50,820,7.41,7.49
2000/05/29,1329928,91071323,68.5,69.5,67.5,68.0,+0.50,672,8.64,7.87
2000/05/30,2942004,190536770,67.5,69.0,63.5,64.0,-4.00,1586,1.25,5.66
2000/05/31,3541000,233296000,66.0,68.0,63.5,68.0,+4.00,2050,26.47,12.6
2000/06/01,1489458,99470984,68.0,68.0,66.0,66.0,-2.00,938,14.71,13.3
2000/06/02,2094710,141808625,68.0,69.0,66.5,66.5,+0.50,1180,20.69,15.76
2000/06/03,1280600,85193696,68.0,68.0,65.0,65.0,-1.50,844,17.65,16.39
2000/06/05,889000,58620000,65.5,66.5,65.0,66.5,+1.50,525,37.5,23.43
2000/06/07,2569759,174747373,66.5,69.5,66.0,69.0,+2.50,1427,91.67,46.18
2000/06/08,2286241,155725134,69.0,70.0,66.0,67.0,-2.00,1338,53.85,48.74
2000/06/09,978000,65523000,67.0,68.0,66.5,66.5,-0.50,591,46.15,47.88
2000/06/12,869000,58340000,67.0,67.5,66.5,67.5,+1.00,528,61.54,52.43
2000/06/13,757000,50126500,67.0,67.0,66.0,66.0,-1.50,483,20.0,41.62
2000/06/14,1317000,87521000,66.0,67.0,66.0,67.0,+1.00,777,40.0,41.08
2000/06/15,943000,62038000,67.0,67.0,65.0,65.0,-2.00,585,0.0,27.39
2000/06/16,868000,55836000,65.0,65.5,64.0,64.0,-1.00,536,0.0,18.26
2000/06/17,674408,43298981,64.0,65.0,64.0,64.5,+0.50,404,8.33,14.95
2000/06/19,912000,57070500,65.0,65.0,61.0,62.0,-2.50,528,11.11,13.67
2000/06/20,883467,55345308,62.5,63.5,62.0,62.5,+0.50,424,21.43,16.26
2000/06/21,757000,47646000,62.5,64.0,62.0,62.5,0.00,431,23.08,18.53
2000/06/22,853559,52820613,62.0,63.0,61.0,61.5,-1.00,549,8.33,15.13
2000/06/23,1375000,83015500,61.5,61.5,59.0,59.0,-2.50,789,0.0,10.09
2000/06/26,1479602,82999837,58.5,58.5,55.0,55.5,-3.50,813,4.17,8.12
2000/06/27,1536760,83881685,55.5,56.0,52.5,53.0,-2.50,625,3.85,6.7
2000/06/28,2128880,107042297,51.5,52.5,49.4,50.5,-2.50,1055,7.05,6.82
2000/06/29,2049912,106731318,51.5,53.0,51.0,52.5,+2.00,1009,19.87,11.17
2000/06/30,1147621,60157432,53.5,53.5,51.5,51.5,-1.00,583,14.38,12.24
2000/07/03,658000,33424000,51.5,52.0,50.0,50.5,-1.00,393,7.53,10.67
2000/07/04,773000,38339200,50.5,51.0,48.0,49.9,-0.60,461,12.67,11.34
2000/07/05,943000,47071500,48.6,51.0,48.6,50.5,+0.60,546,18.52,13.73
2000/07/06,1528000,78397000,50.5,52.5,50.0,51.0,+0.50,705,28.57,18.68
2000/07/07,842000,42639100,51.0,52.0,49.6,49.6,X0.00,423,20.0,19.12
