ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/05/06,2000,117000,58.5,58.5,58.5,58.5,0.00,2,100.00,50
1992/05/07,1000,62500,62.5,62.5,62.5,62.5,4.00,1,100.00,50
1992/05/08,10000,665000,66.5,66.5,66.5,66.5,4.00,8,100.00,50
1992/05/09,4191000,279978500,71.0,71.0,64.0,65.5,-1.00,2886,92.25,50
1992/05/11,2721000,169795500,64.5,64.5,61.5,62.0,-3.50,1489,87.32,50
1992/05/12,959000,59720000,61.5,63.0,61.5,63.0,1.00,625,88.73,50
1992/05/13,984000,61842500,62.0,63.5,62.0,63.5,0.50,595,89.44,50
1992/05/14,1229000,78511000,63.0,65.0,62.5,62.5,-1.00,682,88.03,50
1992/05/15,563000,35321000,62.5,63.5,62.0,62.0,-0.50,287,28.00,50
1992/05/16,502000,31496000,62.0,63.5,62.0,63.5,1.50,276,21.05,40.35
1992/05/18,1080000,69223000,63.5,64.5,63.5,64.0,0.50,477,26.32,35.67
1992/05/19,1635000,107226500,64.5,66.5,64.5,65.0,1.00,897,36.84,36.06
1992/05/20,2794000,185915500,65.5,68.0,65.0,66.0,1.00,1209,69.23,47.12
1992/05/21,4238000,292332500,67.0,70.5,67.0,70.5,4.50,1663,100.00,64.74
1992/05/22,3203500,225988250,71.0,72.5,68.5,70.0,-0.50,1188,76.19,68.56
1992/05/23,2300000,162365500,70.0,72.0,69.0,71.0,1.00,1006,85.71,74.28
1992/05/25,1685000,118389500,70.5,71.0,69.0,70.0,-1.00,749,76.19,74.92
1992/05/26,1276000,86947000,70.0,70.0,66.5,66.5,-3.50,618,42.86,64.24
1992/05/27,1165000,78409500,67.0,68.0,66.5,68.0,1.50,458,50.00,59.50
1992/05/28,569000,37866500,67.5,67.5,66.0,66.0,-2.00,265,18.75,45.92
1992/05/29,1271000,85339000,65.5,68.0,65.5,68.0,2.00,420,40.00,43.94
1992/05/30,932000,63303000,68.0,68.5,67.0,68.5,0.50,320,42.86,43.58
1992/06/01,457000,31163000,68.5,69.0,67.0,68.0,0.00,248,35.71,40.95
1992/06/02,833000,56552500,67.5,68.5,67.5,68.0,0.00,249,38.46,40.12
1992/06/03,1988000,139041500,69.0,71.0,68.5,70.5,2.50,884,90.91,57.05
1992/06/04,4235000,305168500,70.5,74.5,69.5,73.5,3.00,1598,88.89,67.66
1992/06/08,2367000,171188500,73.5,74.0,71.5,71.5,-2.00,894,66.67,67.33
1992/06/09,1100000,77500000,71.0,71.0,70.0,70.5,-1.00,472,55.56,63.41
1992/06/10,1795000,129209000,70.0,73.0,70.0,72.5,2.00,624,77.78,68.20
1992/06/11,3882500,287972750,73.5,75.5,72.5,73.5,1.00,1552,76.47,70.96
1992/06/12,2140000,159858500,74.5,75.5,74.0,74.0,0.50,802,82.35,74.76
