ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/11/10,313000,9327400,29.8,29.8,29.8,29.8,X0.00,163,100.00,50
2000/11/13,73262,2037167,27.8,27.8,27.8,27.8,-2.00,45,93.29,50
2000/11/14,167056,4326837,25.9,25.9,25.9,25.9,-1.90,66,86.91,50
2000/11/15,3889066,94762696,24.1,25.4,24.1,24.1,-1.80,1269,80.87,50
2000/11/16,784703,17818947,23.3,23.3,22.5,22.5,-1.60,309,75.50,50
2000/11/17,2431382,53449143,21.0,24.0,21.0,24.0,+1.50,632,80.54,50
2000/11/18,1907534,43713981,22.5,23.8,22.4,23.1,-0.90,602,77.52,50
2000/11/20,452000,9776300,22.1,22.1,21.5,21.6,-1.50,164,72.48,50
2000/11/21,1096635,23548635,21.0,22.0,20.9,21.8,+0.20,436,10.11,50
2000/11/22,838002,17965542,21.5,21.7,21.1,21.1,-0.70,349,2.90,34.30
2000/11/23,286010,5867009,20.7,20.7,20.4,20.4,-0.70,109,0.00,22.87
2000/11/24,2120021,42963225,19.7,21.5,19.7,21.4,+1.00,700,29.82,25.19
2000/11/27,905121,18780175,20.8,21.0,20.7,20.7,-0.70,373,23.26,24.54
2000/11/28,259002,5193440,20.4,20.4,20.0,20.0,-0.70,96,6.98,18.69
2000/11/29,1484286,29029489,19.3,20.1,19.3,19.9,-0.10,472,13.33,16.90
2000/11/30,1698443,33994357,19.6,20.5,19.5,19.5,-0.40,552,7.14,13.65
2000/12/01,782279,14855611,18.9,19.4,18.9,18.9,-0.60,356,0.00,9.10
2000/12/02,609150,11580718,19.3,19.4,18.5,18.8,-0.10,281,9.38,9.20
2000/12/04,246000,4501400,18.8,18.8,18.2,18.2,-0.60,136,0.00,6.13
2000/12/05,680022,11990298,17.6,18.0,17.6,17.8,-0.40,241,5.13,5.80
2000/12/06,1374001,24683917,18.1,18.6,17.4,18.6,+0.80,381,33.33,14.98
2000/12/07,335806,6076409,18.2,18.2,18.0,18.0,-0.60,137,19.35,16.44
2000/12/08,211850,3692820,17.4,17.7,17.4,17.4,-0.60,102,0.00,10.96
2000/12/11,416006,6990402,16.8,17.1,16.8,16.8,-0.60,123,0.00,7.31
2000/12/12,931003,15677148,16.3,17.3,16.3,17.3,+0.50,299,32.26,15.62
2000/12/13,524010,8933772,16.7,17.6,16.7,17.6,+0.30,163,41.94,24.39
2000/12/14,309008,5285936,17.0,17.3,17.0,17.1,-0.50,120,32.00,26.93
2000/12/15,331005,5657885,17.3,17.3,16.8,16.8,-0.30,119,21.74,25.20
2000/12/16,463317,7908295,17.8,17.8,16.6,17.0,+0.20,185,30.43,26.94
2000/12/18,248000,4100100,16.8,16.8,16.5,16.7,-0.30,89,21.05,24.98
2000/12/19,303007,4931312,16.2,16.6,16.2,16.5,-0.20,121,18.75,22.90
2000/12/20,473462,7692505,16.0,16.7,16.0,16.0,-0.50,159,0.00,15.27
2000/12/21,5001,77515,15.5,15.5,15.5,15.5,-0.50,4,0.00,10.18
2000/12/22,213001,3208615,15.0,15.4,15.0,15.0,-0.50,83,0.00,6.79
2000/12/26,591134,8583446,15.0,15.0,14.5,14.5,-0.50,149,0.00,4.53
2000/12/27,383012,5365072,14.0,14.3,14.0,14.0,-0.50,95,0.00,3.02
2000/12/28,598314,8302673,13.55,14.35,13.55,14.35,+0.35,150,18.82,8.28
2000/12/29,347610,4848703,14.05,14.3,13.85,13.95,-0.40,78,12.31,9.62
2000/12/30,268002,3637476,13.5,13.7,13.5,13.5,-0.45,79,0.00,6.41
2001/01/02,438000,6212100,13.45,14.4,13.15,14.4,+0.90,115,35.21,16.01
2001/01/03,510103,7657374,14.0,15.4,14.0,15.4,+1.00,216,95.74,42.58
2001/01/04,792267,12980147,16.4,16.4,16.0,16.4,+1.00,155,100.00,61.72
2001/01/05,2193158,37529003,16.8,17.5,16.7,17.5,+1.10,391,100.00,74.48
2001/01/08,1424999,25694492,17.7,18.5,17.1,18.5,+1.00,402,100.00,82.98
2001/01/09,1792002,33756336,18.7,19.7,18.0,19.7,+1.20,465,100.00,88.65
2001/01/10,1311006,25298017,19.9,19.9,19.0,19.1,-0.60,397,88.15,88.48
2001/01/11,1080256,20068264,19.3,19.4,17.8,18.0,-1.10,302,71.85,82.94
2001/01/12,570010,10054479,18.1,18.2,17.1,18.0,0.00,179,71.85,79.24
2001/01/15,362000,6365800,18.0,18.0,17.3,17.8,-0.20,141,64.41,74.30
2001/01/16,1542000,28507700,17.6,19.0,17.6,19.0,+1.20,464,76.92,75.17
