ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2128000,128195500,61.0,61.0,59.0,59.0,0.00,1078,96.72,50
1992/01/06,6170000,385191000,59.0,63.0,59.0,63.0,4.00,2756,100.00,50
1992/01/07,9326702,609472170,65.0,66.5,64.0,66.0,3.00,3630,99.25,50
1992/01/08,11150433,752511495,66.5,69.0,66.0,66.5,0.50,4004,96.38,50
1992/01/09,12561433,854579645,67.0,70.0,66.0,70.0,3.50,3949,100.00,50
1992/01/10,13362005,929297336,70.0,71.0,67.5,68.5,-1.50,3695,96.48,50
1992/01/11,11959027,837837282,69.0,71.0,69.0,70.0,1.50,3144,98.59,50
1992/01/13,14689000,1043916500,71.0,73.0,69.0,73.0,3.00,4075,100.00,50
1992/01/14,10681320,781808058,73.0,74.0,72.0,73.0,0.00,2733,93.33,50
1992/01/15,14114264,1037753244,75.0,75.0,71.5,74.0,1.00,3626,93.75,64.58
1992/01/16,11503515,867169580,74.5,76.5,73.0,76.5,2.50,3169,100.00,76.38
1992/01/17,12507286,957252306,78.5,78.5,75.0,78.0,1.50,2976,96.00,82.92
1992/01/18,11150319,842195744,78.0,78.0,73.5,74.0,-4.00,2711,64.00,76.61
1992/01/20,12850000,964365500,75.0,77.0,73.0,77.0,3.00,3266,86.36,79.86
1992/01/21,11606180,882747406,78.0,78.0,75.0,75.0,-2.00,3888,63.16,74.29
1992/01/22,8829293,658628389,74.5,76.5,73.0,73.0,-2.00,3684,42.11,63.57
1992/01/23,4974685,358131135,73.0,74.0,70.5,70.5,-2.50,2247,0.00,42.38
1992/01/24,4042902,290281787,71.5,73.0,71.0,72.0,1.50,1849,18.75,34.50
1992/01/25,3554249,254797930,72.0,73.0,70.5,71.0,-1.00,1575,6.25,25.08
1992/01/27,7253000,541320500,71.0,75.5,71.0,75.5,4.50,2678,62.50,37.55
1992/01/28,8012574,603644687,77.0,77.0,73.0,73.0,-2.50,3294,33.33,36.14
1992/01/29,3773855,275196705,73.0,74.5,72.0,72.0,-1.00,1939,20.00,30.76
1992/01/30,7036204,521591280,73.0,75.5,72.5,73.5,1.50,2595,40.00,33.84
1992/02/07,9335000,714351000,74.0,78.0,74.0,76.0,2.50,3619,73.33,47.00
1992/02/08,10943049,855475126,77.0,79.5,76.0,77.0,1.00,3404,72.22,55.40
1992/02/10,12009000,944614500,79.0,80.0,76.0,77.0,0.00,3151,68.42,59.74
1992/02/11,9974642,735117150,77.0,78.0,72.0,73.5,-3.50,3100,31.58,50.36
1992/02/12,9735408,727770172,74.0,75.5,73.5,74.0,0.50,2816,33.33,44.68
1992/02/13,7954972,595700484,75.0,76.0,74.0,74.5,0.50,2035,31.25,40.21
1992/02/14,7391307,549795757,75.0,75.5,73.0,74.0,-0.50,2057,25.00,35.14
1992/02/15,4800355,351433882,73.0,74.0,72.5,72.5,-1.50,1500,6.25,25.51
1992/02/17,7637000,560895500,73.0,75.0,71.0,72.0,-0.50,2666,11.11,20.71
1992/02/18,5007404,359051780,72.0,73.0,69.5,69.5,-2.50,1945,0.00,13.81
1992/02/19,4836044,339423470,69.5,71.0,68.5,71.0,1.50,1866,21.74,16.46
1992/02/20,10644744,790108836,72.0,75.5,72.0,75.5,4.50,3351,73.68,35.53
1992/02/21,16258371,1298348268,77.5,80.5,77.5,80.5,5.00,5259,100.00,57.02
1992/02/22,6889253,577497859,82.0,86.0,82.0,86.0,5.50,1815,100.00,71.34
1992/02/24,25397000,2300238500,91.5,92.0,88.0,90.5,4.50,7158,93.62,78.77
1992/02/25,17053186,1546866368,90.5,95.0,88.0,89.0,-1.50,3921,77.36,78.30
1992/02/26,12856989,1099990548,88.0,89.0,83.0,83.0,-6.00,3462,54.72,70.44
1992/02/27,16737163,1336372203,82.5,85.0,77.5,80.0,-3.00,4191,43.40,61.43
1992/02/28,9481358,745484424,78.0,81.0,77.0,78.5,-1.50,2235,37.74,53.53
1992/02/29,13106351,1076248850,80.0,83.5,80.0,83.5,5.00,2206,50.00,52.36
