ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/01/23,387756,24621876,64.3,64.5,62.1,63.9,X0.00,274,99.07,50
2015/01/26,159225,10003801,63.9,63.9,62.5,62.8,-1.10,126,97.36,50
2015/01/27,115403,7176803,62.8,63.2,61.9,61.9,-0.90,103,95.97,50
2015/01/28,98826,6065046,61.9,61.9,61.2,61.2,-0.70,85,94.88,50
2015/01/29,129785,7906041,61.2,61.5,60.6,61.1,-0.10,92,94.73,50
2015/01/30,77772,4763192,61.4,61.6,61.0,61.0,-0.10,51,94.57,50
2015/02/02,100644,6140384,61.2,61.2,60.9,61.1,+0.10,80,94.73,50
2015/02/03,92407,5675847,61.5,61.7,61.1,61.6,+0.50,71,95.50,50
2015/02/04,48509,2987650,61.6,62.2,61.3,61.3,-0.30,47,17.95,50
2015/02/05,72562,4443605,61.0,61.8,61.0,61.4,+0.10,49,24.24,41.41
2015/02/06,84470,5181818,61.8,61.8,60.8,61.3,-0.10,70,26.92,36.58
2015/02/09,50069,3050593,61.0,61.2,60.6,60.7,-0.60,46,6.25,26.47
2015/02/10,77508,4702978,61.0,61.0,60.2,60.2,-0.50,66,0.00,17.65
2015/02/11,108749,6568837,60.0,61.0,60.0,60.5,+0.30,70,22.73,19.35
2015/02/12,48300,2917529,60.5,60.9,60.1,60.1,-0.40,50,4.55,14.42
2015/02/13,119628,7199767,60.2,60.4,60.0,60.4,+0.30,92,18.18,15.67
2015/02/24,120390,7296010,60.4,60.9,60.4,60.9,+0.50,81,40.91,24.09
2015/02/25,86063,5231828,60.9,61.0,60.5,60.8,-0.10,63,44.44,30.87
2015/02/26,71200,4323600,61.0,61.0,60.4,61.0,+0.20,58,55.56,39.10
2015/03/02,53400,3248200,61.0,61.0,60.7,60.9,-0.10,41,75.00,51.07
2015/03/03,68241,4140803,60.9,60.9,60.5,60.8,-0.10,56,80.00,60.72
2015/03/04,158850,9678833,60.6,61.5,60.6,61.3,+0.50,101,86.67,69.37
2015/03/05,278700,17282877,61.5,62.5,61.3,62.5,+1.20,189,100.00,79.58
2015/03/06,135443,8455466,63.0,63.0,62.0,62.0,-0.50,104,66.67,75.27
2015/03/09,139279,8638270,62.0,62.5,61.6,62.0,0.00,87,61.54,70.69
2015/03/10,104722,6480300,62.0,62.4,61.5,61.7,-0.30,86,50.00,63.80
2015/03/11,117870,7278661,61.5,62.0,61.5,61.7,0.00,91,50.00,59.20
2015/03/12,185169,11484842,61.8,62.4,61.7,62.0,+0.30,122,60.00,59.47
2015/03/13,126250,7810198,62.2,62.3,61.6,61.7,-0.30,102,48.00,55.65
2015/03/16,99128,6103283,62.0,62.0,61.2,61.6,-0.10,94,41.67,50.99
2015/03/17,86159,5313639,61.8,62.0,61.4,61.5,-0.10,76,16.67,39.55
2015/03/18,112561,6934500,61.6,61.9,61.5,61.6,+0.10,72,22.22,33.78
2015/03/19,168373,10389237,61.7,61.9,61.5,61.6,0.00,109,30.77,32.78
2015/03/20,160579,9867150,61.1,61.8,61.1,61.5,-0.10,105,30.77,32.11
2015/03/23,158400,9724100,61.5,61.7,61.0,61.5,0.00,108,35.71,33.31
