ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/03/25,13934057,2679808843,180.0,203.0,180.0,200.5,X0.00,5874,98.77,50
2009/03/26,7314323,1565411122,205.0,221.0,205.0,215.0,+14.50,3534,97.29,50
2009/03/27,4691256,993617363,217.0,218.0,207.0,210.0,-5.00,2390,95.02,50
2009/03/30,4973365,1025984690,206.5,214.0,198.5,207.5,-2.50,2440,93.89,50
2009/03/31,5820807,1244012785,210.0,218.0,207.0,215.0,+7.50,2682,97.29,50
2009/04/01,2757820,623297600,218.0,230.0,218.0,230.0,+15.00,1366,100.00,50
2009/04/02,4947495,1167959072,245.5,245.5,226.0,233.5,+3.50,2835,95.11,50
2009/04/03,4050322,981493356,235.0,249.5,232.0,248.5,+15.00,2457,99.60,50
2009/04/06,3508119,838195346,248.5,248.5,231.5,235.5,-13.00,2398,79.86,50
2009/04/07,3941594,955789882,235.0,251.5,228.0,251.5,+16.00,2490,100.00,66.66
2009/04/08,3755197,964532205,249.0,268.0,248.0,265.0,+13.50,2300,95.68,76.33
2009/04/09,2992212,822698597,270.0,283.5,266.0,283.5,+18.50,1771,100.00,84.22
2009/04/10,4290982,1241358850,292.5,300.0,275.0,286.0,+2.50,3137,84.95,84.47
2009/04/13,2391010,686758356,282.5,293.0,280.0,286.5,+0.50,1643,83.54,84.16
2009/04/14,1788171,521128090,286.0,297.0,284.0,290.0,+3.50,1339,86.49,84.94
2009/04/15,3876116,1082590449,294.5,294.5,270.0,277.0,-13.00,2973,68.06,79.32
2009/04/16,4055587,1109490425,284.0,284.5,266.0,275.0,-2.00,2822,65.28,74.64
2009/04/17,4683093,1311378482,277.0,293.0,270.0,274.0,-1.00,3286,63.89,71.06
2009/04/20,3199912,890035096,275.0,286.0,268.0,283.0,+9.00,2281,67.31,69.81
2009/04/21,3373265,969356850,277.0,294.0,277.0,290.0,+7.00,2439,70.59,70.07
2009/04/22,3127208,892869572,290.0,292.0,281.0,284.0,-6.00,2135,52.94,64.36
2009/04/23,4104302,1205526149,286.0,303.5,277.0,303.5,+19.50,2614,100.00,76.24
2009/04/24,4073567,1282027440,310.0,323.0,307.0,320.0,+16.50,2944,94.74,82.41
2009/04/27,3314990,1034337920,320.0,320.5,305.0,307.5,-12.50,2385,72.81,79.21
2009/04/28,3058860,951161800,310.0,318.0,305.0,307.5,0.00,2204,72.81,77.08
2009/04/29,4690950,1368423450,307.5,310.0,286.0,289.0,-18.50,3291,38.18,64.12
2009/04/30,5220445,1563280495,303.0,303.0,290.0,292.0,X0.00,3196,43.64,57.30
2009/05/04,5385397,1626913880,293.5,312.0,286.0,304.5,+12.50,3136,59.78,58.13
2009/05/05,6552417,2110492025,325.5,325.5,310.5,325.5,+21.00,3590,100.00,72.08
2009/05/06,3084766,1035721972,320.0,347.0,319.0,342.5,+17.00,2418,93.57,79.24
2009/05/07,3159285,1064072685,344.5,346.0,330.0,341.0,-1.50,2493,90.16,82.88
2009/05/08,3235381,1146563367,339.0,364.5,336.0,364.5,+23.50,2385,100.00,88.58
2009/05/11,2971267,1138787630,367.0,390.0,366.0,390.0,+25.50,2097,100.00,92.38
2009/05/12,3757112,1471593300,392.0,400.0,375.0,397.5,+7.50,3089,97.81,94.19
2009/05/13,2581155,1045061860,401.0,410.0,396.0,408.0,+10.50,2046,98.39,95.59
2009/05/14,2592764,1109515482,408.0,436.5,408.0,436.5,+28.50,1743,100.00,97.06
2009/05/15,3596621,1647537676,450.0,467.0,450.0,452.5,+16.00,2782,90.73,94.95
2009/05/18,2874635,1302091020,459.0,468.0,442.0,449.0,-3.50,2397,87.25,92.38
2009/05/19,3279941,1508309655,465.0,473.0,452.0,455.0,+6.00,2525,87.41,90.73
2009/05/20,4653373,2147250957,458.5,486.5,441.0,486.5,+31.50,3297,100.00,93.82
2009/05/21,4500184,2283560076,493.0,518.0,490.0,514.0,+27.50,3455,97.37,95.01
2009/05/22,4482833,2154756754,480.0,483.5,472.0,483.5,X0.00,2852,75.87,88.63
2009/05/25,6120081,3012184690,513.0,513.0,474.0,485.0,+1.50,4697,72.95,83.41
2009/05/26,4613768,2130704733,483.0,490.0,451.5,451.5,-33.50,3483,39.55,68.79
2009/05/27,6651461,3038504663,449.0,483.0,421.5,483.0,+31.50,4655,63.73,67.10
2009/06/01,3970378,1828346990,480.0,483.0,450.0,450.0,-33.00,3174,29.53,54.57
2009/06/02,4046832,1764357677,452.0,460.0,418.5,418.5,-31.50,3249,0.00,36.38
2009/06/03,2443544,952942872,389.5,396.0,389.5,389.5,-29.00,1832,0.00,24.25
2009/06/04,6106794,2338632572,365.5,399.5,365.5,387.5,-2.00,4526,14.43,20.98
2009/06/05,4590591,1719301261,382.0,385.5,361.0,369.0,-18.50,3610,5.26,15.74
2009/06/06,4302529,1666245689,369.0,394.5,368.0,394.5,+25.50,3203,22.04,17.84
2009/06/08,4507701,1696842071,394.5,396.0,367.0,367.0,-27.50,3748,4.65,13.44
2009/06/09,5044403,1843228804,364.0,384.0,346.0,365.0,-2.00,4148,13.87,13.58
2009/06/10,3791443,1418157410,385.0,385.0,365.0,368.0,+3.00,3070,16.06,14.40
2009/06/11,2322298,867077740,368.0,379.0,363.5,375.5,+7.50,1979,25.88,18.23
2009/06/12,3404901,1302001781,380.0,389.0,371.0,380.0,+4.50,2756,63.55,33.33
2009/06/15,3056965,1106554616,372.0,375.0,353.5,353.5,-26.50,2533,14.02,26.89
2009/06/16,2317893,818729943,354.0,361.5,341.0,351.0,-2.50,1955,18.18,23.99
2009/06/17,2147550,752872250,355.0,361.0,337.0,342.0,-9.00,1793,8.47,18.81
2009/06/18,2243107,753248131,342.0,352.0,321.0,331.0,-11.00,2011,13.33,16.98
2009/06/19,3357330,1089112239,331.0,335.0,317.0,323.5,-7.50,2807,9.03,14.33
2009/06/22,3108186,1043459356,325.0,346.0,320.0,346.0,+22.50,2529,40.28,22.98
2009/06/23,2729867,947010349,340.0,357.0,338.0,346.0,0.00,2241,40.28,28.75
2009/06/24,2584546,888383186,349.0,354.0,337.0,339.0,-7.00,2235,30.56,29.36
2009/06/25,9574087,3200321357,338.0,350.0,337.0,344.0,+5.00,1879,46.55,35.09
2009/06/26,11934631,4066517069,351.5,362.0,346.0,352.0,+8.00,3651,77.78,49.32
2009/06/29,1548195,518011856,352.0,352.0,327.5,327.5,-24.50,1204,23.33,40.66
2009/06/30,2185546,666591530,305.0,305.0,305.0,305.0,-22.50,1451,0.00,27.11
2009/07/01,8645562,2555224034,284.0,319.0,284.0,308.0,+3.00,6101,30.77,28.33
