ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/10/16,662000,40521000,67.0,67.0,59.0,59.5,X0.00,285,88.81,50
2002/10/17,580000,35302500,57.0,62.0,57.0,61.5,+2.00,174,91.79,50
2002/10/18,471015,30025416,63.0,65.5,62.0,65.5,+4.00,255,97.76,50
2002/10/21,362000,24362000,66.0,69.5,65.0,67.0,+1.50,212,96.40,50
2002/10/22,404000,26225000,68.5,68.5,62.5,64.5,-2.50,197,92.81,50
2002/10/23,271000,17493500,64.0,66.5,61.0,66.5,+2.00,98,95.68,50
2002/10/24,298150,19569923,66.5,67.0,64.0,66.5,0.00,140,95.68,50
2002/10/25,360000,24081500,65.0,68.5,64.0,68.0,+1.50,145,97.84,50
2002/10/28,226038,15370066,69.0,69.5,67.0,67.0,-1.00,107,80.00,50
2002/10/29,133105,8675499,66.0,66.0,64.5,65.5,-1.50,62,68.00,56.00
2002/10/30,171001,11283065,64.5,68.0,63.5,65.5,0.00,76,52.94,54.98
2002/10/31,185003,11943695,64.0,66.0,63.5,64.5,-1.00,95,41.18,50.38
2002/11/01,423035,25825743,60.0,63.0,60.0,60.5,-4.00,152,5.26,35.34
2002/11/04,221050,13198507,60.0,61.0,59.0,60.0,-0.50,80,9.52,26.73
2002/11/05,104516,6244303,59.5,60.5,59.5,60.0,0.00,67,9.52,20.99
2002/11/06,237856,14536099,60.0,62.0,60.0,62.0,+2.00,123,28.57,23.51
2002/11/07,128189,7777159,62.0,62.0,60.0,61.5,-0.50,65,23.81,23.61
2002/11/08,249902,15422692,60.5,63.0,60.0,63.0,+1.50,122,44.44,30.55
2002/11/11,106000,6507000,62.0,62.5,61.0,61.5,-1.50,56,27.78,29.63
2002/11/12,388001,23902061,61.0,63.0,59.5,63.0,+1.50,166,57.14,38.80
2002/11/13,253000,15669500,62.0,62.5,61.0,61.0,-2.00,104,50.00,42.54
2002/11/14,743416,47209246,62.0,65.0,62.0,64.5,+3.50,303,91.67,58.92
2002/11/15,540254,35055298,66.0,67.0,63.0,65.5,+1.00,212,80.00,65.95
2002/11/18,228501,14794150,66.0,66.0,63.5,65.0,-0.50,113,73.33,68.41
2002/11/19,92932,5987268,64.0,65.0,63.5,64.5,-0.50,57,66.67,67.83
2002/11/20,328100,20811083,63.5,64.5,62.5,64.5,0.00,65,66.67,67.44
2002/11/21,79537,5056958,64.5,64.5,62.5,63.0,-1.50,56,46.67,60.52
2002/11/22,378550,24329650,63.0,65.0,63.0,64.5,+1.50,134,66.67,62.57
2002/11/25,639000,40990000,64.5,65.0,63.0,65.0,+0.50,142,66.67,63.93
2002/11/26,402800,26012235,64.5,65.0,63.5,64.5,-0.50,118,50.00,59.29
2002/11/27,364000,23036500,64.0,64.5,62.5,63.5,-1.00,132,22.22,46.94
2002/11/28,520103,32965005,64.5,64.5,62.5,63.5,0.00,208,28.57,40.81
2002/11/29,465922,29613250,62.5,64.5,62.5,63.5,0.00,200,40.00,40.54
2002/12/02,355201,22523199,63.5,64.0,62.5,63.5,0.00,151,40.00,40.36
2002/12/03,1167100,75249817,63.5,65.5,62.5,65.5,+2.00,337,100.00,60.24
2002/12/04,788999,51261093,65.0,65.5,64.5,65.0,-0.50,242,83.33,67.94
2002/12/05,626150,40496696,65.0,65.5,64.0,64.5,-0.50,261,66.67,67.51
2002/12/06,589181,37884611,64.5,65.5,63.5,64.5,0.00,232,66.67,67.23
2002/12/09,679180,44534048,65.0,66.0,65.0,65.0,+0.50,240,71.43,68.63
2002/12/10,366000,23345000,65.0,65.0,63.0,64.0,-1.00,141,42.86,60.04
2002/12/11,392009,24987751,64.0,64.5,63.0,64.0,0.00,197,42.86,54.32
2002/12/12,506850,32093625,64.0,64.0,62.5,63.0,-1.00,206,14.29,40.97
2002/12/13,336000,21038500,63.0,63.5,62.0,62.0,-1.00,178,0.00,27.31
2002/12/16,502140,31600128,62.0,63.5,62.0,63.5,+1.50,194,37.50,30.71
2002/12/17,401010,25446631,63.5,64.5,62.5,63.5,0.00,171,37.50,32.97
2002/12/18,757030,47348394,63.5,64.0,61.0,63.5,0.00,173,50.00,38.65
2002/12/19,432160,27288108,62.5,64.0,62.0,63.0,-0.50,180,40.00,39.10
2002/12/20,615600,38994107,63.0,64.5,62.0,64.5,+1.50,191,87.50,55.24
2002/12/23,304010,19363641,64.0,64.5,63.0,64.0,-0.50,154,85.71,65.40
2002/12/24,444000,28377000,64.0,64.5,63.0,64.5,+0.50,194,100.00,76.93
2002/12/25,379001,24274064,63.5,64.5,63.5,64.5,0.00,172,100.00,84.62
2002/12/26,929000,60184500,64.5,65.5,64.0,65.5,+1.00,316,100.00,89.74
2002/12/27,1348000,90386500,66.0,68.0,66.0,68.0,+2.50,397,100.00,93.16
2002/12/30,672000,44883476,68.0,68.5,64.5,65.5,-2.50,268,60.00,82.11
2002/12/31,598001,38844565,65.5,65.5,64.0,64.0,-1.50,196,30.77,65.00
2003/01/02,234000,14735000,64.0,64.0,62.5,63.0,-1.00,100,15.38,48.46
2003/01/03,260004,16431750,64.0,64.0,62.5,64.0,+1.00,97,25.00,40.64
2003/01/06,166001,10569563,64.0,64.5,63.0,64.0,0.00,103,25.00,35.42
2003/01/07,284170,18145319,64.0,64.5,63.0,64.0,0.00,115,25.00,31.94
2003/01/08,352001,21989563,64.0,64.0,62.0,62.5,-1.50,149,7.69,23.85
2003/01/09,341825,21109293,62.5,63.0,61.0,61.5,-1.00,136,6.67,18.12
2003/01/10,404151,24926924,62.5,63.0,61.0,62.5,+1.00,184,20.00,18.75
2003/01/13,346134,21368173,62.5,62.5,61.0,62.5,0.00,148,33.33,23.61
2003/01/14,225101,13790956,62.0,62.0,61.0,61.0,-1.50,114,0.00,15.74
2003/01/15,278001,16535560,60.5,61.0,58.0,58.0,-3.00,131,0.00,10.49
2003/01/16,466000,26302500,58.0,58.5,54.5,57.5,-0.50,161,30.00,16.99
2003/01/17,162010,9060572,56.5,56.5,55.0,56.0,-1.50,70,15.00,16.33
2003/01/20,143432,7915005,55.0,56.0,54.5,55.5,-0.50,90,10.53,14.40
2003/01/21,133094,7338408,55.0,56.0,54.0,56.0,+0.50,85,22.22,17.01
2003/01/22,258350,14070501,55.0,55.5,53.0,55.0,-1.00,104,20.00,18.01
2003/01/23,668000,37197000,55.0,56.0,54.0,56.0,+1.00,113,31.58,22.54
2003/01/24,409000,23099000,56.0,57.5,55.0,56.5,+0.50,173,38.89,27.99
2003/01/27,190150,10453931,56.0,56.0,54.0,55.0,-1.50,81,25.00,26.99
2003/01/28,236000,12983000,55.0,55.5,54.5,55.5,+0.50,73,45.45,33.14
2003/02/06,140000,7678000,55.0,55.5,54.0,54.5,-1.00,82,33.33,33.20
2003/02/07,175000,9382000,54.0,54.5,53.0,54.0,-0.50,87,22.22,29.54
2003/02/10,175000,9097000,54.0,54.0,51.0,52.0,-2.00,67,15.38,24.82
2003/02/11,128000,6572000,52.0,52.5,51.0,51.5,-0.50,62,7.69,19.11
2003/02/12,101002,5152602,51.5,51.5,50.5,50.5,-1.00,30,0.00,12.74
2003/02/13,119189,6063230,50.5,51.5,50.0,51.5,+1.00,61,20.00,15.16
2003/02/14,66109,3380084,51.5,52.0,50.5,51.5,0.00,21,25.00,18.44
2003/02/17,154000,8022000,52.0,53.0,51.5,53.0,+1.50,71,54.55,30.47
2003/02/18,116090,6062745,52.0,52.5,51.5,52.5,-0.50,31,45.45,35.46
2003/02/19,60000,3119500,52.5,53.0,51.5,52.0,-0.50,25,44.44,38.45
2003/02/20,78150,4060241,52.0,52.5,51.5,52.0,0.00,58,50.00,42.30
2003/02/21,60800,3152888,52.0,52.0,51.5,52.0,0.00,41,66.67,50.42
