ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/03/09,46648030,845946855,19.1,19.1,17.35,18.0,-0.65,12320,94.24,50
2011/03/10,15606970,265086293,17.35,17.55,16.8,16.85,-1.15,5146,88.22,50
2011/03/11,11623661,189019354,16.0,16.65,15.8,16.35,-0.50,3719,85.60,50
2011/03/14,10729580,165888393,16.1,16.2,15.25,15.25,-1.10,3518,79.84,50
2011/03/15,8844711,129849796,15.0,15.2,14.2,14.2,-1.05,2490,74.35,50
2011/03/16,10471000,145313150,14.2,14.4,13.3,14.15,-0.05,3305,74.08,50
2011/03/17,7436990,106705749,13.6,14.9,13.6,14.35,+0.20,2368,75.13,50
2011/03/18,4488295,64399652,14.35,14.6,14.0,14.15,-0.20,1507,74.08,50
2011/03/21,3582151,51859754,14.2,14.7,14.2,14.5,+0.35,1383,20.69,50
2011/03/22,2998000,43038200,14.6,14.6,14.2,14.2,-0.30,1083,21.18,40.39
2011/03/23,2821002,40108278,14.2,14.35,14.15,14.2,0.00,767,26.87,35.89
2011/03/24,2775003,39104294,14.25,14.3,14.0,14.0,-0.20,921,24.14,31.98
2011/03/25,2621144,36987351,14.2,14.2,14.0,14.05,+0.05,952,39.47,34.48
2011/03/28,1875100,26223824,14.1,14.2,13.85,13.85,-0.20,612,34.37,34.45
2011/03/29,4103100,55806794,13.85,13.85,13.45,13.6,-0.25,1268,10.34,26.42
2011/03/30,2208100,30254524,13.6,13.85,13.5,13.75,+0.15,795,24.00,25.61
2011/03/31,2415160,32798407,13.8,13.8,13.45,13.55,-0.20,822,8.00,19.74
2011/04/01,941100,12825120,13.7,13.7,13.55,13.6,+0.05,355,13.04,17.51
2011/04/06,1893100,25670144,13.65,13.75,13.5,13.55,-0.05,575,11.11,15.37
2011/04/07,7115804,100547077,13.6,14.45,13.45,14.45,+0.90,2358,100.00,43.58
2011/04/08,4773600,68844117,14.45,14.6,14.15,14.35,-0.10,1588,78.26,55.14
2011/04/11,1555999,22260884,14.45,14.55,14.2,14.25,-0.10,542,69.57,59.95
2011/04/12,1763404,24808436,14.2,14.2,14.0,14.0,-0.25,673,47.83,55.91
2011/04/13,1469100,20471390,14.0,14.1,13.8,13.95,-0.05,581,43.48,51.76
2011/04/14,1855270,26279923,13.95,14.35,13.85,14.1,+0.15,784,56.52,53.35
2011/04/15,1598100,22432090,14.05,14.2,13.85,13.85,-0.25,584,34.78,47.16
2011/04/18,1352200,18706010,13.9,14.05,13.7,13.7,-0.15,513,21.74,38.69
2011/04/19,1555100,21587820,13.95,14.0,13.75,13.8,+0.10,532,30.43,35.93
2011/04/20,8575028,124403204,14.0,14.75,14.0,14.75,+0.95,2534,100.00,57.28
2011/04/21,5850671,85852496,14.75,14.95,14.5,14.55,-0.20,1856,68.00,60.86
2011/04/22,2396400,34634628,14.55,14.65,14.35,14.4,-0.15,792,56.00,59.24
2011/04/25,4253450,63133588,14.6,15.1,14.5,14.75,+0.35,1474,75.00,64.49
2011/04/26,2996370,43953351,14.75,14.95,14.5,14.5,-0.25,960,57.14,62.04
2011/04/27,1439400,20866700,14.55,14.65,14.4,14.4,-0.10,529,50.00,58.03
2011/04/28,2152300,30757224,14.4,14.5,14.15,14.15,-0.25,670,32.14,49.40
2011/04/29,4370550,60898994,14.15,14.2,13.7,13.75,-0.40,1335,3.57,34.12
2011/05/03,1470100,20232060,13.75,13.9,13.7,13.75,0.00,509,3.57,23.94
2011/05/04,2997100,40952374,13.85,13.85,13.6,13.75,0.00,676,10.00,19.29
2011/05/05,1999310,27489431,13.7,13.95,13.65,13.65,-0.10,578,3.33,13.97
2011/05/06,1389390,18965004,13.6,13.75,13.6,13.6,-0.05,433,0.00,9.31
