ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,3005000,141959800,46.5,47.9,46.5,47.9,0.00,668,100.00,50
1992/01/06,5245000,254928000,48.5,49.6,48.0,49.3,1.40,1013,99.40,50
1992/01/07,2868231,140849464,49.5,49.6,48.5,49.6,0.30,916,100.00,50
1992/01/08,9275078,475249759,51.0,52.5,50.0,52.0,2.40,1721,99.05,50
1992/01/09,12653600,672479800,55.0,55.0,50.5,54.0,2.00,2039,98.18,50
1992/01/10,4365456,230363484,55.0,55.0,51.5,53.0,-1.00,1027,96.36,50
1992/01/11,5549614,295362507,53.0,55.0,51.5,55.0,2.00,1132,100.00,50
1992/01/13,14397000,754079000,55.0,55.5,51.5,52.0,-3.00,2840,93.69,50
1992/01/14,3582021,183391059,51.0,52.0,50.5,51.0,-1.00,1091,50.00,50
1992/01/15,5385550,272121124,51.0,52.0,49.8,49.8,-1.20,1463,24.00,41.33
1992/01/16,3827213,192060009,50.0,51.0,49.5,51.0,1.20,1233,35.71,39.45
1992/01/17,2867782,144132318,51.0,51.0,50.0,50.0,-1.00,981,8.33,29.08
1992/01/18,2023600,99987400,49.9,49.9,49.0,49.3,-0.70,608,4.62,20.93
1992/01/20,2866000,143803200,49.6,51.0,49.5,50.5,1.20,844,23.08,21.64
1992/01/21,4391319,225291131,51.0,52.5,50.0,51.5,1.00,1720,38.46,27.25
1992/01/22,4180816,214927300,52.0,52.0,50.5,50.5,-1.00,1348,23.08,25.86
1992/01/23,2840500,143127000,50.5,51.0,50.0,50.5,0.00,783,42.86,31.53
1992/01/24,12241600,649781900,51.0,54.0,51.0,54.0,3.50,3092,100.00,54.35
1992/01/25,14694900,833938750,56.0,57.5,55.5,57.5,3.50,4001,100.00,69.56
1992/01/27,11438000,660789500,59.0,59.0,56.5,58.0,0.50,2400,90.00,76.37
1992/01/28,4538411,259055219,58.0,58.0,56.5,56.5,-1.50,1240,75.00,75.91
1992/01/29,4382900,250225000,57.0,58.0,56.0,56.0,-0.50,1172,68.42,73.42
1992/01/30,5930403,342304463,56.0,59.0,56.0,57.0,1.00,1520,77.78,74.88
1992/02/07,4175000,241339000,57.5,59.0,56.5,57.5,0.50,1091,83.33,77.70
1992/02/08,5925100,354555100,58.0,61.5,57.0,61.5,4.00,1493,100.00,85.13
1992/02/10,18376000,1177721500,64.0,65.5,62.0,65.0,3.50,3882,96.55,88.93
