ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1995/04/17,2000,100000,50.0,50.0,50.0,50.0,3.00,2,100.00,50
1995/04/18,3000,159000,52.0,53.5,52.0,53.5,3.50,3,100.00,50
1995/04/19,6000,342000,57.0,57.0,57.0,57.0,3.50,6,100.00,50
1995/04/20,9000,544500,60.5,60.5,60.5,60.5,3.50,8,100.00,50
1995/04/21,366000,23607000,64.5,64.5,64.5,64.5,4.00,224,100.00,50
1995/04/22,1828000,126132000,69.0,69.0,69.0,69.0,4.50,1256,100.00,50
1995/04/24,992000,72912000,73.5,73.5,73.5,73.5,4.50,617,100.00,50
1995/04/25,294000,23079000,78.5,78.5,78.5,78.5,5.00,133,100.00,50
1995/04/26,307000,25634500,83.5,83.5,83.5,83.5,5.00,185,100.00,50
1995/04/27,2729000,221710000,89.0,89.0,78.0,78.0,-5.50,1472,70.27,56.75
1995/04/28,2167000,159795500,76.0,76.0,73.0,73.5,-4.50,1093,51.56,55.02
1995/04/29,772000,58450500,73.0,77.5,73.0,75.5,2.00,504,52.63,54.22
1995/05/01,715000,51898000,75.5,76.0,71.0,72.0,-3.50,435,30.61,46.35
1995/05/02,645000,46753500,72.0,74.0,72.0,72.0,0.00,307,15.00,35.90
1995/05/03,534000,38885000,73.0,73.5,72.0,72.0,0.00,269,5.56,25.78
1995/05/04,515000,37280500,72.5,73.0,72.0,72.5,0.50,243,8.33,19.97
1995/05/05,751000,51447000,72.5,72.5,67.5,67.5,-5.00,378,0.00,13.31
1995/05/06,428019,28527268,65.0,69.0,65.0,68.5,1.00,269,14.58,13.73
1995/05/08,435000,29767500,68.5,69.5,67.0,69.5,1.00,203,36.00,21.15
1995/05/09,980000,70915000,69.0,74.0,69.0,74.0,4.50,329,72.00,38.10
1995/05/10,1328000,104230500,77.5,79.0,77.5,79.0,5.00,469,100.00,58.73
1995/05/11,1444000,116519000,81.0,81.5,80.0,80.0,1.00,489,90.91,69.45
1995/05/12,469031,37088953,80.5,80.5,77.0,78.5,-1.50,251,81.82,73.57
1995/05/13,608012,48601431,78.0,81.0,78.0,80.5,2.00,283,93.94,80.36
1995/05/15,2315000,193868000,80.5,86.0,80.5,84.5,4.00,676,92.86,84.52
1995/05/16,1467401,118372543,79.0,82.0,79.0,82.0,-2.50,443,80.95,83.33
1995/05/17,909000,73569500,82.5,83.0,79.0,80.0,-2.00,334,68.42,78.36
1995/05/18,216000,17094000,79.0,80.0,78.5,79.5,-0.50,117,61.76,72.83
1995/05/19,443000,35137500,81.0,81.0,78.5,79.0,-0.50,174,22.22,55.96
1995/05/20,145000,11436500,80.0,80.0,78.0,78.0,-1.00,93,11.11,41.01
1995/05/22,350000,27260500,78.0,78.5,77.0,78.5,0.50,102,16.67,32.90
1995/05/23,286000,22601000,79.0,79.5,78.5,78.5,0.00,126,16.67,27.49
1995/05/24,480025,36675942,78.5,78.5,75.0,77.5,-1.00,209,22.73,25.91
1995/05/25,377495,29125976,76.5,78.0,76.0,77.0,-0.50,173,25.00,25.60
1995/05/26,623145,46894053,76.5,76.5,74.0,74.5,-2.50,188,5.56,18.92
1995/05/27,265429,19872638,74.5,76.0,72.5,74.5,0.00,130,23.53,20.45
1995/05/29,571000,41739000,74.0,75.0,73.0,75.0,0.50,104,29.41,23.43
1995/05/30,109000,8198500,75.0,76.0,74.0,76.0,1.00,77,46.67,31.18
