ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,4779000,147279100,30.9,31.4,30.5,30.5,0.00,1063,97.13,50
1992/01/06,11559000,363268200,30.5,32.0,30.5,31.2,0.70,1854,97.50,50
1992/01/07,7676890,240919258,31.5,31.7,31.0,31.0,-0.20,1595,96.88,50
1992/01/08,11166238,351893259,31.2,32.0,31.0,32.0,1.00,2032,100.00,50
1992/01/09,7915045,253596295,31.9,32.5,31.5,32.5,0.50,1662,100.00,50
1992/01/10,18123457,597134995,32.5,33.5,32.0,33.2,0.70,3216,99.10,50
1992/01/11,9264187,311168132,33.4,34.2,33.0,33.8,0.60,1975,98.83,50
1992/01/13,12630000,420762400,34.0,34.2,32.7,33.1,-0.70,2461,96.78,50
1992/01/14,9533106,313579208,33.0,33.2,32.6,32.8,-0.30,2051,62.16,50
1992/01/15,11974964,396815949,32.8,33.6,32.6,33.3,0.50,2250,75.68,58.56
1992/01/16,10663418,358627739,33.6,33.9,33.0,33.9,0.60,2007,90.62,69.25
1992/01/17,14137912,488464007,34.2,35.0,34.2,34.5,0.60,2701,87.50,75.34
1992/01/18,11700316,406946585,34.5,35.3,34.0,35.0,0.50,2286,92.11,80.93
1992/01/20,18184000,661357900,35.5,37.0,35.5,36.4,1.40,3296,88.00,83.28
1992/01/21,12960180,465749470,36.5,36.8,35.2,35.8,-0.60,2815,72.73,79.76
1992/01/22,10629240,381125524,35.9,36.5,35.1,36.2,0.40,2161,81.82,80.44
1992/01/23,21753037,800010384,36.5,37.5,36.1,36.4,0.20,4532,77.55,79.48
1992/01/24,12307134,452280903,37.0,37.1,36.5,36.8,0.40,2011,85.71,81.56
1992/01/25,8845865,319819690,36.8,37.0,35.6,35.6,-1.20,1760,57.78,73.63
1992/01/27,10080000,353481500,35.6,35.6,34.6,35.1,-0.50,1935,31.43,59.57
1992/01/28,5978148,207350034,34.8,35.0,34.5,35.0,-0.10,1581,28.57,49.23
1992/01/29,4549766,159132373,35.0,35.5,34.7,34.8,-0.20,1191,10.00,36.15
1992/01/30,6090395,213639830,35.0,35.4,34.8,35.0,0.20,1474,16.67,29.66
1992/02/07,3407000,118052700,35.0,35.2,33.8,33.8,-1.20,814,0.00,19.77
1992/02/08,4894105,169613428,34.0,35.5,34.0,34.6,0.80,1128,21.62,20.39
1992/02/10,4678000,161723300,35.0,35.0,34.1,34.3,-0.30,1026,15.15,18.64
1992/02/11,3570595,119267506,34.5,34.5,32.5,32.6,-1.70,1106,2.22,13.17
1992/02/12,3104061,101772629,33.0,33.2,32.2,33.0,0.40,771,23.53,16.62
1992/02/13,2676491,88976758,33.5,33.6,32.8,33.3,0.30,644,33.33,22.19
1992/02/14,2501845,82328974,33.5,33.5,32.4,32.5,-0.80,704,9.09,17.82
1992/02/15,1846813,59893085,32.5,32.7,32.0,32.6,0.10,520,17.14,17.59
1992/02/17,2440000,78773800,32.7,33.0,31.6,31.6,-1.00,699,0.00,11.73
1992/02/18,3362696,105273261,31.4,31.8,31.0,31.0,-0.60,916,0.00,7.82
1992/02/19,2939884,91827906,31.0,31.6,31.0,31.5,0.50,653,12.50,9.38
1992/02/20,4099305,131759802,32.0,32.7,31.7,32.2,0.70,1063,34.29,17.68
1992/02/21,4342761,140415718,32.5,32.8,31.8,32.1,-0.10,1025,42.31,25.89
1992/02/22,5187555,172429013,32.1,33.8,32.1,33.6,1.50,1304,92.86,48.21
1992/02/24,4753000,158284600,33.9,33.9,32.8,32.8,-0.80,1205,62.07,52.83
1992/02/25,3560171,115658049,32.8,33.0,32.0,32.1,-0.70,911,37.93,47.86
1992/02/26,2711256,86844585,32.0,32.5,31.7,31.8,-0.30,654,27.59,41.11
1992/02/27,3479335,113427647,32.1,33.1,32.1,32.6,0.80,867,55.17,45.80
