ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/11/03,2493000,251324500,104.5,104.5,98.0,98.0,-7.00,802,93.78,50
1997/11/04,2753006,275312082,95.0,104.5,95.0,102.0,4.00,1090,97.61,50
1997/11/05,1068657,103809677,100.5,100.5,95.0,95.0,-7.00,405,90.91,50
1997/11/06,2455001,232948094,95.0,97.5,92.0,97.5,2.50,1020,93.30,50
1997/11/07,3217908,321427103,99.0,104.0,96.0,99.5,2.00,1210,95.22,50
1997/11/08,1130500,107445500,96.0,96.5,94.0,96.0,-3.50,505,91.87,50
1997/11/10,854000,81973000,96.0,98.0,94.0,96.5,0.50,386,92.34,50
1997/11/11,637641,60005551,96.0,96.0,93.0,95.0,-1.50,261,90.91,50
1997/11/13,1089200,97293904,91.0,92.0,88.5,88.5,-6.50,395,0.00,50
1997/11/14,1327057,113033018,88.5,90.0,82.5,86.5,-2.00,631,18.18,39.39
1997/11/15,626035,52136010,84.0,85.0,82.0,84.0,-2.50,240,9.09,29.29
1997/11/17,877000,75772500,83.5,89.5,82.0,89.5,5.50,400,34.09,30.89
1997/11/18,1427000,129100000,91.0,92.0,88.0,90.5,1.00,467,38.64,33.47
1997/11/19,712042,64299780,87.0,92.5,87.0,91.0,0.50,216,56.25,41.06
1997/11/20,295000,26599000,92.0,92.0,89.0,89.0,-2.00,126,43.75,41.95
1997/11/21,904005,82163940,90.0,93.0,89.0,90.0,1.00,213,57.14,47.02
1997/11/22,356956,32180109,90.5,91.0,89.0,91.0,1.00,136,81.82,58.62
1997/11/24,320000,28382500,90.0,90.0,87.0,88.0,-3.00,136,54.55,57.26
1997/11/25,368440,32694025,89.0,89.0,87.0,87.5,-0.50,122,50.00,54.84
1997/11/26,158000,13660500,87.5,88.0,86.0,86.5,-1.00,77,40.91,50.20
1997/11/27,160000,13800000,86.5,88.0,85.0,87.0,0.50,91,25.00,41.80
1997/11/28,285020,25124231,89.0,89.0,87.0,88.0,1.00,131,37.50,40.37
1997/12/01,343100,28956256,85.0,86.5,84.0,86.5,-1.50,158,27.78,36.17
1997/12/02,958000,86231500,84.5,92.5,84.5,92.5,6.00,277,94.44,55.59
1997/12/03,955001,91360092,92.5,98.5,90.0,98.5,6.00,307,100.00,70.39
1997/12/04,602001,58899098,97.0,98.5,96.5,98.0,-0.50,243,96.55,79.11
1997/12/05,394000,38069000,97.0,97.5,95.0,97.0,-1.00,193,89.66,82.63
1997/12/06,343263,32915382,96.5,97.0,95.0,95.5,-1.50,151,79.31,81.53
1997/12/08,786000,75449000,93.5,97.0,93.5,96.5,1.00,201,86.21,83.09
1997/12/09,656137,62093153,96.5,96.5,93.0,95.0,-1.50,198,75.86,80.68
1997/12/10,1545000,149918000,94.0,101.5,94.0,100.0,5.00,360,91.43,84.27
1997/12/11,1056188,101613706,99.0,99.0,94.0,96.0,-4.00,262,67.65,78.73
1997/12/12,880000,83429000,94.0,96.0,94.0,94.0,-2.00,255,34.78,64.08
1997/12/13,348000,32785000,95.0,95.0,93.0,93.0,-1.00,141,0.00,42.72
1997/12/15,268000,25101000,93.0,94.5,92.0,92.0,-1.00,125,0.00,28.48
1997/12/16,488137,45007079,92.0,93.0,91.0,91.5,-0.50,124,4.76,20.58
1997/12/17,346703,31866500,91.5,92.5,91.0,91.0,-0.50,105,0.00,13.72
1997/12/18,245000,22498500,92.0,92.5,91.0,92.0,1.00,104,9.52,12.32
1997/12/19,456000,40962000,92.0,92.0,88.0,90.0,-2.00,136,14.81,13.15
1997/12/20,395000,35492500,89.0,90.5,89.0,90.5,0.50,78,22.73,16.35
1997/12/22,212000,18977500,90.5,90.5,88.0,88.0,-2.50,60,0.00,10.90
1997/12/23,289000,25814500,90.0,91.0,88.0,89.0,1.00,89,14.29,12.03
1997/12/24,332000,29278500,89.0,90.0,87.0,89.5,0.50,95,33.33,19.13
1997/12/26,242000,21685000,89.5,90.0,89.0,90.0,0.50,69,50.00,29.42
1997/12/27,221000,19815000,90.0,90.0,89.0,89.5,-0.50,64,45.45,34.76
1997/12/29,215000,18988000,88.0,90.0,87.0,89.5,0.00,60,45.45,38.32
1997/12/30,394000,35380500,90.0,90.0,88.5,88.5,-1.00,86,30.00,35.55
1997/12/31,335800,29816940,89.5,90.0,87.0,88.5,0.00,112,37.50,36.20
1998/01/03,205000,18114000,89.0,89.0,87.0,87.0,-1.50,70,0.00,24.13
1998/01/05,4401000,387072000,87.0,93.0,87.0,91.5,4.50,564,75.00,41.09
1998/01/06,1725000,160891500,92.0,95.0,91.5,94.0,2.50,380,87.50,56.56
1998/01/07,696100,64744353,94.0,94.0,92.0,92.5,-1.50,182,68.75,60.63
1998/01/08,544000,50132000,91.5,92.5,91.5,92.5,0.00,126,68.75,63.34
1998/01/09,1126000,103194000,92.5,92.5,91.5,92.5,0.00,205,68.75,65.15
1998/01/12,855000,77728000,91.5,92.0,90.0,91.5,-1.00,181,56.25,62.18
1998/01/13,725000,67247000,91.5,93.5,91.5,93.5,2.00,145,81.25,68.53
1998/01/14,829000,77805500,93.5,95.0,93.5,94.5,1.00,195,93.75,76.94
1998/01/15,599000,56011500,95.0,95.0,92.0,92.5,-2.00,144,68.75,74.21
1998/01/16,573000,53892000,94.0,94.5,93.5,94.5,2.00,167,90.00,79.47
1998/01/17,1224000,118918000,94.5,98.5,94.5,96.5,2.00,259,76.47,78.47
1998/01/19,653000,62403000,96.5,97.5,95.0,95.0,-1.50,165,58.82,71.92
1998/01/20,702000,67247500,95.5,97.0,95.0,97.0,2.00,168,82.35,75.40
1998/01/21,2672100,258792660,95.0,98.0,95.0,98.0,1.00,347,94.12,81.64
1998/01/22,4055000,403973500,97.0,102.5,97.0,100.0,2.00,692,77.27,80.19
1998/02/02,1522000,157038000,100.0,107.0,100.0,107.0,7.00,378,100.00,86.79
1998/02/03,1415978,161414117,114.0,114.0,114.0,114.0,7.00,269,100.00,91.19
1998/02/04,2709570,324685011,121.0,121.5,116.5,121.5,7.50,719,100.00,94.12
1998/02/05,3256741,401353079,121.5,127.0,118.0,119.0,-2.50,761,75.38,87.88
1998/02/06,2299792,281616971,120.0,125.0,119.0,123.0,4.00,841,87.50,87.76
1998/02/07,1297019,154973703,119.0,122.5,118.0,122.5,-0.50,406,85.94,87.16
1998/02/09,1502000,183230500,120.0,124.5,120.0,123.0,0.50,490,87.50,87.28
1998/02/10,696999,85332134,123.0,123.5,122.0,123.5,0.50,298,88.33,87.63
1998/02/11,982436,127642331,127.0,132.0,127.0,132.0,8.50,255,100.00,91.75
1998/02/12,1593680,224676811,141.0,141.0,140.0,141.0,9.00,445,100.00,94.50
1998/02/13,2435300,338205587,142.0,142.0,137.0,139.5,-1.50,819,90.20,93.07
1998/02/16,1634998,223683820,137.0,138.0,135.0,137.0,-2.50,426,79.17,88.44
1998/02/17,2070597,289638991,136.0,146.5,135.0,143.0,6.00,618,87.72,88.20
1998/02/18,1435800,201261323,142.0,143.0,138.0,142.0,-1.00,540,84.21,86.87
1998/02/19,1649240,235621909,140.0,145.0,140.0,142.5,0.50,513,84.91,86.21
1998/02/20,1685738,247056133,143.5,152.0,142.5,152.0,9.50,574,100.00,90.80
1998/02/21,1995080,312906338,158.0,162.0,153.0,158.0,6.00,644,88.57,90.05
1998/02/23,1550000,246903000,164.0,164.0,154.0,156.0,-2.00,465,72.41,84.17
1998/02/24,1313938,206630815,156.0,160.0,155.0,155.0,-1.00,468,68.97,79.10
1998/02/25,2745000,415576000,155.0,155.0,150.0,154.0,-1.00,405,65.52,74.57
1998/02/26,1957000,296102000,155.0,156.0,150.0,152.0,-2.00,528,58.62,69.25
1998/02/27,1704010,253361012,150.0,154.0,147.0,149.0,-3.00,441,42.31,60.27
1998/03/02,623000,91958500,147.0,149.0,147.0,147.0,-2.00,207,29.17,49.90
1998/03/03,2152280,304881952,141.0,145.0,140.5,144.5,-2.50,341,17.02,38.94
1998/03/04,680100,97623645,144.0,144.5,143.0,143.0,-1.50,244,10.64,29.51
1998/03/05,766011,110036564,143.0,145.0,143.0,143.5,0.50,302,12.77,23.93
1998/03/06,791189,113089985,142.0,144.5,141.0,144.0,0.50,236,17.95,21.93
1998/03/07,858263,125359182,147.0,148.0,144.0,145.5,1.50,285,32.26,25.37
1998/03/09,605000,86555000,144.0,144.0,142.0,144.0,-1.50,161,22.58,24.44
1998/03/10,346451,49746898,144.0,145.0,143.0,144.0,0.00,105,25.93,24.93
1998/03/11,763000,111852500,146.0,148.0,144.0,148.0,4.00,206,88.24,46.03
1998/03/12,314605,45916092,149.0,149.0,145.0,145.5,-2.50,112,58.82,50.30
1998/03/13,196000,28422500,145.5,146.0,144.0,145.0,-0.50,89,50.00,50.20
1998/03/16,310200,45045353,146.0,146.0,144.0,146.0,1.00,100,62.50,54.30
1998/03/17,592002,85625290,146.0,146.0,143.5,145.0,-1.00,157,50.00,52.87
1998/03/18,501008,71507652,143.5,144.0,141.0,144.0,-1.00,130,37.50,47.75
1998/03/19,142000,20207000,143.0,143.0,142.0,143.0,-1.00,64,25.00,40.16
1998/03/20,330010,47028922,143.0,144.0,142.0,144.0,1.00,100,37.50,39.27
1998/03/21,391001,55853643,143.0,143.5,142.0,142.5,-1.50,99,18.75,32.43
1998/03/23,558000,78536500,142.0,142.0,140.0,141.0,-1.50,147,11.11,25.32
1998/03/24,368103,51882449,140.5,142.0,140.0,141.0,0.00,92,16.67,22.44
1998/03/25,1655520,243203950,142.0,150.0,142.0,150.0,9.00,331,100.00,48.29
1998/03/26,1152275,174424042,150.0,154.0,148.0,153.0,3.00,378,92.86,63.14
1998/03/27,700000,107016000,152.0,155.0,151.0,154.0,1.00,177,93.33,73.20
1998/03/30,741000,113180000,155.0,155.0,152.0,154.0,0.00,124,93.33,79.91
1998/03/31,951040,147954129,154.0,158.0,152.0,158.0,4.00,257,100.00,86.60
1998/04/01,540481,84462617,158.0,158.0,155.0,156.0,-2.00,141,88.89,87.36
1998/04/02,506023,77953569,155.0,155.0,153.0,153.0,-3.00,127,72.22,82.31
1998/04/03,814506,123640015,149.0,155.0,149.0,153.0,0.00,158,72.22,78.94
1998/04/04,1582060,248275132,154.0,158.0,154.0,158.0,5.00,264,100.00,85.96
1998/04/07,642000,100731000,158.0,158.0,156.0,158.0,0.00,111,100.00,90.64
1998/04/08,363050,56925860,157.0,158.0,155.0,157.0,-1.00,74,88.89,90.06
1998/04/09,599025,94133905,158.0,160.0,148.0,155.0,-2.00,155,58.33,79.48
1998/04/10,366050,55975709,155.0,155.0,150.0,154.0,-1.00,98,50.00,69.66
