ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,698000,39692000,57.0,57.5,56.5,57.0,0.00,328,99.13,50
1992/01/06,1550000,90549000,57.0,59.0,57.0,59.0,2.00,697,100.00,50
1992/01/07,1610000,94924000,59.0,60.5,58.0,60.0,1.00,722,99.17,50
1992/01/08,2224500,134751750,60.5,62.0,59.5,62.0,2.00,946,100.00,50
1992/01/09,1540500,95708500,61.5,63.0,60.5,63.0,1.00,607,100.00,50
1992/01/10,1435500,90680500,63.0,64.0,62.0,63.0,0.00,650,98.44,50
1992/01/11,1434000,92068500,63.0,66.0,62.5,65.0,2.00,565,98.48,50
1992/01/13,2111000,137509000,66.0,66.5,63.5,65.5,0.50,805,98.50,50
1992/01/14,2796000,189320000,65.5,70.0,64.5,70.0,4.50,973,100.00,50
1992/01/15,4243500,306859000,71.0,74.5,70.0,74.5,4.50,1603,100.00,66.66
1992/01/16,2134500,155502500,74.5,74.5,72.0,72.0,-2.50,861,84.85,72.72
1992/01/17,3172000,234241000,72.0,75.5,72.0,72.0,0.00,1119,78.12,74.52
1992/01/18,1444000,103183500,72.0,73.0,70.0,70.5,-1.50,588,66.67,71.90
1992/01/20,2813000,205746500,71.0,75.0,71.0,75.0,4.50,887,96.30,80.03
1992/01/21,3019000,233186000,75.5,79.0,75.5,77.0,2.00,1193,87.88,82.64
1992/01/22,3715000,295119500,78.0,81.0,77.0,81.0,4.00,1297,100.00,88.42
1992/01/23,2640398,210803242,81.0,82.0,78.0,81.0,0.00,1018,94.29,90.38
1992/01/24,4160000,352059000,82.0,86.5,82.0,86.0,5.00,1535,96.97,92.57
1992/01/25,3344000,289004500,87.0,90.0,84.0,90.0,4.00,1081,100.00,95.04
1992/01/27,3538000,318683000,89.0,92.0,88.0,90.0,0.00,1212,90.91,93.66
1992/01/28,3152000,287121500,91.0,92.0,90.5,91.0,1.00,1099,95.45,94.26
1992/01/29,3021010,276007385,92.0,93.0,90.0,91.5,0.50,989,93.18,93.90
1992/01/30,3610000,334930000,91.5,94.0,91.5,92.0,0.50,1281,89.19,92.33
1992/02/07,2574000,230392000,91.0,91.0,88.0,90.0,-2.00,893,76.47,87.04
1992/02/08,2914200,270951400,92.0,95.0,91.0,94.0,4.00,1103,94.12,89.40
1992/02/10,3484000,336183000,96.0,97.5,95.0,95.0,1.00,1337,83.87,87.56
1992/02/11,2629836,240444824,95.0,95.5,88.5,90.0,-5.00,1021,44.44,73.18
1992/02/12,2331275,204115925,90.0,90.0,86.0,87.0,-3.00,944,8.70,51.69
1992/02/13,1759750,154299874,87.5,88.5,86.5,88.5,1.50,761,21.74,41.71
