ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2397000,86292400,36.0,36.4,35.7,35.9,0.00,633,98.63,50
1992/01/06,3408000,125396700,36.0,37.1,36.0,36.5,0.60,1036,98.38,50
1992/01/07,2540200,93005400,36.5,37.2,36.1,37.2,0.70,747,100.00,50
1992/01/08,5434300,208036430,37.6,39.3,37.6,38.6,1.40,1331,98.22,50
1992/01/09,2956300,113709550,38.4,39.0,38.0,38.5,-0.10,854,97.96,50
1992/01/10,2516900,95998760,38.5,38.5,37.8,37.8,-0.70,804,96.18,50
1992/01/11,1690481,64424847,37.8,38.5,37.6,38.3,0.50,574,97.46,50
1992/01/13,4056000,156576900,38.5,39.0,38.2,38.9,0.60,1110,98.98,50
1992/01/14,4048852,159252189,39.0,39.7,38.7,39.2,0.30,1125,87.50,50
1992/01/15,2337733,91527516,39.6,39.9,38.8,39.1,-0.10,778,79.49,59.83
1992/01/16,3239914,127589527,38.8,39.8,38.8,39.7,0.60,978,94.74,71.47
1992/01/17,2850067,113360079,39.6,40.4,39.2,39.7,0.00,1001,75.00,72.65
1992/01/18,1508556,58700449,38.5,39.5,38.5,38.6,-1.10,542,35.71,60.33
1992/01/20,2513000,98864000,38.8,39.8,38.6,39.5,0.90,759,67.86,62.84
1992/01/21,7687131,312134524,40.2,41.5,39.6,40.8,1.30,2071,82.05,69.24
1992/01/22,5444698,222290722,40.8,41.6,40.2,40.2,-0.60,1674,58.82,65.77
1992/01/23,2596256,103150584,40.0,40.5,39.1,39.4,-0.80,908,29.03,53.53
1992/01/24,2415521,96839645,39.6,40.6,39.5,40.3,0.90,913,58.06,55.04
1992/01/25,5670140,233945471,40.8,41.8,40.5,41.3,1.00,1548,84.85,64.97
1992/01/27,9372000,406922400,41.5,44.1,41.5,44.1,2.80,1729,100.00,76.64
1992/01/28,12141156,571546155,47.1,47.1,46.9,47.1,3.00,2752,100.00,84.42
1992/01/29,15117671,749850353,48.0,50.0,48.0,50.0,2.90,3389,100.00,89.61
1992/01/30,8371934,431402795,51.0,52.5,50.5,52.5,2.50,2147,100.00,93.07
1992/02/07,5178000,264661000,50.0,52.0,50.0,51.0,-1.50,1051,88.81,91.65
1992/02/08,11618128,598522329,51.0,53.0,50.0,53.0,2.00,2022,100.00,94.43
1992/02/10,7344000,382045000,53.0,53.0,50.5,51.5,-1.50,1818,88.89,92.58
1992/02/11,4305663,213198850,51.0,51.5,47.9,47.9,-3.60,1441,59.20,81.45
1992/02/12,4157926,199583258,48.2,48.8,47.3,48.2,0.30,999,58.26,73.72
1992/02/13,3782586,185520373,48.5,49.9,48.5,49.5,1.30,1195,42.62,63.36
1992/02/14,2329526,112990781,49.6,49.8,47.7,47.7,-1.80,724,7.02,44.58
1992/02/15,1653362,78102954,47.5,47.9,46.6,47.8,0.10,596,18.75,35.97
1992/02/17,2824000,131256000,47.5,47.8,45.1,45.1,-2.70,717,0.00,23.98
1992/02/18,2660282,119797046,45.1,45.8,44.5,44.6,-0.50,759,1.18,16.38
1992/02/19,3051329,137623444,45.0,46.2,44.1,46.2,1.60,812,23.60,18.79
1992/02/20,4171202,196066668,46.5,47.9,46.3,47.2,1.00,982,41.89,26.49
1992/02/21,5352065,258450777,47.6,49.0,47.1,48.1,0.90,1223,68.97,40.65
1992/02/22,9155447,454017266,48.3,51.0,48.1,51.0,2.90,1788,100.00,60.43
1992/02/24,9712000,484605500,51.0,51.0,49.0,49.9,-1.10,2017,84.06,68.31
1992/02/25,13720041,697847785,50.0,52.5,49.6,51.0,1.10,2948,82.14,72.92
1992/02/26,7781795,386294247,50.0,50.5,49.0,49.1,-1.90,1619,59.52,68.45
1992/02/27,4407738,219461792,50.5,50.5,49.1,49.4,0.30,1073,63.10,66.66
1992/02/28,3890601,190330248,50.0,50.0,48.2,48.5,-0.90,1018,52.38,61.90
1992/02/29,5593862,278686097,48.8,50.5,48.8,50.0,1.50,1058,59.68,61.16
1992/03/02,3523000,175521400,50.5,50.5,49.4,50.0,0.00,836,53.70,58.67
1992/03/03,13423135,678420543,50.5,51.0,50.0,51.0,1.00,3068,65.91,61.08
1992/03/04,5150654,260001046,51.0,51.5,50.0,50.0,-1.00,1557,41.86,54.67
1992/03/05,3312439,164562790,50.5,51.0,49.0,49.0,-1.00,989,18.60,42.65
1992/03/06,2746785,132861660,49.0,49.0,48.0,48.3,-0.70,795,8.57,31.29
1992/03/07,2060529,99843008,48.3,48.7,48.0,48.5,0.20,529,14.29,25.62
1992/03/09,2728000,130809300,48.0,48.5,47.5,48.0,-0.50,612,12.50,21.25
1992/03/10,1152868,55378547,48.1,48.4,47.5,47.5,-0.50,439,0.00,14.17
1992/03/11,2582843,123545860,47.6,48.5,47.5,48.5,1.00,652,25.00,17.78
1992/03/12,4606008,225749074,48.5,49.4,48.5,48.7,0.20,1157,30.00,21.85
1992/03/13,1991558,97216292,49.0,49.1,48.5,49.0,0.30,525,37.50,27.07
1992/03/14,3327835,164565161,49.3,49.9,49.0,49.0,0.00,867,42.86,32.34
1992/03/16,2038000,99349000,49.1,49.1,48.3,49.0,0.00,520,62.50,42.39
1992/03/17,2452440,117202837,49.0,49.0,46.7,47.2,-1.80,752,15.63,33.47
1992/03/18,2369862,109625076,46.8,47.0,45.9,46.2,-1.00,835,7.50,24.81
1992/03/19,1515470,70051902,46.3,46.6,45.8,46.2,0.00,520,9.76,19.79
1992/03/20,1343741,61807670,46.0,46.4,45.7,46.0,-0.20,400,7.14,15.57
1992/03/21,810752,36905564,46.2,46.2,45.0,45.0,-1.00,301,0.00,10.38
1992/03/23,1365000,61041000,45.0,45.0,44.5,44.5,-0.50,465,0.00,6.92
1992/03/24,1462388,65351960,44.5,45.2,44.2,45.2,0.70,443,17.54,10.46
1992/03/25,867853,38840546,45.2,45.2,44.5,44.7,-0.50,242,10.20,10.37
1992/03/26,1060133,47731845,44.5,45.2,44.5,45.2,0.50,370,20.83,13.85
1992/03/27,2815818,128712727,45.3,46.8,45.0,46.8,1.60,787,92.86,40.18
1992/03/28,1741523,81020144,47.0,47.0,46.1,46.1,-0.70,618,67.86,49.41
1992/03/31,801000,36645600,46.3,46.3,45.4,45.5,-0.60,253,46.43,48.42
1992/04/01,1445781,63996718,45.0,45.1,43.4,43.8,-1.70,570,11.11,35.98
1992/04/02,1097781,48451034,43.8,45.0,43.1,45.0,1.20,383,48.72,40.23
1992/04/06,1017300,45168080,44.8,44.8,44.0,44.8,-0.20,355,43.59,41.35
1992/04/07,600981,26710373,44.6,45.0,43.8,43.9,-0.90,229,20.51,34.41
1992/04/08,1141408,49427078,43.5,43.8,42.9,43.4,-0.50,367,12.20,27.01
1992/04/09,921000,40212700,43.4,44.0,43.4,43.5,0.10,290,14.63,22.89
1992/04/10,1080536,47400763,43.7,44.2,43.5,43.8,0.30,411,21.95,22.58
1992/04/11,518389,22411032,43.8,44.2,42.8,42.8,-1.00,236,0.00,15.05
1992/04/13,1041000,43973700,42.8,43.0,41.7,41.8,-1.00,394,2.94,11.01
1992/04/14,838081,35311480,41.9,42.5,41.8,42.4,0.60,354,21.21,14.41
1992/04/15,785322,33408365,42.4,42.9,42.2,42.4,0.00,309,21.21,16.68
1992/04/16,972953,41828862,42.5,43.3,42.5,43.2,0.80,345,45.45,26.27
1992/04/17,433221,18549582,43.0,43.0,42.7,42.8,-0.40,183,44.00,32.18
1992/04/18,455212,19557798,43.0,43.2,42.5,43.1,0.30,167,56.00,40.12
1992/04/20,527000,22758500,43.2,43.5,43.0,43.3,0.20,231,64.00,48.08
1992/04/21,375258,16176061,43.1,43.3,42.6,43.3,0.00,170,64.00,53.38
1992/04/22,358420,15349740,43.0,43.3,42.5,42.8,-0.50,135,61.11,55.96
1992/04/23,403885,17208316,42.8,42.9,42.5,42.5,-0.30,172,41.18,51.04
1992/04/24,446099,19175888,43.3,43.4,42.5,42.5,0.00,185,23.08,41.72
1992/04/25,424823,17898689,42.0,42.4,42.0,42.1,-0.40,160,6.67,30.03
1992/04/27,623000,26416000,42.1,42.8,42.0,42.8,0.70,144,53.33,37.80
1992/04/28,1932992,83772767,42.8,43.9,42.8,43.9,1.10,583,100.00,58.53
1992/04/29,1077870,47037475,43.8,44.0,43.2,43.2,-0.70,370,60.00,59.02
1992/04/30,753988,32755796,43.0,43.8,43.0,43.6,0.40,311,80.00,66.02
1992/05/01,800431,34971344,43.5,43.9,43.4,43.9,0.30,294,95.00,75.68
1992/05/02,1092073,48083002,44.0,44.4,43.4,43.4,-0.50,369,58.33,69.89
1992/05/04,684000,29738100,43.4,43.7,43.4,43.7,0.30,203,70.83,70.20
1992/05/05,5664143,254188561,43.7,45.5,43.7,45.0,1.30,1381,85.71,75.37
1992/05/06,1946930,85588044,44.3,44.7,43.5,43.6,-1.40,591,45.71,65.49
1992/05/07,771244,33733421,43.6,44.0,43.5,43.8,0.20,254,37.04,56.01
1992/05/08,680618,29682902,44.0,44.2,43.0,43.7,-0.10,218,28.00,46.67
1992/05/09,433000,18725600,43.1,43.5,43.0,43.0,-0.70,146,0.00,31.11
1992/05/11,960000,40301700,42.5,42.5,41.4,41.4,-1.60,327,0.00,20.74
1992/05/12,558863,23227490,41.4,41.9,41.4,41.9,0.50,230,12.20,17.90
1992/05/13,1298226,54961897,41.9,42.8,41.5,42.8,0.90,333,34.15,23.31
1992/05/14,931684,39698553,42.8,43.0,42.2,42.3,-0.50,333,21.95,22.86
1992/05/15,512112,21612692,42.0,42.5,42.0,42.2,-0.10,166,24.24,23.32
1992/05/16,446054,18800914,42.0,42.5,41.8,42.1,-0.10,161,25.00,23.88
1992/05/18,858000,36799400,42.8,43.3,42.5,43.3,1.20,283,67.86,38.54
1992/05/19,739007,31945792,43.3,43.6,43.0,43.2,-0.10,292,81.82,52.96
1992/05/20,2870424,126903008,43.6,44.9,43.1,44.9,1.70,697,100.00,68.64
1992/05/21,3706369,167484588,45.0,45.5,44.9,45.0,0.10,1147,87.80,75.03
1992/05/22,6618764,305085132,45.1,47.1,44.7,47.0,2.00,1637,98.21,82.76
1992/05/23,3941013,183479788,47.2,47.2,46.2,46.5,-0.50,1134,87.04,84.18
1992/05/25,9378000,444774700,46.6,48.0,46.6,47.2,0.70,1885,87.10,85.15
1992/05/26,4506607,209847696,47.3,47.5,45.5,45.5,-1.70,1062,59.68,76.66
1992/05/27,6455589,297818133,45.5,46.7,45.5,46.2,0.70,1153,67.27,73.53
1992/05/28,3714595,170768313,46.5,46.5,45.3,45.4,-0.80,746,48.00,65.02
1992/05/29,1573223,71693333,45.3,45.9,45.3,45.4,0.00,452,46.94,59.00
1992/05/30,1153423,52549853,45.6,46.0,45.4,45.5,0.10,340,24.24,47.41
1992/06/01,997000,44576400,45.5,45.6,44.1,44.2,-1.30,363,2.56,32.46
1992/06/02,968210,43024307,44.2,44.7,44.2,44.3,0.10,318,5.13,23.35
1992/06/03,6353000,289605400,44.5,46.4,44.5,46.4,2.10,995,58.97,35.23
1992/06/04,5127526,237322321,46.5,46.6,45.8,46.6,0.20,1095,73.53,48.00
1992/06/08,5670976,266769312,47.5,47.5,46.6,46.8,0.20,1133,79.41,58.47
1992/06/09,2970415,137252739,46.8,46.8,46.0,46.1,-0.70,700,58.82,58.59
1992/06/10,2159538,99764502,46.0,46.5,45.8,46.5,0.40,581,70.59,62.59
1992/06/11,7791694,365777165,47.7,47.7,46.6,46.8,0.30,1559,75.00,66.73
1992/06/12,11562992,552587835,47.0,48.4,47.0,48.0,1.20,2273,90.70,74.72
1992/06/13,4639249,221248677,48.4,48.4,47.0,47.2,-0.80,1264,71.43,73.62
1992/06/15,10022000,482746000,47.9,48.6,47.5,48.5,1.30,2074,97.56,81.60
1992/06/16,3793625,181934375,48.5,48.5,47.5,47.5,-1.00,1044,60.71,74.64
1992/06/17,4086183,192691732,47.8,48.0,46.5,46.5,-1.00,1138,25.00,58.09
1992/06/18,2175548,100728767,46.5,46.7,45.8,46.6,0.10,689,28.57,48.25
1992/06/19,4842408,228673840,46.6,48.0,46.6,47.2,0.60,1087,50.00,48.84
1992/06/20,5778314,276205579,47.3,48.0,47.3,47.8,0.60,1024,71.43,56.37
1992/06/22,4276000,204460500,48.0,48.3,47.4,47.4,-0.40,1085,57.14,56.63
1992/06/23,4803009,225691514,48.0,48.0,46.4,46.6,-0.80,968,28.57,47.27
1992/06/24,1462021,67691949,46.1,47.0,45.9,45.9,-0.70,557,3.57,32.70
1992/06/25,2131323,96847004,46.5,46.5,44.3,44.3,-1.60,708,0.00,21.80
1992/06/26,1879553,83247079,44.3,44.9,44.0,44.3,0.00,630,6.98,16.86
1992/06/27,749404,33463972,44.6,45.0,44.4,44.5,0.20,288,11.63,15.12
1992/06/29,2831000,126858000,45.0,45.2,44.3,44.7,0.20,470,16.28,15.51
1992/06/30,1031885,46345409,44.7,45.3,44.7,45.0,0.30,269,23.26,18.09
1992/07/02,654318,28919062,44.0,44.6,44.0,44.0,-1.00,294,0.00,12.06
1992/07/03,1209418,53101948,44.3,44.5,43.7,43.9,-0.10,285,4.65,9.59
1992/07/04,361858,16002750,44.4,44.4,44.0,44.1,0.20,148,12.12,10.43
1992/07/06,1223000,53865200,44.4,44.4,43.8,43.8,-0.30,396,3.57,8.14
1992/07/07,952104,41863920,44.2,44.4,43.5,43.5,-0.30,357,0.00,5.43
1992/07/08,1370485,58042267,43.0,43.2,41.6,41.6,-1.90,496,0.00,3.62
1992/07/09,760272,31639788,41.6,42.2,41.2,41.7,0.10,317,12.20,6.48
1992/07/10,827890,34080945,42.0,42.0,41.0,41.2,-0.50,357,4.65,5.87
1992/07/11,804352,33510180,41.2,42.2,41.2,42.0,0.80,254,27.78,13.17
1992/07/13,649000,26686000,42.0,42.0,40.5,40.5,-1.50,262,0.00,8.78
1992/07/14,724994,29356563,40.0,40.8,40.0,40.7,0.20,257,15.91,11.15
1992/07/15,818600,33352380,40.9,41.0,40.2,41.0,0.30,250,22.73,15.01
1992/07/16,395769,16193306,41.0,41.4,40.5,40.6,-0.40,169,13.64,14.56
1992/07/17,686194,27732243,40.8,41.1,40.0,40.0,-0.60,231,0.00,9.71
1992/07/18,550752,21815677,40.0,40.1,39.0,39.0,-1.00,231,0.00,6.47
1992/07/20,828000,32042600,38.6,39.2,38.0,38.0,-1.00,325,0.00,4.31
1992/07/21,1240061,46501950,37.6,38.0,37.0,37.3,-0.70,398,5.77,4.79
1992/07/22,2316769,87367337,37.5,38.6,37.3,38.6,1.30,537,32.00,13.86
1992/07/23,2621000,98056300,38.9,38.9,35.9,36.0,-2.60,764,1.82,9.85
1992/07/24,1744000,63191800,36.1,37.1,35.2,37.1,1.10,593,30.65,16.79
1992/07/25,779300,28499300,36.0,37.1,35.9,36.6,-0.50,272,22.58,18.72
1992/07/27,3374000,126255300,37.1,38.1,37.0,37.4,0.80,863,37.29,24.91
1992/07/28,1245000,45743500,36.7,37.2,36.3,36.5,-0.90,434,26.53,25.45
1992/07/29,2174000,79654600,36.6,37.0,36.3,36.7,0.20,394,37.50,29.47
1992/07/30,2947284,110921382,37.0,38.0,37.0,38.0,1.30,802,75.68,44.88
1992/07/31,2812000,108751300,38.3,39.0,38.3,38.7,0.70,993,92.11,60.62
1992/08/01,1303584,49646841,38.7,38.7,37.6,37.8,-0.90,461,68.42,63.22
1992/08/03,994000,37826100,38.2,38.3,37.8,37.8,0.00,355,68.42,64.96
1992/08/04,801750,30506425,38.2,38.2,37.8,38.1,0.30,319,70.97,66.97
1992/08/05,747003,28598911,38.5,38.6,38.0,38.2,0.10,298,70.37,68.11
1992/08/06,658439,25091886,38.3,38.6,37.6,37.7,-0.50,277,51.85,62.69
1992/08/07,819081,30877664,38.0,38.0,37.5,37.5,-0.20,331,44.44,56.60
1992/08/08,859360,31854104,37.2,37.4,36.6,36.7,-0.80,252,4.17,39.12
1992/08/10,878000,31736000,36.3,36.6,35.8,36.0,-0.70,337,6.25,28.16
1992/08/11,1202592,43575420,35.8,36.6,35.8,36.5,0.50,344,24.14,26.82
1992/08/12,1297000,46073000,35.8,36.0,35.3,35.3,-1.20,437,0.00,17.88
1992/08/13,554000,19477000,35.0,35.5,34.8,35.1,-0.20,241,7.89,14.55
1992/08/14,562385,19856890,35.2,35.6,35.2,35.3,0.20,184,13.16,14.09
1992/08/15,222000,7878100,35.9,35.9,35.3,35.3,0.00,105,13.16,13.78
1992/08/17,1353000,45572400,34.5,34.6,33.2,33.2,-2.10,418,0.00,9.19
1992/08/18,803160,26293268,32.8,33.2,32.5,32.7,-0.50,347,4.08,7.49
1992/08/19,1019770,32835186,32.5,32.5,32.0,32.2,-0.50,343,4.35,6.44
1992/08/20,1200000,38062700,30.5,32.5,30.5,31.6,-0.60,404,18.03,10.30
1992/08/21,1370000,44823300,32.0,33.5,32.0,33.5,1.90,473,54.55,25.05
1992/08/22,1311770,43563925,33.8,33.9,32.3,32.3,-1.20,469,33.33,27.81
1992/08/24,996000,32694600,33.0,33.1,32.6,32.7,0.40,337,40.74,32.12
1992/08/25,881120,28539616,33.0,33.0,32.2,32.3,-0.40,284,33.33,32.52
1992/08/26,760994,24438612,32.3,32.6,31.8,31.8,-0.50,244,31.71,32.25
1992/08/27,741854,23880288,32.0,32.5,31.8,32.0,0.20,265,44.12,36.21
1992/08/28,742284,24033632,32.1,32.9,31.8,32.7,0.70,274,64.71,45.71
1992/08/31,1734000,58090000,33.3,33.9,33.0,33.5,0.80,552,88.24,59.88
1992/09/01,1924000,65370000,33.5,34.5,33.5,34.0,0.50,599,81.48,67.08
1992/09/02,1024104,34727221,34.0,34.3,33.3,33.3,-0.70,372,55.56,63.24
1992/09/03,1573852,51764704,33.8,33.9,32.3,32.4,-0.90,477,22.22,49.57
1992/09/07,786270,25426605,33.3,33.3,31.8,32.0,-0.40,264,7.41,35.52
1992/09/08,918000,28884300,32.0,32.0,31.0,31.0,-1.00,331,0.00,23.68
1992/09/09,559000,17375700,30.6,31.5,30.6,31.4,0.40,209,20.51,22.63
1992/09/10,473622,14852471,31.4,31.6,31.0,31.4,0.00,168,20.51,21.93
1992/09/14,515328,15796404,31.0,31.0,30.1,30.6,-0.80,230,11.36,18.41
1992/09/15,666357,20290102,30.6,31.2,30.0,31.2,0.60,204,26.67,21.16
1992/09/16,412000,12663500,31.0,31.2,30.5,30.5,-0.70,151,11.63,17.99
1992/09/17,2556852,72615619,28.4,28.4,28.4,28.4,-2.10,595,0.00,11.99
1992/09/18,4119000,110103100,26.5,27.8,26.5,26.6,-1.80,1047,1.47,8.48
1992/09/19,3206385,88663171,26.8,28.2,26.8,27.9,1.30,749,25.45,14.13
1992/09/21,2004000,53659500,27.3,27.4,26.2,26.7,-1.20,593,9.26,12.51
1992/09/22,2168000,58776800,26.7,27.5,26.7,27.0,0.30,576,14.81,13.28
1992/09/23,2258110,61685682,27.0,27.8,27.0,27.2,0.20,561,20.00,15.52
1992/09/24,2432100,66809940,27.2,28.0,27.1,27.8,0.60,601,32.00,21.02
1992/09/25,1696155,46315769,27.7,27.8,27.0,27.0,-0.80,428,16.00,19.34
1992/09/26,2220000,57471500,26.6,26.7,25.2,25.7,-1.30,528,15.63,18.10
1992/09/29,1328000,34483500,25.9,26.3,25.4,26.2,0.50,384,33.33,23.18
1992/09/30,1525200,41159900,26.5,27.5,26.4,27.5,1.30,534,76.67,41.01
1992/10/01,2565000,71334700,27.5,28.3,27.3,28.0,0.50,737,90.32,57.45
1992/10/02,3937000,112907000,28.2,29.6,28.0,29.5,1.50,1001,97.73,70.88
1992/10/03,2986880,87167380,29.7,29.7,28.8,29.1,-0.40,747,86.67,76.14
1992/10/05,2747000,80825600,29.1,29.9,28.8,29.1,0.00,764,82.98,78.42
1992/10/06,2428000,67661100,28.2,28.5,27.6,27.6,-1.50,598,51.06,69.30
1992/10/07,1326000,37214400,27.6,28.4,27.6,28.1,0.50,344,61.70,66.77
1992/10/08,1511000,43220400,28.6,29.1,28.0,29.0,0.90,473,80.00,71.18
1992/10/09,1060000,30264200,28.8,29.0,28.2,28.2,-0.80,331,51.43,64.59
1992/10/12,481000,13581200,28.3,28.8,28.0,28.2,0.00,175,34.62,54.60
1992/10/13,547200,15308440,28.2,28.4,27.6,28.0,-0.20,158,17.39,42.20
1992/10/14,620000,17524600,28.0,28.5,28.0,28.2,0.20,187,26.09,36.83
1992/10/15,2215178,64480328,28.9,29.5,28.6,29.3,1.10,593,73.91,49.19
1992/10/16,4308484,128141539,29.3,30.3,29.3,30.0,0.70,1174,88.89,62.42
1992/10/17,2336602,71075397,30.1,30.8,30.1,30.3,0.30,684,84.38,69.74
1992/10/19,2077000,62837800,30.3,30.6,30.0,30.0,-0.30,566,75.00,71.49
1992/10/20,1295168,38178138,30.0,30.0,29.1,29.5,-0.50,366,59.37,67.45
1992/10/21,1448439,41762731,29.2,29.2,28.5,28.9,-0.60,419,40.62,58.51
1992/10/22,2201000,65350000,29.5,30.0,29.3,29.8,0.90,686,68.75,61.93
1992/10/23,1043560,30803605,30.0,30.0,29.2,29.4,-0.40,346,50.00,57.96
1992/10/24,670000,19545000,29.2,29.4,28.8,29.4,0.00,227,39.13,51.68
1992/10/27,536000,15653600,29.3,29.7,29.0,29.0,-0.40,221,21.74,41.70
1992/10/28,763100,22158550,28.8,29.6,28.7,29.6,0.60,258,47.83,43.74
1992/10/29,1150284,33784364,29.8,29.8,28.8,28.8,-0.80,375,14.29,33.92
1992/10/30,608668,17527603,28.5,29.0,28.5,28.8,0.00,263,20.00,29.28
