ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/03/19,944000,32851400,34.0,36.3,34.0,34.5,X0.00,473,95.04,50
2003/03/20,302000,10100300,34.5,34.5,33.0,33.3,-1.20,255,91.74,50
2003/03/21,137490,4651227,33.1,34.3,33.0,33.8,+0.50,135,93.11,50
2003/03/24,120392,4089780,34.0,34.2,33.7,33.7,-0.10,102,92.84,50
2003/03/25,86131,2874891,33.2,33.7,33.2,33.5,-0.20,79,92.29,50
2003/03/26,125000,4300100,35.4,35.4,34.0,34.6,+1.10,95,95.32,50
2003/03/27,54010,1827544,33.2,34.4,33.2,34.1,-0.50,36,93.94,50
2003/03/28,85000,2885000,34.0,34.4,33.7,34.4,+0.30,52,94.77,50
2003/03/31,93000,3166500,34.4,34.5,33.4,33.5,-0.90,64,15.15,50
2003/04/01,24101,810866,33.7,33.9,33.4,33.4,-0.10,14,16.67,38.89
2003/04/02,108078,3731690,33.4,34.9,33.4,33.9,+0.50,66,37.50,38.43
2003/04/03,93002,3152666,33.7,34.2,33.7,33.9,0.00,58,31.82,36.23
2003/04/04,71000,2413100,33.9,34.1,33.9,34.0,+0.10,33,36.36,36.27
2003/04/07,98000,3333600,33.9,34.2,33.9,34.0,0.00,42,36.36,36.30
2003/04/08,80306,2725126,33.9,34.2,33.6,33.8,-0.20,122,35.29,35.96
2003/04/09,89166,2983380,33.6,33.7,33.3,33.3,-0.50,65,0.00,23.97
2003/04/10,78010,2613250,33.3,33.6,33.3,33.6,+0.30,56,18.75,22.23
2003/04/11,57120,1922535,33.3,34.0,33.2,33.4,-0.20,137,11.76,18.74
2003/04/14,70140,2332751,33.4,33.5,33.0,33.5,+0.10,43,26.32,21.26
2003/04/15,34000,1136900,33.9,33.9,33.1,33.4,-0.10,12,33.33,25.28
2003/04/16,41000,1365100,33.4,33.4,33.1,33.1,-0.30,24,8.33,19.63
2003/04/17,33065,1095440,33.4,33.4,33.0,33.1,0.00,33,8.33,15.87
2003/04/18,72010,2387529,33.1,33.5,33.0,33.4,+0.30,52,33.33,21.69
2003/04/21,37000,1213300,33.0,33.0,32.2,33.0,-0.40,30,44.44,29.27
2003/04/22,24002,783965,32.9,32.9,32.2,32.7,-0.30,17,27.78,28.77
2003/04/23,48000,1541100,32.7,32.7,31.7,32.4,-0.30,35,30.43,29.32
2003/04/24,50000,1601100,32.1,32.1,31.1,31.1,-1.30,10,0.00,19.55
2003/04/25,54022,1683680,30.9,32.0,30.2,32.0,+0.90,37,48.65,29.25
2003/04/28,56000,1744700,29.8,32.0,29.8,31.8,-0.20,51,54.05,37.52
2003/04/29,50000,1594000,31.6,32.2,31.1,31.8,0.00,31,54.05,43.03
2003/04/30,333000,10491400,32.0,32.0,31.0,31.8,0.00,27,54.05,46.71
2003/05/02,106130,3355812,31.7,31.8,31.3,31.5,-0.30,41,53.12,48.85
2003/05/05,59001,1832931,31.5,31.5,30.5,31.5,0.00,35,54.84,50.85
2003/05/06,36001,1128031,31.4,31.4,31.2,31.2,-0.30,9,48.28,49.99
2003/05/07,40001,1265331,31.1,32.0,31.0,31.8,+0.60,25,83.33,61.11
2003/05/08,24000,756900,32.0,32.0,31.0,31.8,0.00,16,83.33,68.52
2003/05/09,56327,1781244,31.7,31.7,31.3,31.7,-0.10,30,79.17,72.07
2003/05/12,33001,1044931,31.5,31.7,31.1,31.7,0.00,14,70.59,71.58
2003/05/13,11001,347731,31.4,31.7,31.4,31.5,-0.20,8,66.67,69.94
2003/05/14,34000,1067900,31.5,31.5,31.4,31.5,0.00,8,66.67,68.85
2003/05/15,48000,1499700,31.6,31.6,30.6,31.3,-0.20,17,53.33,63.68
2003/05/16,27000,842800,31.3,31.4,30.5,31.2,-0.10,16,46.67,58.01
2003/05/19,26000,813400,31.2,31.3,31.2,31.2,0.00,17,46.67,54.23
2003/05/20,14000,430300,30.0,31.0,30.0,30.9,-0.30,12,45.00,51.15
2003/05/21,209345,6353105,30.3,31.0,29.7,31.0,+0.10,74,65.00,55.77
2003/05/22,114000,3499600,30.1,31.0,30.1,31.0,0.00,43,65.00,58.85
2003/05/23,123000,3737200,30.5,30.9,30.0,30.1,-0.90,61,20.00,45.90
2003/05/26,143100,4113194,29.8,30.0,28.0,28.1,-2.00,82,2.78,31.53
2003/05/27,290001,8012627,28.0,28.0,27.4,27.5,-0.60,72,2.38,21.81
2003/05/28,302029,8366692,28.2,28.2,27.4,27.5,0.00,129,2.50,15.37
2003/05/29,158971,4421081,27.9,28.0,27.6,28.0,+0.50,82,15.38,15.38
2003/05/30,252400,7154744,28.7,28.7,28.0,28.5,+0.50,83,30.56,20.44
2003/06/02,191429,5565561,28.7,29.6,28.6,29.0,+0.50,62,44.44,28.44
2003/06/03,212001,6221828,29.0,29.5,29.0,29.3,+0.30,56,52.78,36.55
2003/06/05,153589,4510569,29.3,29.7,29.0,29.0,-0.30,33,45.71,39.61
2003/06/06,130587,3782434,28.7,29.2,28.6,28.8,-0.20,29,53.85,44.36
2003/06/09,203000,5760200,28.7,28.7,28.0,28.0,-0.80,49,26.09,38.27
2003/06/10,305000,8410500,28.0,28.1,27.4,27.5,-0.50,97,4.35,26.96
2003/06/11,282000,7512100,27.5,27.5,26.0,26.0,-1.50,135,0.00,17.97
2003/06/12,362130,9521163,26.0,26.9,26.0,26.6,+0.60,135,16.22,17.39
2003/06/13,153000,4123400,27.5,27.5,26.6,27.0,+0.40,92,27.03,20.60
2003/06/16,254001,7091126,28.4,28.4,27.5,28.2,+1.20,147,59.46,33.55
2003/06/17,163002,4681156,28.8,29.5,28.5,28.6,+0.40,81,70.27,45.79
2003/06/18,114000,3216500,28.5,28.6,27.9,28.1,-0.50,46,60.00,50.53
2003/06/19,182002,5017755,28.0,28.0,27.4,27.6,-0.50,58,45.71,48.93
2003/06/20,65001,1784927,27.3,27.6,27.3,27.4,-0.20,29,40.00,45.95
2003/06/23,137000,3774000,27.4,28.0,27.3,28.0,+0.60,37,57.14,49.68
2003/06/24,59002,1647155,28.3,28.3,27.4,27.4,-0.60,37,40.00,46.45
2003/06/25,29000,800800,27.6,27.8,27.5,27.6,+0.20,19,34.48,42.46
2003/06/26,157000,4314200,27.6,27.6,27.4,27.4,-0.20,32,4.55,29.83
2003/06/27,140001,3862827,27.4,27.8,27.0,27.1,-0.30,36,4.00,21.22
2003/06/30,117000,3252000,26.9,28.6,26.9,27.6,+0.50,36,41.18,27.88
2003/07/01,100000,2772400,27.6,28.2,27.4,28.2,+0.60,25,76.47,44.08
2003/07/02,83000,2304300,26.4,28.2,26.4,27.5,-0.70,29,50.00,46.06
2003/07/03,90000,2475400,27.5,27.9,27.2,27.8,+0.30,42,63.64,51.92
2003/07/04,54000,1477800,26.9,27.4,26.9,27.4,-0.40,6,45.45,49.76
2003/07/07,94100,2570126,27.4,27.5,26.8,27.1,-0.30,64,31.82,43.78
2003/07/08,109000,2923200,26.8,27.0,26.7,26.8,-0.30,33,18.18,35.25
2003/07/09,61000,1649200,27.5,27.5,26.2,27.3,+0.50,43,45.83,38.78
2003/07/10,94000,2514700,27.0,27.2,26.5,27.2,-0.10,29,41.67,39.74
2003/07/11,372000,9801000,27.2,27.2,25.5,26.2,-1.00,122,25.93,35.13
2003/07/14,200000,5202100,26.2,26.2,26.0,26.0,-0.20,46,18.52,29.59
2003/07/15,138000,3604400,26.2,26.4,25.6,25.8,-0.20,89,12.50,23.90
2003/07/16,152000,3960300,25.8,26.3,25.8,25.9,+0.10,44,20.00,22.60
2003/07/17,190003,4930277,26.0,26.3,25.8,26.1,+0.20,47,30.00,25.07
2003/07/18,229000,5994300,26.3,26.3,25.9,26.2,+0.10,63,35.00,28.38
2003/07/21,355000,9452000,26.5,27.2,26.3,26.3,+0.10,196,40.00,32.25
2003/07/22,282000,7420200,26.3,26.8,26.0,26.4,+0.10,103,52.94,39.15
2003/07/23,145000,3532200,23.3,24.6,23.3,24.6,X0.00,72,33.33,37.21
2003/07/24,176300,4544341,25.4,26.2,24.9,26.2,+1.60,79,74.36,49.60
2003/07/25,105000,2706200,26.2,26.2,25.2,26.1,-0.10,49,71.79,57.00
2003/07/28,49001,1259725,25.8,25.9,25.5,25.6,-0.50,26,58.97,57.66
2003/07/29,79000,1975600,25.6,25.6,24.4,25.0,-0.60,38,43.59,52.97
2003/07/30,50685,1270035,25.2,25.3,24.8,24.8,-0.20,24,38.46,48.13
2003/07/31,74001,1843024,25.0,25.0,24.7,24.9,+0.10,32,41.03,45.77
2003/08/01,66901,1673715,25.2,25.2,24.8,25.1,+0.20,28,51.43,47.65
2003/08/04,87002,2183048,25.2,25.3,24.9,25.1,0.00,37,62.07,52.46
2003/08/05,92000,2295900,25.1,25.2,24.6,25.0,-0.10,37,33.33,46.08
2003/08/06,54000,1347300,24.9,25.0,24.8,24.9,-0.10,22,27.78,39.98
2003/08/07,44000,1100000,25.0,25.1,24.9,25.1,+0.20,21,46.67,42.21
2003/08/08,54000,1360700,25.1,25.5,25.1,25.3,+0.20,26,75.00,53.14
2003/08/11,73001,1854725,25.5,25.5,25.3,25.5,+0.20,39,100.00,68.76
2003/08/12,100000,2526400,25.4,25.9,25.0,25.9,+0.40,32,100.00,79.17
2003/08/13,107000,2746600,25.7,25.9,25.4,25.8,-0.10,40,92.31,83.55
2003/08/14,115001,2943325,26.0,26.0,25.3,25.5,-0.30,44,64.29,77.13
2003/08/15,66000,1684400,25.5,25.7,25.2,25.6,+0.10,26,71.43,75.23
2003/08/18,81053,2054249,25.7,25.7,25.0,25.0,-0.60,34,16.67,55.71
2003/08/19,67000,1697600,25.3,25.5,25.0,25.0,0.00,24,9.09,40.17
2003/08/20,70638,1782166,25.0,25.5,25.0,25.2,+0.20,26,20.00,33.45
2003/08/21,80000,2008100,25.2,25.4,24.8,25.4,+0.20,43,50.00,38.97
2003/08/22,65000,1632600,25.0,25.5,24.8,25.1,-0.30,24,25.00,34.31
2003/08/25,78001,1944624,25.3,25.3,24.6,24.6,-0.50,29,0.00,22.87
2003/08/26,88135,2184003,24.6,25.2,24.6,25.0,+0.40,33,28.57,24.77
2003/08/27,49000,1225400,25.0,25.2,24.7,25.0,0.00,17,36.36,28.63
2003/08/28,56000,1396400,25.0,25.0,24.6,24.7,-0.30,19,9.09,22.12
2003/08/29,35000,871700,24.5,25.0,24.5,25.0,+0.30,18,50.00,31.42
2003/09/01,53000,1326800,25.0,25.2,24.6,25.1,+0.10,24,60.00,40.95
2003/09/02,52000,1305000,25.0,25.2,24.8,24.8,-0.30,14,30.00,37.30
2003/09/03,36000,899300,25.0,25.1,24.6,25.0,+0.20,16,50.00,41.54
2003/09/04,28000,699400,24.8,25.1,24.8,25.0,0.00,9,62.50,48.52
2003/09/05,44000,1084600,25.0,25.0,24.2,24.9,-0.10,22,70.00,55.68
2003/09/08,37000,921200,24.8,25.0,24.8,25.0,+0.10,20,80.00,63.79
2003/09/09,70000,1726000,25.0,25.1,24.3,24.8,-0.20,30,60.00,62.53
2003/09/10,44935,1106265,24.7,24.8,24.0,24.7,-0.10,29,58.33,61.13
2003/09/12,54945,1360812,24.6,24.9,24.6,24.9,+0.20,43,75.00,65.75
2003/09/15,41785,1032641,25.0,25.0,24.4,24.8,-0.10,23,66.67,66.05
2003/09/16,31298,775117,24.7,24.8,24.7,24.8,0.00,24,72.73,68.27
2003/09/17,31755,785491,24.7,24.8,24.5,24.8,0.00,23,72.73,69.75
2003/09/18,12184,300444,24.7,24.7,24.5,24.5,-0.30,15,45.45,61.65
2003/09/19,38895,938710,24.5,24.5,23.6,23.6,-0.90,27,0.00,41.10
2003/09/22,27000,642900,24.0,24.0,23.5,23.5,-0.10,11,0.00,27.40
2003/09/23,84000,1982200,23.7,23.8,23.2,23.4,-0.10,21,11.11,21.97
2003/09/24,50960,1186147,23.4,23.4,23.0,23.3,-0.10,28,15.00,19.65
2003/09/25,39210,893267,23.2,23.2,22.5,22.9,-0.40,16,16.00,18.43
2003/09/26,25525,594157,23.3,23.4,22.9,23.0,+0.10,20,21.74,19.54
2003/09/29,15000,343200,22.9,23.0,22.7,22.9,-0.10,7,17.39,18.83
2003/09/30,79000,1809400,22.9,23.0,22.7,23.0,+0.10,18,22.73,20.13
2003/10/01,50120,1146245,22.7,23.0,22.5,22.9,-0.10,24,20.00,20.09
2003/10/02,47955,1105753,22.9,23.2,22.9,23.2,+0.30,28,46.67,28.95
2003/10/03,37210,853446,23.0,23.0,22.6,23.0,-0.20,21,38.46,32.12
2003/10/06,46000,1053100,23.0,23.2,22.5,22.6,-0.40,17,11.11,25.11
2003/10/07,39755,905170,22.9,22.9,22.6,22.7,+0.10,23,22.22,24.15
2003/10/08,69100,1580257,22.6,23.1,22.5,22.7,0.00,36,22.22,23.51
2003/10/09,41884,960436,23.2,23.2,22.8,23.0,+0.30,28,71.43,39.48
2003/10/13,37098,858142,23.0,23.3,23.0,23.2,+0.20,22,87.50,55.49
2003/10/14,59895,1381256,23.0,23.4,22.6,23.1,-0.10,31,66.67,59.21
2003/10/15,36797,849711,23.1,23.2,22.6,23.0,-0.10,21,55.56,57.99
2003/10/16,54000,1248800,23.0,23.2,23.0,23.2,+0.20,28,77.78,64.59
2003/10/17,49195,1138600,23.1,23.3,22.8,23.0,-0.20,19,55.56,61.58
2003/10/20,51750,1189157,23.0,23.1,22.8,23.1,+0.10,25,66.67,63.27
2003/10/21,29055,664863,22.8,23.1,22.6,22.6,-0.50,16,11.11,45.88
2003/10/22,57895,1323518,22.9,23.1,22.6,23.1,+0.50,24,62.50,51.42
2003/10/23,66003,1533468,23.1,23.4,22.7,23.4,+0.30,25,100.00,67.61
2003/10/24,46000,1079100,23.4,23.6,23.2,23.5,+0.10,26,90.00,75.07
2003/10/27,45000,1059400,23.8,23.8,23.5,23.6,+0.10,22,83.33,77.83
2003/10/28,31624,746850,23.7,23.7,23.5,23.6,0.00,19,83.33,79.67
2003/10/29,41000,959300,23.6,23.6,23.0,23.5,-0.10,16,75.00,78.11
2003/10/30,40000,930900,23.5,23.5,23.1,23.3,-0.20,19,58.33,71.51
2003/10/31,32000,741900,23.3,23.3,23.1,23.2,-0.10,15,50.00,64.34
2003/11/03,192002,4505946,23.2,24.5,23.1,24.5,+1.30,54,100.00,76.22
2003/11/04,183582,4439449,24.5,24.5,23.6,24.5,0.00,71,100.00,84.14
2003/11/05,78000,1865300,24.4,24.4,23.7,24.1,-0.40,28,73.33,80.53
2003/11/06,29000,694600,24.1,24.1,23.6,23.9,-0.20,14,60.00,73.69
2003/11/07,27011,642935,23.9,23.9,23.5,23.8,-0.10,22,53.33,66.91
2003/11/10,56000,1308000,23.8,23.8,23.0,23.0,-0.80,21,0.00,44.61
2003/11/11,53000,1230500,23.4,23.4,23.1,23.2,+0.20,25,13.33,34.18
2003/11/12,57759,1331417,23.1,23.2,23.0,23.0,-0.20,26,0.00,22.79
2003/11/13,51630,1191112,23.0,23.3,23.0,23.2,+0.20,31,13.33,19.63
2003/11/14,56513,1305018,23.3,23.3,23.0,23.0,-0.20,28,0.00,13.09
2003/11/17,66558,1525566,23.1,23.1,22.8,22.9,-0.10,27,6.25,10.81
2003/11/18,88142,1996834,22.6,22.9,22.6,22.6,-0.30,23,0.00,7.21
2003/11/19,75268,1721023,22.6,23.1,22.6,22.9,+0.30,28,23.08,12.50
2003/11/20,37000,857800,23.4,23.5,22.9,23.1,+0.20,16,41.67,22.22
2003/11/21,212232,5017131,23.1,24.6,22.2,24.6,+1.50,73,100.00,48.14
2003/11/24,387001,9796924,24.5,25.9,24.5,25.5,+0.90,138,89.19,61.82
2003/11/25,173000,4258800,25.6,25.7,24.0,24.4,-1.10,74,59.46,61.03
