ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/28,179000,6891500,38.5,38.5,38.5,38.5,X0.00,127,100.00,50
2003/08/29,3486000,126977400,37.8,37.8,35.9,37.1,-1.40,2937,96.36,50
2003/09/01,1101000,38432900,36.0,36.0,34.6,35.0,-2.10,711,90.91,50
2003/09/02,894000,30095100,35.0,35.0,33.1,33.1,-1.90,534,85.97,50
2003/09/03,926000,31508700,33.1,34.4,33.1,33.9,+0.80,516,88.05,50
2003/09/04,619000,20479400,33.9,33.9,32.6,32.6,-1.30,344,84.68,50
2003/09/05,561000,18062600,32.6,33.4,31.6,31.6,-1.00,305,82.08,50
2003/09/08,1032000,31204400,31.6,31.6,29.4,29.8,-1.80,435,77.40,50
2003/09/09,904002,27810658,30.1,31.5,30.1,30.4,+0.60,402,10.99,50
2003/09/10,581003,17545290,30.3,31.2,29.4,31.2,+0.80,262,21.43,40.47
2003/09/12,309000,9637500,31.0,31.7,30.8,31.2,0.00,158,27.27,36.07
2003/09/15,450000,14390300,31.3,32.5,31.0,32.2,+1.00,229,50.00,40.72
2003/09/16,418005,13556860,32.5,32.8,32.0,32.8,+0.60,224,68.00,49.82
2003/09/17,485022,15944016,33.0,33.2,32.5,32.8,0.00,235,75.56,58.40
2003/09/18,306001,9998932,32.8,32.9,32.2,32.8,0.00,176,85.00,67.26
2003/09/19,428002,14042965,32.9,33.0,32.2,32.8,0.00,162,89.47,74.66
2003/09/22,276000,8971400,32.9,32.9,32.1,32.7,-0.10,125,86.84,78.72
2003/09/23,269000,8674300,32.2,32.4,31.4,32.3,-0.40,126,76.32,77.92
2003/09/24,330000,10602400,32.3,32.6,31.1,31.7,-0.60,152,37.50,64.45
2003/09/25,576000,17521800,31.2,31.2,30.0,30.7,-1.00,160,21.87,50.26
2003/09/26,357000,11207100,30.5,32.0,30.5,32.0,+1.30,183,62.50,54.34
2003/09/29,387000,12577400,31.9,33.0,31.7,32.8,+0.80,154,87.50,65.40
2003/09/30,173000,5574200,32.8,32.8,31.9,32.5,-0.30,86,83.33,71.38
2003/10/01,64000,2030000,31.1,32.2,31.1,31.8,-0.70,47,60.00,67.59
2003/10/02,52000,1648300,31.6,32.0,31.4,31.5,-0.30,41,50.00,61.73
2003/10/03,184000,5897600,31.6,32.9,31.6,31.9,+0.40,103,63.33,62.26
2003/10/06,75000,2364400,32.1,32.2,31.2,31.2,-0.70,46,40.00,54.84
2003/10/07,133000,4136200,31.4,31.4,30.8,31.0,-0.20,56,33.33,47.67
2003/10/08,160000,4989100,31.0,31.6,30.5,30.6,-0.40,56,4.00,33.11
2003/10/09,157000,4759300,30.6,30.8,30.1,30.4,-0.20,85,10.34,25.52
2003/10/13,481000,14452600,31.0,31.0,29.9,30.0,-0.40,152,3.33,18.12
2003/10/14,442000,13011000,29.8,30.1,28.9,29.0,-1.00,144,2.50,12.91
2003/10/15,454000,13033100,29.5,29.5,28.4,28.9,-0.10,121,11.11,12.31
2003/10/16,917000,27205500,28.9,30.5,28.4,30.0,+1.10,276,35.56,20.06
2003/10/17,788000,23729100,30.6,30.6,29.6,30.0,0.00,219,42.11,27.41
2003/10/20,1200000,36280700,30.6,30.6,30.0,30.2,+0.20,328,56.25,37.02
2003/10/21,581000,17565800,30.3,30.4,30.0,30.0,-0.20,200,50.00,41.35
2003/10/22,314440,9414730,30.0,30.2,29.5,29.9,-0.10,122,57.69,46.80
2003/10/23,78060,2305485,29.6,29.8,29.4,29.6,-0.30,51,46.15,46.58
2003/10/24,127000,3777700,30.0,30.1,29.4,29.4,-0.20,58,45.45,46.20
2003/10/27,601000,18352800,30.1,31.0,29.5,30.4,+1.00,228,76.92,56.44
2003/10/28,354000,10715300,30.0,30.6,30.0,30.0,-0.40,141,61.54,58.14
2003/10/29,176000,5229000,30.0,30.1,29.5,29.5,-0.50,100,6.25,40.84
2003/10/30,91000,2660300,29.5,29.8,29.1,29.5,0.00,57,21.05,34.25
2003/10/31,83000,2457700,29.5,29.9,29.3,29.4,-0.10,63,15.79,28.09
2003/11/03,334000,9989100,29.6,30.1,29.6,29.9,+0.50,186,42.11,32.77
2003/11/04,466000,14009000,30.0,30.4,29.6,29.8,-0.10,208,36.84,34.13
2003/11/05,315000,9413200,30.0,30.2,29.5,29.8,0.00,132,36.84,35.03
