ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/09/30,549000,25174400,46.0,46.0,44.0,44.0,1.00,344,95.65,50
1997/10/01,2785000,116713900,43.0,43.0,41.0,41.5,-2.50,1434,90.22,50
1997/10/02,1177000,48835300,41.0,42.0,41.0,41.5,0.00,628,90.22,50
1997/10/03,852000,35353000,41.5,41.9,41.1,41.8,0.30,399,90.87,50
1997/10/04,782000,31326300,41.2,41.5,39.0,39.1,-2.70,407,85.00,50
1997/10/06,812000,31298200,39.3,39.5,38.0,39.0,-0.10,467,84.78,50
1997/10/07,888000,34442300,38.5,39.6,38.3,39.6,0.60,408,86.09,50
1997/10/08,559000,22247400,39.6,40.1,39.6,40.0,0.40,322,86.96,50
1997/10/09,375000,15149400,40.3,40.6,40.2,40.4,0.40,230,30.00,50
1997/10/13,548000,22379800,41.0,41.4,40.5,41.1,0.70,250,62.00,54.00
1997/10/14,681000,27915200,41.1,41.6,40.1,41.1,0.00,234,77.50,61.83
1997/10/15,473000,19194600,40.9,41.0,40.2,40.7,-0.40,197,69.23,64.30
1997/10/16,467000,18760200,40.4,40.5,39.7,40.1,-0.60,255,58.33,62.31
1997/10/17,2090000,86849700,41.0,42.9,40.0,42.9,2.80,783,100.00,74.87
1997/10/18,3243129,143686896,43.8,45.9,43.0,43.5,0.60,1322,68.42,72.72
1997/10/20,1363000,55945100,42.8,42.8,40.5,40.5,-3.00,481,14.29,53.24
1997/10/21,2217092,92930603,39.0,43.3,39.0,43.3,2.80,729,62.32,56.26
1997/10/22,3522001,163068643,46.3,46.3,46.3,46.3,3.00,1483,100.00,70.84
1997/10/23,1288270,63761554,49.5,49.5,49.5,49.5,3.20,505,100.00,80.56
1997/10/24,6967861,335293753,52.5,52.5,46.1,47.0,-2.50,2761,59.26,73.46
1997/10/27,2265000,99764800,43.8,45.2,43.8,44.0,-3.00,967,37.04,61.32
1997/10/28,1527451,62778823,41.0,42.0,41.0,41.0,-3.00,613,14.81,45.82
1997/10/29,1524502,63822274,41.0,43.0,41.0,42.2,1.20,652,23.70,38.45
1997/10/30,1854000,79911300,42.1,44.5,41.0,43.8,1.60,596,35.56,37.48
1997/11/03,1820000,80281600,43.7,45.2,42.5,45.2,1.40,634,45.93,40.30
1997/11/04,1665001,74232544,45.0,45.1,44.0,44.6,-0.60,587,31.30,37.30
1997/11/05,1083999,47289425,43.0,44.2,43.0,44.2,-0.40,430,27.83,34.15
1997/11/06,1526000,67917700,44.4,45.2,43.5,44.3,0.10,599,28.70,32.34
1997/11/07,1054000,45354100,44.0,44.0,42.1,43.8,-0.50,353,66.67,43.78
1997/11/08,492000,21080800,42.2,43.7,42.2,42.5,-1.30,230,35.71,41.09
1997/11/10,796000,34621100,43.0,44.5,42.7,43.7,1.20,358,64.29,48.82
1997/11/11,630264,27332957,44.0,44.0,42.5,43.0,-0.70,260,47.62,48.42
1997/11/13,457000,19261100,42.0,42.8,41.5,41.8,-1.20,217,8.11,34.98
1997/11/14,424973,17777055,42.1,42.5,41.5,41.8,0.00,154,8.11,26.02
1997/11/15,343000,14142400,41.8,41.8,41.0,41.0,-0.80,151,0.00,17.35
1997/11/17,339000,13857000,41.0,41.1,40.5,40.7,-0.30,177,4.26,12.99
1997/11/18,382000,15850900,41.0,42.4,41.0,41.1,0.40,218,15.00,13.66
1997/11/19,241103,10016609,41.0,42.0,40.8,41.9,0.80,127,35.00,20.78
1997/11/20,240000,10037300,42.0,42.5,41.2,42.1,0.20,134,40.00,27.18
1997/11/21,192000,8002000,41.2,42.2,41.2,41.9,-0.20,107,40.00,31.45
1997/11/22,344000,14319100,41.8,42.0,41.3,41.9,0.00,159,60.87,41.26
1997/11/24,299000,12398600,41.5,41.9,41.1,41.8,-0.10,144,65.00,49.18
1997/11/25,261000,10786100,41.5,41.6,41.1,41.6,-0.20,124,55.00,51.12
1997/11/26,580095,24265432,41.5,42.3,41.3,42.0,0.40,224,75.00,59.08
1997/11/27,1121000,47976800,42.0,43.5,41.9,42.8,0.80,415,74.07,64.08
1997/11/28,705000,30211000,43.0,43.4,42.5,42.7,-0.10,288,70.37,66.18
1997/12/01,466000,18657600,39.8,40.6,39.8,40.0,-2.70,213,5.41,45.92
1997/12/02,762000,32152700,39.7,42.8,39.7,42.8,2.80,275,81.58,57.80
1997/12/03,2057013,90517751,43.3,45.0,42.5,45.0,2.20,506,100.00,71.86
1997/12/04,1867001,84138444,45.0,45.6,44.1,45.5,0.50,560,98.31,80.68
1997/12/05,3681000,174371500,45.7,48.6,45.7,48.6,3.10,1046,100.00,87.12
1997/12/06,1364038,65341036,49.0,49.2,46.4,47.0,-1.60,558,76.84,83.69
1997/12/08,1106000,52524700,47.0,47.9,47.0,47.2,0.20,449,78.95,82.11
1997/12/09,2310000,111164000,47.5,48.9,47.2,48.9,1.70,670,96.84,87.02
1997/12/10,4228001,214430748,48.9,52.0,48.9,52.0,3.10,1348,100.00,91.34
1997/12/11,2101003,105642953,50.5,51.5,49.8,50.5,-1.50,797,87.80,90.16
1997/12/12,2369071,121082666,49.8,53.5,49.5,53.5,3.00,761,100.00,93.44
1997/12/13,2115410,111939822,53.0,54.0,50.5,51.0,-2.50,731,69.70,85.52
1997/12/15,848000,42544300,50.0,51.0,49.1,50.5,-0.50,358,57.83,76.29
1997/12/16,764183,37862293,50.5,50.5,49.1,49.3,-1.20,326,38.16,63.58
1997/12/17,1206342,58244074,49.0,49.0,47.5,48.8,-0.50,553,25.71,50.96
1997/12/18,1039329,51197471,48.8,50.0,48.5,50.0,1.20,412,41.18,47.70
1997/12/19,1577042,79100989,49.7,51.5,49.5,49.7,-0.30,586,33.85,43.08
1997/12/20,700543,34936549,50.0,50.0,49.5,50.0,0.30,217,38.46,41.54
1997/12/22,577000,28817000,50.0,50.5,49.5,49.5,-0.50,230,30.77,37.95
1997/12/23,622000,30965700,49.7,50.0,49.0,49.8,0.30,264,35.38,37.09
1997/12/24,1536000,75621400,49.5,50.5,48.8,50.5,0.70,310,75.00,49.73
1997/12/26,893008,45597401,51.0,51.5,50.5,51.0,0.50,358,87.50,62.32
1997/12/27,609310,30854729,51.5,51.5,50.0,50.5,-0.50,216,75.00,66.55
1997/12/29,984000,49142000,50.5,51.0,49.5,51.0,0.50,227,83.33,72.15
1997/12/30,776201,39719198,51.0,51.5,50.5,51.0,0.00,311,81.48,75.26
