ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2004/03/08,6000,498000,83.0,83.0,83.0,83.0,X0.00,6,100.00,50
2004/03/09,191000,16903500,88.5,88.5,88.5,88.5,+5.50,191,100.00,50
2004/03/10,3810000,350686500,91.0,94.5,89.5,94.5,+6.00,3630,100.00,50
2004/03/11,1562000,144380000,90.5,94.0,90.0,91.5,-3.00,745,96.83,50
2004/03/12,953000,84807000,91.0,92.5,86.0,86.5,-5.00,545,91.53,50
2004/03/15,1205000,109932000,87.5,92.5,87.5,90.5,+4.00,628,95.77,50
2004/03/16,571000,51122000,91.0,91.5,87.5,90.0,-0.50,348,95.24,50
2004/03/17,367000,32825500,91.0,91.0,88.0,88.5,-1.50,197,93.65,50
2004/03/18,341000,30221000,89.0,90.0,87.5,89.0,+0.50,168,52.17,50
2004/03/19,368000,32065000,88.0,88.5,86.5,87.0,-2.00,231,11.76,37.25
2004/03/22,21030,1703590,81.0,81.0,81.0,81.0,-6.00,28,0.00,24.83
2004/03/23,1135000,86498000,75.5,78.5,75.5,77.5,-3.50,411,10.81,20.15
2004/03/24,378000,29336500,78.0,82.5,75.5,82.5,+5.00,222,41.18,27.16
2004/03/25,549008,45186656,82.5,84.0,80.5,81.0,-1.50,222,32.35,28.89
2004/03/26,215000,17424500,82.0,82.0,79.0,79.5,-1.50,122,25.00,27.59
2004/03/29,983001,82943579,82.0,85.0,81.5,85.0,+5.50,258,61.29,38.82
2004/03/30,547000,47729500,87.0,89.0,85.5,87.5,+2.50,284,82.76,53.47
2004/03/31,444005,38791935,88.5,89.0,86.0,87.5,0.00,193,88.89,65.28
2004/04/01,292000,25043000,87.0,87.5,85.0,87.5,0.00,107,88.89,73.15
2004/04/02,93001,8082587,88.5,88.5,86.0,86.5,-1.00,65,81.48,75.93
2004/04/05,369000,32591500,87.0,89.5,86.0,88.5,+2.00,222,92.86,81.57
2004/04/06,439000,39550500,89.0,92.0,88.5,89.5,+1.00,225,80.77,81.30
2004/04/07,277005,24698445,87.0,92.0,86.5,90.0,+0.50,157,84.62,82.41
2004/04/08,141000,12350500,89.0,89.0,87.0,87.5,-2.50,83,57.14,73.99
2004/04/09,168001,14726587,87.0,89.0,85.5,85.5,-2.00,92,7.14,51.71
2004/04/12,608779,52464768,85.5,88.0,85.5,86.0,+0.50,239,14.29,39.23
2004/04/13,712000,62936000,86.0,90.5,85.5,87.0,+1.00,303,28.57,35.67
2004/04/14,268100,23720156,88.0,89.5,87.5,87.5,+0.50,173,30.77,34.04
2004/04/15,95050,8252353,88.0,88.0,86.0,86.0,-1.50,63,7.69,25.25
2004/04/16,297000,26140000,86.0,90.0,86.0,87.0,+1.00,167,23.08,24.52
2004/04/19,271000,23211500,87.0,87.0,85.0,85.0,-2.00,153,0.00,16.35
2004/04/20,75000,6406500,87.0,87.0,84.5,85.0,0.00,46,8.33,13.68
2004/04/21,311000,26919500,87.0,87.0,85.5,86.0,+1.00,110,25.00,17.45
2004/04/22,1386252,123544063,87.0,91.0,86.5,87.0,+1.00,503,38.46,24.45
2004/04/23,1396498,126003106,88.0,92.0,88.0,92.0,+5.00,446,100.00,49.63
2004/04/26,204010,18459415,92.0,92.0,89.5,90.0,-2.00,120,73.33,57.53
2004/04/27,430098,38361775,90.0,90.5,88.5,90.0,0.00,143,73.33,62.79
2004/04/28,485000,43341500,90.0,90.0,88.0,90.0,0.00,117,73.33,66.30
2004/04/29,139000,12246500,88.0,89.0,87.5,87.5,-2.50,64,40.00,57.53
2004/04/30,308000,26022000,87.5,88.0,82.0,85.0,-2.50,159,30.00,48.35
2004/05/03,81000,6848000,84.0,86.0,84.0,84.0,-1.00,29,20.00,38.90
2004/05/04,191000,16134500,84.0,85.5,83.5,85.0,+1.00,50,30.00,35.93
2004/05/05,99000,8271500,85.0,85.0,81.0,84.0,-1.00,56,27.27,33.04
2004/05/06,123000,9955500,81.0,83.0,80.0,81.0,-3.00,74,8.33,24.81
2004/05/07,312000,26252500,81.0,85.0,81.0,84.5,+3.50,110,42.86,30.83
2004/05/10,651000,55700000,85.0,87.5,82.5,87.0,+2.50,159,70.00,43.88
2004/05/11,293000,25243000,82.0,88.0,82.0,83.5,-3.50,173,38.89,42.21
2004/05/12,168000,14579000,85.5,87.0,85.5,87.0,+3.50,61,87.50,57.31
2004/05/13,19000,1624000,86.0,86.0,85.0,85.5,-1.50,13,68.75,61.13
2004/05/14,34000,2891000,85.5,85.5,84.0,84.0,-1.50,13,50.00,57.42
2004/05/17,134000,10959000,84.0,84.0,80.5,80.5,-3.50,51,6.25,40.36
2004/05/18,129000,10595500,80.5,83.0,80.5,83.0,+2.50,51,37.50,39.41
2004/05/19,62000,5161500,83.0,84.0,82.0,83.0,0.00,40,33.33,37.38
2004/05/20,79000,6438500,83.0,83.0,80.5,82.0,-1.00,49,20.00,31.59
2004/05/21,361001,29813081,81.0,84.5,81.0,82.0,0.00,94,20.00,27.73
2004/05/24,82000,6720000,82.5,83.0,81.0,83.0,+1.00,41,38.46,31.31
2004/05/25,70000,5849500,83.0,84.5,83.0,84.5,+1.50,45,72.73,45.11
2004/05/26,125000,10576000,85.5,85.5,84.0,84.5,0.00,52,80.00,56.74
2004/05/27,129000,10624500,84.5,84.5,82.0,83.0,-1.50,48,50.00,54.50
2004/05/28,230000,18817000,81.5,82.5,81.0,82.0,-1.00,68,30.00,46.33
2004/05/31,206000,16832000,81.0,83.0,81.0,81.0,-1.00,44,10.00,34.22
2004/06/01,166000,13562000,81.0,83.0,81.0,82.5,+1.50,46,40.00,36.14
2004/06/02,84301,6863706,82.0,82.5,81.0,82.0,-0.50,34,22.22,31.50
2004/06/03,122098,9810495,81.0,81.0,79.5,80.5,-1.50,64,16.67,26.56
2004/06/04,82300,6560026,80.0,80.5,78.5,80.0,-0.50,31,21.43,24.85
2004/06/07,16000,1283500,80.5,80.5,80.0,80.0,0.00,10,21.43,23.71
2004/06/08,36000,2866000,80.5,80.5,78.5,80.0,0.00,28,25.00,24.14
2004/06/09,10000,791500,80.0,80.0,76.5,80.0,0.00,10,53.85,34.04
2004/06/10,16000,1247000,78.0,78.0,77.0,78.0,-2.00,4,23.08,30.38
2004/06/11,38000,2873500,75.5,77.0,74.5,77.0,-1.00,28,29.41,30.05
2004/06/14,88000,6401000,75.0,75.0,72.0,72.0,-5.00,49,0.00,20.03
2004/06/15,596000,39993000,70.0,70.0,67.0,67.0,-5.00,140,0.00,13.35
2004/06/16,416000,26358500,66.0,66.0,62.5,64.5,-2.50,170,11.11,12.60
2004/06/17,682000,45128000,61.5,68.0,61.5,67.0,+2.50,215,28.95,18.05
2004/06/18,225000,14941500,67.0,67.5,65.5,67.0,0.00,108,28.95,21.68
2004/06/21,191000,12884500,67.0,68.0,67.0,68.0,+1.00,130,35.14,26.16
2004/06/23,45313,3103177,67.5,69.0,67.5,69.0,+1.00,43,45.45,32.59
2004/06/24,116000,8109500,69.0,71.0,68.5,70.5,+1.50,73,58.06,41.08
2004/06/25,173009,12052131,70.0,71.0,68.5,70.0,-0.50,72,62.96,48.38
2004/06/28,181000,12658500,70.0,71.0,69.5,70.0,0.00,34,89.47,62.07
2004/06/29,60000,4127000,70.0,70.0,67.0,69.0,-1.00,51,78.95,67.70
2004/06/30,105000,7506500,69.0,73.0,69.0,73.0,+4.00,58,100.00,78.46
2004/07/01,128000,9235500,72.5,72.5,71.5,71.5,-1.50,42,80.00,78.98
2004/07/02,231000,16732000,75.0,75.0,70.0,71.5,0.00,77,56.25,71.40
2004/07/05,104000,7326000,71.5,71.5,69.0,69.0,-2.50,41,25.00,55.93
2004/07/06,76000,5202000,70.0,70.0,68.0,68.5,-0.50,19,18.75,43.54
2004/07/07,198007,13457477,68.5,68.5,67.0,67.5,-1.00,73,6.25,31.11
2004/07/08,76000,5110500,67.0,67.5,66.5,66.5,-1.00,31,0.00,20.74
2004/07/09,209000,14003000,66.5,69.5,66.0,68.0,+1.50,55,22.22,21.24
2004/07/12,268000,18678000,68.0,71.5,67.0,69.0,+1.00,115,33.33,25.27
2004/07/13,140000,9740500,69.0,70.0,67.5,69.5,+0.50,59,38.89,29.81
2004/07/14,311000,21839000,71.0,72.0,68.0,68.0,-1.50,147,22.22,27.28
2004/07/15,161000,9799000,60.5,61.0,60.0,61.0,X0.00,88,8.33,20.97
2004/07/16,100000,6002000,61.0,61.0,58.5,59.5,-1.50,50,7.41,16.45
2004/07/19,14000,830000,59.0,60.5,58.5,60.5,+1.00,10,14.81,15.91
2004/07/20,85000,5091500,60.5,61.0,59.0,61.0,+0.50,50,18.52,16.78
2004/07/21,206000,13074500,61.0,65.0,61.0,64.0,+3.00,82,40.74,24.77
2004/07/22,107000,6713000,63.0,63.0,62.0,63.0,-1.00,52,33.33,27.62
2004/07/23,69000,4327000,63.0,63.0,62.0,62.0,-1.00,30,25.93,27.05
2004/07/26,41000,2506000,61.5,61.5,61.0,61.0,-1.00,15,18.52,24.20
2004/07/27,65000,4025500,61.5,62.5,61.5,62.0,+1.00,26,53.85,34.08
2004/07/28,89000,5510500,62.0,62.0,61.5,62.0,0.00,42,53.85,40.67
2004/07/29,131000,8284500,62.0,63.5,62.0,63.5,+1.50,37,76.92,52.75
2004/07/30,137000,8697500,63.5,64.0,63.0,63.5,0.00,44,75.00,60.17
2004/08/02,56000,3516500,63.0,63.0,62.5,63.0,-0.50,26,50.00,56.78
