ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2023000,112597000,55.0,56.0,55.0,56.0,0.00,893,100.00,50
1992/01/06,1829000,104549500,56.5,58.0,56.0,57.5,1.50,774,99.14,50
1992/01/07,2031771,116315290,57.5,58.0,56.5,57.0,-0.50,858,98.28,50
1992/01/08,2020149,116719768,57.5,58.5,57.0,57.5,0.50,963,98.29,50
1992/01/09,2245159,131258404,58.0,59.0,57.5,59.0,1.50,911,100.00,50
1992/01/10,1887353,111256621,59.0,59.5,58.5,58.5,-0.50,778,98.32,50
1992/01/11,1864294,111256258,59.0,61.0,58.5,60.5,2.00,800,99.18,50
1992/01/13,1932000,117297000,61.0,62.5,59.5,60.5,0.00,818,96.80,50
1992/01/14,1287753,78349048,60.5,61.5,60.5,61.0,0.50,592,80.00,50
1992/01/15,1301251,79221434,61.5,62.0,60.0,60.0,-1.00,595,61.54,53.84
1992/01/16,1404435,85774946,61.0,61.5,60.5,61.0,1.00,609,75.00,60.89
1992/01/17,2415830,150593470,61.5,63.5,61.0,63.0,2.00,1121,92.31,71.36
1992/01/18,1335389,81846729,62.0,62.0,60.5,60.5,-2.50,604,50.00,64.24
1992/01/20,1403000,86123500,60.5,62.0,60.5,62.0,1.50,621,70.00,66.16
1992/01/21,2666264,168523340,62.5,64.0,62.5,63.0,1.00,1212,81.82,71.38
1992/01/22,3154217,204901343,63.5,66.0,63.5,64.0,1.00,1403,69.23,70.67
1992/01/23,1987625,126849062,64.0,65.0,63.0,63.5,-0.50,867,58.33,66.55
1992/01/24,1804300,116118600,64.0,65.0,63.5,64.0,0.50,734,66.67,66.59
1992/01/25,2957814,194720370,65.0,68.0,65.0,68.0,4.00,1223,100.00,77.72
1992/01/27,4191000,297863000,69.5,72.0,69.5,71.5,3.50,1692,95.65,83.69
1992/01/28,2284103,160745658,71.5,71.5,70.0,70.0,-1.50,1017,82.61,83.33
1992/01/29,2607780,182234540,71.0,72.0,68.0,69.0,-1.00,1126,73.91,80.19
1992/01/30,2851004,194401264,69.0,69.5,67.0,67.0,-2.00,1191,47.37,69.25
1992/02/07,1442000,97503500,67.0,69.0,66.0,66.0,-1.00,655,33.33,57.28
1992/02/08,1340986,89989596,67.0,68.0,66.5,68.0,2.00,597,55.56,56.71
1992/02/10,1911000,131441500,69.0,69.5,68.0,68.5,0.50,821,58.82,57.42
1992/02/11,2044147,135009202,69.0,69.0,64.0,65.0,-3.50,987,12.50,42.45
1992/02/12,1577800,101475800,65.0,66.0,63.5,64.5,-0.50,645,11.76,32.22
1992/02/13,1117600,71905700,64.5,65.5,63.5,64.5,0.00,500,11.76,25.40
1992/02/14,865086,55035368,65.0,65.0,62.5,62.5,-2.00,456,0.00,16.93
1992/02/15,893000,54983000,62.0,62.0,61.0,61.5,-1.00,410,5.88,13.25
1992/02/17,933000,56404500,62.0,62.0,58.0,59.0,-2.50,510,8.70,11.73
1992/02/18,1563619,89650590,58.5,58.5,56.0,56.0,-3.00,753,0.00,7.82
1992/02/19,1279280,71671760,56.0,58.0,55.0,58.0,2.00,618,20.69,12.11
1992/02/20,1706432,101225975,59.0,60.5,58.0,59.5,1.50,792,32.14,18.78
1992/02/21,1265649,74933642,60.0,60.0,58.0,58.0,-1.50,612,27.27,21.61
1992/02/22,1043032,61538807,58.0,60.0,58.0,60.0,2.00,500,47.62,30.28
1992/02/24,2755000,171357000,61.5,64.0,61.0,64.0,4.00,1298,90.00,50.19
1992/02/25,3819402,247472623,65.0,66.0,64.0,64.5,0.50,1759,86.36,62.25
1992/02/26,2349040,146426500,64.0,64.0,61.0,62.0,-2.50,974,63.64,62.71
1992/02/27,2234489,135730340,62.0,62.0,60.0,60.0,-2.00,1075,45.45,56.96
1992/02/28,1372640,81170440,60.0,60.0,58.5,60.0,0.00,646,45.45,53.12
1992/02/29,1020399,62307142,60.0,61.5,60.0,61.0,1.00,465,37.50,47.91
1992/03/02,1125000,68808000,61.5,62.0,61.0,61.0,0.00,586,37.50,44.44
1992/03/03,1812237,111899099,61.5,62.5,61.0,62.0,1.00,822,50.00,46.30
1992/03/04,1088267,67170020,62.5,63.0,61.0,61.0,-1.00,482,33.33,41.98
1992/03/05,1078683,66046137,61.5,62.0,61.0,61.0,0.00,465,33.33,39.10
1992/03/06,1050977,62655631,61.0,61.0,59.0,59.0,-2.00,483,9.09,29.10
1992/03/07,1157000,67883500,58.5,60.0,58.0,59.0,0.00,573,20.00,26.07
