ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,908000,55311500,61.0,61.5,60.5,60.5,0.00,423,98.37,50
1992/01/06,1472000,90616500,61.0,62.0,60.5,61.5,1.00,634,99.19,50
1992/01/07,2809000,177938000,61.5,65.0,61.5,64.0,2.50,1030,98.46,50
1992/01/08,1871000,119944500,64.0,65.0,63.0,63.5,-0.50,870,97.69,50
1992/01/09,2631000,170372000,64.0,66.0,63.0,66.0,2.50,972,100.00,50
1992/01/10,2758800,183568700,66.0,67.0,66.0,66.5,0.50,1054,99.25,50
1992/01/11,2256000,153808500,67.0,70.0,67.0,70.0,3.50,891,100.00,50
1992/01/13,3879000,275641000,72.0,72.5,70.0,71.5,1.50,1376,98.62,50
1992/01/14,2612000,185413500,71.0,71.5,70.5,71.0,-0.50,987,87.50,50
1992/01/15,2215000,154587000,71.0,71.5,69.0,69.0,-2.00,894,70.83,56.94
1992/01/16,2932000,206940000,70.0,71.5,69.5,71.5,2.50,1021,90.91,68.26
1992/01/17,5523000,404925500,72.0,74.0,72.0,74.0,2.50,2054,100.00,78.84
1992/01/18,4916000,312893500,63.5,64.5,62.5,63.0,-11.00,1670,4.35,54.01
1992/01/20,3330000,216708500,64.0,66.0,64.0,65.5,2.50,1186,26.09,44.71
1992/01/21,2594000,172471000,66.5,67.5,66.0,66.0,0.50,1067,30.43,39.95
1992/01/22,4813000,327907500,66.5,70.0,66.5,68.5,2.50,1656,52.17,44.02
1992/01/23,3083200,208551800,68.5,69.5,66.0,67.0,-1.50,1204,39.13,42.39
1992/01/24,2697000,183460000,68.0,69.0,67.0,69.0,2.00,1108,56.52,47.10
1992/01/25,1938400,132501100,69.5,70.0,67.0,67.5,-1.50,825,43.48,45.89
1992/01/27,4146000,289281000,68.5,71.0,68.0,70.5,3.00,1654,69.57,53.78
1992/01/28,2283000,158786500,70.5,70.5,69.0,69.5,-1.00,999,82.35,63.30
1992/01/29,1974000,136386000,69.5,70.0,68.0,68.0,-1.50,779,57.14,61.25
1992/01/30,3079000,215124500,68.5,71.0,68.0,70.5,2.50,1343,90.00,70.83
1992/02/07,6113000,454945500,72.0,75.0,71.5,75.0,4.50,2271,100.00,80.55
1992/02/08,8155000,647559000,77.5,80.0,77.5,78.0,3.00,2942,85.71,82.27
1992/02/10,5711000,448854000,78.5,81.0,76.0,79.0,1.00,2394,85.71,83.42
1992/02/11,5378600,406798900,80.0,80.0,73.5,74.0,-5.00,2221,50.00,72.28
1992/02/12,2618000,188986000,74.5,75.0,71.0,71.0,-3.00,1257,23.08,55.88
1992/02/13,2847000,201917000,71.5,72.0,69.0,71.0,0.00,1238,23.08,44.94
1992/02/14,2132000,148789500,71.5,72.0,68.0,68.0,-3.00,1091,0.00,29.96
1992/02/15,1711000,114939500,67.5,68.5,66.0,68.5,0.50,785,16.67,25.53
1992/02/17,2308000,154851000,69.0,69.0,65.0,66.0,-2.50,1017,6.25,19.10
1992/02/18,2377000,157510500,66.0,67.5,65.0,66.0,0.00,1081,6.25,14.81
1992/02/19,1625000,109167500,67.0,68.5,66.0,68.0,2.00,753,18.75,16.12
1992/02/20,3380000,237513000,69.0,72.0,68.5,71.5,3.50,1476,43.33,25.19
1992/02/21,2465000,175664500,72.5,72.5,70.0,70.5,-1.00,1106,55.00,35.12
1992/02/22,2561800,184818400,71.0,73.0,71.0,73.0,2.50,1040,100.00,56.74
1992/02/24,3043000,219092500,74.0,74.0,71.0,71.0,-2.00,1375,66.67,60.05
1992/02/25,1919000,134619500,71.0,71.5,68.0,68.0,-3.00,947,33.33,51.14
