ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1326000,55107700,41.5,41.7,41.4,41.7,0.00,394,100.00,50
1992/01/06,2310000,97667000,41.7,42.9,41.5,42.8,1.10,602,99.77,50
1992/01/07,1477726,62848288,43.0,43.0,42.3,42.6,-0.20,498,99.07,50
1992/01/08,3508222,151604264,42.5,44.0,42.5,43.3,0.70,865,98.41,50
1992/01/09,1593213,68539746,43.0,43.5,42.6,43.3,0.00,503,98.41,50
1992/01/10,2055558,88541881,43.3,43.5,42.7,43.0,-0.30,464,97.73,50
1992/01/11,1640311,70804762,43.0,43.7,42.7,43.6,0.60,403,99.09,50
1992/01/13,1864000,80817900,43.8,44.0,43.0,43.2,-0.40,554,98.18,50
1992/01/14,999495,43356690,43.3,43.5,43.1,43.2,0.00,383,69.23,50
1992/01/15,9260883,410855086,43.5,45.0,43.4,44.8,1.60,1674,94.29,64.76
1992/01/16,4040965,180583175,45.0,45.0,44.3,44.7,-0.10,798,88.89,72.80
1992/01/17,6411580,291907259,44.9,46.0,44.9,45.2,0.50,1177,77.14,74.24
1992/01/18,2448430,110416412,45.2,45.5,44.8,45.2,0.00,604,76.47,74.98
1992/01/20,3949000,182842200,45.9,47.0,45.7,47.0,1.80,916,100.00,83.32
1992/01/21,3169090,148877390,47.5,47.5,46.6,46.6,-0.40,749,81.25,82.63
1992/01/22,9601327,461464691,46.8,48.8,46.8,48.0,1.40,2023,86.21,83.83
1992/01/23,7148179,343645701,48.0,48.5,47.2,47.7,-0.30,1390,80.70,82.79
1992/01/24,9829299,482418012,48.0,51.0,48.0,51.0,3.30,1861,100.00,88.52
1992/01/25,5975661,303212689,51.0,52.0,49.6,50.0,-1.00,1278,74.03,83.69
1992/01/27,4536000,224703600,50.5,50.5,49.1,49.2,-0.80,884,61.11,76.16
1992/01/28,3841777,188645627,49.0,49.6,48.7,48.9,-0.30,825,56.94,69.75
1992/01/29,3343326,164030984,48.9,49.5,48.7,49.4,0.50,691,58.73,66.08
1992/01/30,4952175,247650400,49.6,50.5,49.6,49.7,0.30,1016,57.41,63.19
1992/02/07,2216000,108782800,49.6,49.6,48.7,48.7,-1.00,433,36.54,54.31
1992/02/08,1884916,90979607,48.3,49.0,48.1,48.2,-0.50,446,20.83,43.15
1992/02/10,1906000,91978600,48.5,48.8,47.6,47.6,-0.60,441,0.00,28.77
1992/02/11,1616132,75846091,47.8,48.0,46.2,46.3,-1.30,507,1.72,19.75
1992/02/12,1658911,77350495,46.5,47.0,46.3,46.6,0.30,503,9.30,16.27
1992/02/13,1211866,56787810,47.3,47.3,46.6,46.8,0.20,307,13.95,15.50
1992/02/14,1044404,48399635,47.0,47.0,45.7,45.8,-1.00,329,2.08,11.02
1992/02/15,1281491,58238347,45.5,46.0,45.1,46.0,0.20,334,16.67,12.91
1992/02/17,1594000,71969100,46.0,46.0,44.5,44.8,-1.20,378,5.88,10.57
1992/02/18,1028184,45528703,44.8,44.8,44.0,44.0,-0.80,302,0.00,7.05
1992/02/19,1307363,57547697,44.2,44.5,43.6,44.2,0.20,338,11.54,8.55
1992/02/20,2045937,92727009,45.1,45.8,44.7,45.5,1.30,486,43.18,20.09
1992/02/21,1161798,53012771,45.6,46.0,45.2,45.2,-0.30,334,43.24,27.80
1992/02/22,1473681,67783889,45.2,46.7,45.2,46.7,1.50,354,83.78,46.46
1992/02/24,2469000,114659800,46.7,47.0,45.8,46.2,-0.50,521,76.47,56.46
1992/02/25,4900401,233732592,46.4,48.5,46.4,47.5,1.30,1163,79.59,64.17
1992/02/26,5412396,259186049,47.5,48.4,47.2,47.8,0.30,1310,85.71,71.35
1992/02/27,15020332,754008100,48.2,51.0,48.2,51.0,3.20,3015,100.00,80.90
1992/02/28,9578148,486595852,51.0,52.5,49.5,51.5,0.50,2678,88.76,83.52
1992/02/29,8819841,459807050,52.0,53.0,51.5,52.0,0.50,1991,87.95,85.00
1992/03/02,5145000,264853000,52.0,52.0,51.0,52.0,0.00,1106,87.18,85.73
1992/03/03,4731705,240246750,52.0,52.0,50.0,50.0,-2.00,1131,61.54,77.66
1992/03/04,3823995,189445853,50.0,50.5,49.0,49.6,-0.40,1100,52.78,69.36
1992/03/05,2940293,144492586,49.7,49.9,48.7,48.7,-0.90,738,34.85,57.86
1992/03/06,1925085,93011606,48.5,48.8,48.0,48.8,0.10,582,27.59,47.77
1992/03/07,1610733,78802641,48.7,49.4,48.5,49.1,0.30,472,22.00,39.18
1992/03/09,1744000,84384200,48.9,48.9,48.1,48.7,-0.40,452,14.00,30.79
1992/03/10,888436,43155231,48.4,48.8,48.3,48.3,-0.40,244,6.00,22.53
1992/03/11,1858773,90052850,48.5,49.0,48.1,49.0,0.70,343,25.00,23.35
1992/03/12,2223579,109375802,49.3,49.5,48.8,49.0,0.00,576,25.00,23.90
1992/03/13,1815270,89189494,49.2,49.4,48.7,49.2,0.20,384,48.00,31.93
1992/03/14,1865396,92570443,49.5,49.9,49.2,49.2,0.00,501,63.16,42.34
1992/03/16,1268000,62022200,49.0,49.2,48.6,48.8,-0.40,337,42.11,42.27
1992/03/17,2186199,105250927,48.8,48.8,47.5,47.8,-1.00,612,12.50,32.35
1992/03/18,1638828,77222834,47.1,47.5,46.9,47.2,-0.60,466,10.00,24.90
1992/03/19,800648,37803376,47.2,47.8,47.0,47.0,-0.20,301,3.33,17.71
1992/03/20,666186,31294981,47.5,47.5,46.7,47.1,0.10,254,12.50,15.98
1992/03/21,800089,37569355,47.5,47.5,46.7,46.7,-0.40,200,0.00,10.65
1992/03/23,737000,34459700,46.7,47.0,46.5,46.7,0.00,225,5.88,9.06
1992/03/24,704978,33176599,47.4,47.6,46.6,47.6,0.90,233,32.35,16.82
1992/03/25,509244,23853471,46.2,47.5,46.2,46.8,-0.80,178,20.00,17.88
1992/03/26,871021,41069246,46.8,47.4,46.8,47.3,0.50,217,42.31,26.02
1992/03/27,1934039,92023188,47.4,48.2,47.0,48.0,0.70,457,90.00,47.35
1992/03/28,597388,28503941,47.6,48.0,47.6,47.7,-0.30,178,75.00,56.57
1992/03/31,802000,38026400,48.2,48.2,47.1,47.1,-0.60,174,45.00,52.71
1992/04/01,1799130,83346434,47.1,47.1,46.0,46.2,-0.90,362,9.09,38.17
1992/04/02,628537,29207056,46.7,46.7,46.2,46.7,0.50,159,31.82,36.06
1992/04/06,698160,32292348,47.0,47.0,46.1,46.2,-0.50,171,9.09,27.07
1992/04/07,727580,33387440,46.0,46.2,45.7,45.7,-0.50,191,0.00,18.05
1992/04/08,860843,38830027,45.2,45.5,44.7,45.3,-0.40,251,17.14,17.74
1992/04/09,502210,22784040,45.0,45.8,45.0,45.2,-0.10,131,14.29,16.59
1992/04/10,554086,25319766,45.6,45.9,45.3,45.8,0.60,166,31.43,21.54
1992/04/11,485288,22069485,45.8,46.2,45.0,45.0,-0.80,152,8.57,17.22
1992/04/13,974000,43574100,45.0,45.0,44.5,44.6,-0.40,220,3.85,12.76
1992/04/14,1130223,50463631,44.8,44.9,44.5,44.6,0.00,309,4.00,9.84
1992/04/15,547028,24549712,45.0,45.1,44.6,44.9,0.30,179,16.00,11.89
1992/04/16,706649,32009631,45.2,45.5,45.0,45.3,0.40,205,47.06,23.62
1992/04/17,609508,27658352,45.5,45.6,45.2,45.3,0.00,213,47.06,31.44
1992/04/18,245530,11107520,45.3,45.6,45.0,45.3,0.00,110,47.06,36.65
1992/04/20,202000,9178700,45.7,45.7,45.3,45.5,0.20,86,58.82,44.04
1992/04/21,291554,13207428,45.3,45.5,45.0,45.5,0.00,141,58.82,48.97
1992/04/22,426924,19279748,45.2,45.4,45.1,45.2,-0.30,122,58.33,52.09
1992/04/23,539586,24259766,45.0,45.0,44.9,44.9,-0.30,115,33.33,45.84
1992/04/24,377353,17014390,45.2,45.4,44.9,44.9,0.00,150,27.27,39.65
1992/04/25,603568,26937962,44.9,44.9,44.5,44.6,-0.30,150,8.33,29.21
1992/04/27,981000,43754600,44.6,44.9,44.5,44.6,0.00,195,8.33,22.25
1992/04/28,1557494,69820288,44.6,45.5,44.5,45.2,0.60,354,58.33,34.27
1992/04/29,877282,39631449,45.1,45.5,44.9,44.9,-0.30,220,33.33,33.96
1992/04/30,567473,25393421,44.9,45.0,44.6,44.7,-0.20,146,20.00,29.31
1992/05/01,464068,20855541,44.6,45.2,44.6,45.0,0.30,117,50.00,36.21
1992/05/02,903468,41043257,45.1,46.0,44.8,44.8,-0.20,294,20.00,30.81
1992/05/04,290000,13042700,44.9,45.3,44.8,45.0,0.20,110,33.33,31.65
1992/05/05,802495,36094131,45.2,45.2,44.8,45.0,0.00,228,33.33,32.21
1992/05/06,951436,42454108,44.9,45.0,44.4,44.5,-0.50,323,6.25,23.55
1992/05/07,469834,20948228,44.5,44.8,44.4,44.6,0.10,133,12.50,19.87
1992/05/08,537553,24018142,44.8,44.8,44.6,44.7,0.10,135,18.75,19.50
1992/05/09,518000,22986700,44.4,44.6,44.2,44.2,-0.50,163,0.00,13.00
1992/05/11,1709000,73595200,43.9,43.9,42.2,42.2,-2.00,446,0.00,8.67
1992/05/12,820000,33908300,41.1,41.8,41.0,41.2,-1.00,211,4.00,7.11
1992/05/13,736536,30516040,41.2,42.0,41.1,42.0,0.80,199,23.26,12.49
1992/05/14,633189,26446192,42.0,42.0,41.5,41.7,-0.30,172,16.67,13.89
1992/05/15,652993,27158215,41.5,41.8,41.3,41.3,-0.40,145,7.50,11.76
1992/05/16,765879,31971847,41.3,42.0,41.3,41.9,0.60,167,23.68,15.73
1992/05/18,856000,36075100,42.2,42.4,41.9,42.4,0.50,166,36.84,22.77
1992/05/19,697107,29629107,42.4,42.8,42.4,42.8,0.40,192,50.00,31.85
1992/05/20,767185,32958894,42.8,43.3,42.8,43.0,0.20,235,68.97,44.22
1992/05/21,727448,31277321,43.1,43.3,42.5,43.0,0.00,232,86.96,58.47
1992/05/22,801189,34597860,43.0,43.5,43.0,43.3,0.30,201,91.67,69.54
1992/05/23,524273,22742392,43.1,43.5,43.1,43.2,-0.10,171,86.36,75.15
1992/05/25,368000,15812300,43.2,43.3,42.8,42.8,-0.40,119,68.18,72.83
1992/05/26,682577,29053198,42.8,43.0,42.2,42.2,-0.60,176,40.91,62.19
1992/05/27,266730,11233130,42.2,42.3,42.0,42.0,-0.20,104,6.25,43.54
1992/05/28,540510,22538106,41.9,42.0,41.2,41.3,-0.70,167,4.35,30.48
1992/05/29,275307,11469740,41.3,42.0,41.3,41.7,0.40,105,21.74,27.57
1992/05/30,158561,6575920,41.9,41.9,41.3,41.3,-0.40,73,4.35,19.83
1992/06/01,347000,14228000,41.1,41.2,40.7,40.9,-0.40,154,7.14,15.60
1992/06/02,997492,41534981,40.9,42.2,40.9,42.2,1.30,191,53.57,28.26
1992/06/03,2139369,92752729,42.2,44.2,42.2,43.8,1.60,533,88.57,48.36
1992/06/04,883746,38500429,44.0,44.0,43.3,43.4,-0.40,248,77.14,57.95
1992/06/08,441181,19121416,43.5,43.6,43.0,43.0,-0.40,147,65.71,60.53
1992/06/09,411956,17711858,42.8,43.2,42.8,43.0,0.00,122,65.71,62.25
1992/06/10,364118,15732428,42.8,43.6,42.8,43.3,0.30,129,74.29,66.26
1992/06/11,837540,36452229,43.5,43.8,43.4,43.5,0.20,222,80.00,70.84
1992/06/12,747415,32729009,43.5,44.0,43.5,43.5,0.00,215,80.00,73.90
1992/06/13,807339,35214505,43.7,43.9,43.5,43.5,0.00,183,78.79,75.53
1992/06/15,748000,32604600,43.7,43.8,43.3,43.4,-0.10,151,60.00,70.35
1992/06/16,556880,23978440,43.0,43.6,42.9,43.0,-0.40,163,16.67,52.46
1992/06/17,466562,20026087,43.0,43.5,42.7,42.7,-0.30,131,0.00,34.97
1992/06/18,227184,9626435,42.7,42.7,42.2,42.3,-0.40,98,5.56,25.16
1992/06/19,392904,16530949,42.4,42.5,41.9,41.9,-0.40,148,0.00,16.77
1992/06/20,312705,13126219,42.0,42.2,41.8,42.0,0.10,120,9.09,14.21
1992/06/22,797000,33554700,42.0,42.5,41.9,42.3,0.30,216,22.73,17.05
1992/06/23,707881,29862202,42.8,42.8,41.8,42.1,-0.20,204,14.29,16.13
1992/06/24,451752,18927248,42.3,42.3,41.7,41.7,-0.40,134,0.00,10.75
1992/06/25,875939,36931128,41.7,42.5,41.7,41.8,0.10,258,5.26,8.92
1992/06/26,995635,41704215,42.8,42.8,41.5,41.7,-0.10,255,10.00,9.28
1992/06/27,232878,9701767,42.0,42.0,41.5,41.8,0.10,96,23.08,13.88
1992/06/29,373000,15492600,41.8,41.8,41.4,41.5,-0.30,115,7.14,11.63
1992/06/30,202437,8384966,41.5,41.6,41.3,41.5,0.00,76,13.33,12.19
1992/07/02,320696,13178978,41.3,41.3,41.0,41.2,-0.30,104,11.11,11.83
1992/07/03,210319,8643426,41.0,41.2,41.0,41.2,0.00,89,11.11,11.59
1992/07/04,342150,14222382,41.4,42.0,41.4,41.5,0.30,117,27.78,16.99
1992/07/06,302000,12604900,41.9,41.9,41.5,41.6,0.10,131,33.33,22.44
1992/07/07,295984,12267651,41.7,41.7,41.3,41.3,-0.30,117,16.67,20.52
1992/07/08,528700,21630668,41.3,41.3,40.6,40.6,-0.70,164,0.00,13.68
1992/07/09,375559,15304923,40.6,41.0,40.5,40.8,0.20,152,20.00,15.79
1992/07/10,446963,18136232,40.8,40.9,40.4,40.5,-0.30,123,6.25,12.61
1992/07/11,420400,17248420,40.8,41.5,40.7,41.2,0.70,106,50.00,25.08
1992/07/13,571000,23689300,41.7,41.7,41.2,41.2,0.00,225,50.00,33.39
1992/07/14,542707,22204480,40.5,41.2,40.5,40.8,-0.40,158,25.00,30.59
1992/07/15,359918,14658547,40.8,41.0,40.5,40.6,-0.20,156,13.33,24.83
1992/07/16,574000,23445800,41.0,41.0,40.7,40.9,0.30,199,38.46,29.37
1992/07/17,1193000,48588500,40.9,41.0,40.5,40.6,-0.30,366,15.38,24.71
1992/07/18,532000,20017000,37.5,38.0,37.4,37.4,-3.20,249,0.00,16.47
1992/07/20,701000,26216500,37.5,37.9,37.0,37.4,0.00,199,8.51,13.82
1992/07/21,555573,20838995,37.2,38.3,36.6,38.1,0.70,201,29.41,19.01
1992/07/22,780767,29895424,38.1,38.5,38.0,38.4,0.30,265,35.29,24.43
1992/07/23,1229724,46837232,38.0,38.8,37.6,38.2,-0.20,410,34.78,27.88
1992/07/24,1092806,42107201,38.5,38.8,38.0,38.8,0.60,364,50.00,35.26
1992/07/25,2547628,101322675,38.6,40.2,38.6,39.8,1.00,727,72.73,47.75
1992/07/27,1746000,69130500,40.1,40.1,39.3,39.3,-0.50,505,61.36,52.28
1992/07/28,801136,31073094,38.5,39.0,38.5,38.6,-0.70,269,55.56,53.37
1992/07/29,643180,24860431,38.7,39.0,38.2,39.0,0.40,246,66.67,57.80
1992/07/30,797853,31532642,39.5,39.8,39.3,39.5,0.50,269,80.56,65.38
1992/07/31,1357245,54507207,40.5,40.5,39.8,40.3,0.80,433,93.10,74.62
1992/08/01,813234,32675047,40.3,40.5,39.8,40.2,-0.10,256,89.66,79.64
1992/08/03,666000,26554200,40.2,40.2,39.7,39.9,-0.30,164,76.00,78.42
1992/08/04,441272,17543726,39.9,39.9,39.6,39.8,-0.10,112,69.57,75.47
1992/08/05,624000,25011700,39.7,40.5,39.7,40.5,0.70,174,100.00,83.64
1992/08/06,577773,23390078,40.9,40.9,40.1,40.5,0.00,153,85.19,84.16
1992/08/07,341710,13732801,40.5,40.5,40.0,40.0,-0.50,127,66.67,78.33
1992/08/08,307590,12106991,39.5,39.9,39.2,39.3,-0.70,110,5.88,54.18
1992/08/10,387000,15035500,39.1,39.2,38.7,38.8,-0.50,129,4.55,37.64
1992/08/11,282951,10938352,38.5,38.8,38.5,38.7,-0.10,107,8.33,27.87
1992/08/12,421560,16146555,38.6,38.6,38.1,38.3,-0.40,144,7.14,20.96
1992/08/13,188000,7206300,38.2,38.5,38.2,38.3,0.00,82,7.14,16.35
1992/08/14,243000,9338400,38.3,38.6,38.3,38.3,0.00,71,7.14,13.28
1992/08/15,224000,8659700,38.5,38.7,38.5,38.7,0.40,68,21.43,15.99
1992/08/17,591000,22194500,38.1,38.1,37.2,37.5,-1.20,170,9.09,13.69
1992/08/18,550037,20341846,37.2,37.3,36.7,37.0,-0.50,210,9.37,12.25
1992/08/19,448117,16250999,36.8,36.8,36.0,36.3,-0.70,219,9.37,11.29
1992/08/20,703000,25362600,35.4,37.0,35.0,36.7,0.40,237,44.74,22.44
1992/08/21,587837,22077495,37.0,38.2,36.8,38.2,1.50,223,86.49,43.79
1992/08/22,335626,12716923,38.1,38.2,37.5,37.6,-0.60,141,70.27,52.61
1992/08/24,280000,10501100,37.5,37.7,37.3,37.5,-0.10,85,67.57,57.59
1992/08/25,380113,14193313,37.7,37.7,37.0,37.0,-0.50,98,54.05,56.41
1992/08/26,294000,10857100,37.0,37.3,36.6,37.3,0.30,77,71.87,61.57
1992/08/27,365796,13634715,37.3,37.5,36.9,37.0,-0.30,107,62.50,61.88
1992/08/28,229000,8442500,37.0,37.4,36.6,36.8,-0.20,99,56.25,60.00
1992/08/31,576104,21610333,37.4,37.8,37.1,37.8,1.00,185,87.50,69.17
1992/09/01,444000,16586600,37.6,37.6,37.1,37.1,-0.70,157,31.25,56.53
1992/09/02,792991,29581876,37.2,37.8,37.1,37.1,0.00,195,31.25,48.11
1992/09/03,870030,32272380,37.4,37.6,36.5,36.9,-0.20,211,30.77,42.33
1992/09/07,847748,31257878,37.0,37.2,36.5,36.7,-0.20,153,15.38,33.35
1992/09/08,853341,31121939,36.6,36.7,36.0,36.1,-0.60,163,5.56,24.08
1992/09/09,459000,16444600,36.0,36.0,35.7,35.9,-0.20,147,9.52,19.22
1992/09/10,193000,6954100,36.0,36.2,36.0,36.0,0.10,72,14.29,17.57
1992/09/14,528561,18627035,35.1,35.5,34.9,34.9,-1.10,107,0.00,11.71
1992/09/15,331223,11625659,35.2,35.7,34.7,35.7,0.80,98,32.26,18.56
1992/09/16,376276,13202177,35.7,35.7,34.9,34.9,-0.80,79,6.45,14.52
1992/09/17,2595690,84568890,32.5,33.6,32.5,32.6,-2.30,418,1.96,10.33
1992/09/18,455160,14763472,31.1,33.0,31.1,32.8,0.20,168,27.87,16.18
1992/09/19,577328,19329397,32.7,34.1,32.7,33.8,1.00,177,48.21,26.86
1992/09/21,874000,28362300,33.0,33.2,32.0,32.6,-1.20,214,29.41,27.71
1992/09/22,701000,23307400,32.0,33.8,32.0,33.5,0.90,255,47.06,34.16
1992/09/23,909220,30823850,33.7,34.5,33.5,34.0,0.50,276,63.04,43.78
1992/09/24,467561,15736413,33.5,34.0,33.2,33.6,-0.40,158,54.35,47.31
1992/09/25,593998,19803934,33.6,33.8,33.0,33.0,-0.60,154,41.30,45.31
1992/09/26,697580,22560118,32.5,32.7,32.0,32.5,-0.50,209,41.18,43.94
1992/09/29,303000,9963300,32.6,33.2,32.5,33.2,0.70,118,61.76,49.88
