ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/02/18,1000,55500,55.5,55.5,55.5,55.5,0.00,1,100.00,50
1992/02/19,1000,59000,59.0,59.0,59.0,59.0,3.50,1,100.00,50
1992/02/20,1000,63000,63.0,63.0,63.0,63.0,4.00,1,100.00,50
1992/02/21,1000,67000,67.0,67.0,67.0,67.0,4.00,1,100.00,50
1992/02/22,1000,71500,71.5,71.5,71.5,71.5,4.50,1,100.00,50
1992/02/24,8000,612000,76.5,76.5,76.5,76.5,5.00,7,100.00,50
1992/02/25,1753000,142869500,81.5,81.5,81.5,81.5,5.00,1395,100.00,50
1992/02/26,1889000,155643500,81.5,85.5,79.0,84.0,2.50,1240,98.25,50
1992/02/27,1069080,90726020,85.0,85.5,84.0,85.0,1.00,528,98.33,50
1992/02/28,724000,60784500,85.0,85.0,83.0,83.5,-1.50,399,92.45,64.15
1992/02/29,787080,68761480,84.0,89.0,84.0,89.0,5.50,389,100.00,76.10
1992/03/02,1390000,128033000,91.0,94.0,90.5,93.0,4.00,641,96.30,82.83
1992/03/03,884000,80452000,90.0,92.5,90.0,92.0,-1.00,437,91.11,85.59
1992/03/04,456000,40912000,92.0,92.0,88.0,90.0,-2.00,298,77.14,82.77
1992/03/05,353383,31709512,90.0,91.0,89.0,90.0,0.00,203,73.33,79.62
1992/03/06,288000,25457500,90.0,90.0,88.0,89.0,-1.00,185,66.67,75.30
1992/03/07,257000,22857500,89.0,90.0,88.0,90.0,1.00,128,63.64,71.41
1992/03/09,238000,21076500,89.0,89.5,88.0,89.0,-1.00,147,54.55,65.79
1992/03/10,204620,18071320,88.5,89.0,88.0,88.0,-1.00,121,40.00,57.19
1992/03/11,584000,50749500,88.0,89.0,85.0,89.0,1.00,299,44.44,52.94
1992/03/12,558600,49534300,88.5,90.0,88.0,88.0,-1.00,317,40.00,48.62
1992/03/13,386860,34419030,89.0,90.0,88.0,90.0,2.00,211,71.43,56.22
1992/03/14,1334000,126593000,91.0,96.0,91.0,96.0,6.00,549,100.00,70.81
1992/03/16,810000,75629500,95.5,95.5,92.0,93.0,-3.00,383,72.73,71.45
1992/03/17,732000,65176000,92.0,92.0,86.5,87.5,-5.50,427,22.73,55.21
1992/03/18,353670,30883450,86.0,89.0,85.0,89.0,1.50,228,36.36,48.93
1992/03/19,474000,41233000,89.0,89.0,86.0,88.0,-1.00,195,27.27,41.71
1992/03/20,198510,17350605,87.0,88.0,87.0,87.5,-0.50,107,22.73,35.39
1992/03/21,163430,14219335,88.0,89.0,86.0,87.5,0.00,97,22.73,31.17
1992/03/23,167000,14413500,87.0,87.0,86.0,86.5,-1.00,101,13.64,25.33
1992/03/24,174100,15200400,86.5,89.0,86.0,89.0,2.50,123,36.36,29.01
1992/03/25,107000,9389000,87.0,88.5,87.0,88.0,-1.00,74,28.57,28.86
1992/03/26,299270,26650450,88.0,90.0,88.0,89.5,1.50,186,64.29,40.67
1992/03/27,323000,28966000,89.5,90.0,88.5,90.0,0.50,147,100.00,60.44
1992/03/28,87000,7767000,91.0,91.0,88.0,89.0,-1.00,65,60.00,60.29
1992/03/31,190000,16653000,89.0,89.0,86.5,88.0,-1.00,102,40.00,53.52
1992/04/01,382970,32640435,86.5,87.0,85.0,85.0,-3.00,175,0.00,35.68
1992/04/02,230000,19345000,85.0,86.0,83.0,84.5,-0.50,124,18.75,30.04
1992/04/06,141350,11648025,84.5,84.5,82.0,82.5,-2.00,89,5.56,21.88
1992/04/07,203000,16556000,82.0,82.5,80.0,80.0,-2.50,116,0.00,14.59
1992/04/08,396270,30371560,79.0,79.0,75.5,76.0,-4.00,224,3.23,10.81
1992/04/09,200000,15069000,75.0,76.0,75.0,75.5,-0.50,135,3.12,8.25
1992/04/10,294270,22790210,76.0,78.5,76.0,77.0,1.50,149,12.50,9.67
1992/04/11,263000,20363500,77.0,78.5,77.0,78.0,1.00,138,21.43,13.59
1992/04/13,111000,8569000,78.0,78.0,76.5,77.5,-0.50,72,20.83,16.00
1992/04/14,162000,12652500,77.5,79.0,77.5,79.0,1.50,83,36.36,22.79
1992/04/15,50000,3918000,78.5,79.0,78.0,78.5,-0.50,40,36.84,27.47
1992/04/16,124080,9780580,78.5,79.5,78.0,79.5,1.00,71,60.00,38.31
1992/04/17,48000,3767500,78.5,79.0,78.0,79.0,-0.50,33,88.89,55.17
1992/04/18,62000,4870500,79.0,79.0,78.0,79.0,0.00,38,88.89,66.41
1992/04/20,46000,3614000,79.0,79.0,78.0,78.5,-0.50,29,71.43,68.08
1992/04/21,90000,7086000,78.0,79.0,77.5,79.0,0.50,58,83.33,73.17
1992/04/22,114540,8964310,78.0,79.0,78.0,78.5,-0.50,53,66.67,71.00
1992/04/23,56000,4350000,78.0,78.0,77.0,77.5,-1.00,29,20.00,54.00
1992/04/24,118000,9129000,77.0,78.5,76.0,76.0,-1.50,72,0.00,36.00
1992/04/25,75000,5670500,75.5,77.0,75.0,75.0,-1.00,50,0.00,24.00
1992/04/27,154000,11468000,74.5,75.0,73.5,75.0,0.00,80,27.27,25.09
1992/04/28,153000,11613500,75.0,76.5,75.0,76.0,1.00,91,45.45,31.88
1992/04/29,197000,15170000,76.0,78.0,76.0,76.5,0.50,95,54.55,39.43
1992/04/30,120000,9035500,76.0,77.0,74.5,75.5,-1.00,66,36.36,38.41
1992/05/01,90000,6791500,75.5,76.0,74.5,75.0,-0.50,61,27.27,34.70
1992/05/02,214253,16229469,75.5,76.5,75.0,75.0,0.00,143,30.00,33.13
1992/05/04,276000,20811500,75.5,76.0,75.0,75.5,0.50,126,40.00,35.42
1992/05/05,216000,16222000,76.0,76.0,74.0,75.5,0.00,130,44.44,38.42
1992/05/06,174000,12942000,75.0,75.0,74.0,74.0,-1.50,100,11.11,29.31
1992/05/07,79000,5790500,73.0,74.0,73.0,73.0,-1.00,50,0.00,19.54
1992/05/08,115000,8391000,73.0,74.0,72.0,73.0,0.00,51,16.67,18.59
1992/05/09,188000,13579000,73.0,73.0,71.5,73.0,0.00,88,27.27,21.48
1992/05/11,200000,13921500,71.5,71.5,68.0,68.0,-5.00,101,0.00,14.32
1992/05/12,101000,6820500,66.0,69.0,66.0,68.0,0.00,71,19.05,15.90
1992/05/13,130000,8894000,68.0,69.0,67.5,68.5,0.50,80,25.00,18.93
1992/05/14,132000,9094000,68.5,69.5,68.0,68.0,-0.50,78,20.00,19.29
1992/05/15,61000,4149000,68.0,68.5,67.0,67.0,-1.00,44,11.11,16.56
1992/05/16,140000,9589000,66.5,70.0,66.5,69.0,2.00,92,37.50,23.54
1992/05/18,187000,13113000,69.0,71.0,69.0,70.0,1.00,97,50.00,32.36
1992/05/19,213000,15116500,71.0,71.5,70.5,70.5,0.50,120,64.29,43.00
1992/05/20,362000,26086000,71.0,73.0,71.0,73.0,2.50,197,100.00,62.00
1992/05/21,583000,43998500,73.5,77.0,73.0,75.5,2.50,322,86.36,70.12
1992/05/22,229000,17232500,75.0,76.5,74.0,76.5,1.00,162,95.24,78.50
1992/05/23,363000,27987000,76.5,78.0,76.5,77.0,0.50,194,91.30,82.76
1992/05/25,254000,19679000,77.0,78.0,77.0,77.0,0.00,146,91.30,85.60
1992/05/26,218000,16412500,76.0,76.5,74.5,75.0,-2.00,141,73.91,81.71
1992/05/27,156000,11571000,74.0,75.0,74.0,74.0,-1.00,89,55.56,72.99
1992/05/28,127000,9168500,73.0,73.5,71.5,72.5,-1.50,91,26.67,57.55
1992/05/29,78000,5633500,72.0,73.0,71.5,72.5,0.00,62,21.43,45.51
1992/05/30,113000,8282000,73.0,74.0,73.0,74.0,1.50,62,38.46,43.16
1992/06/01,88000,6447000,74.0,74.0,72.0,72.5,-1.50,59,15.38,33.90
1992/06/02,113350,8234675,72.0,73.5,72.0,73.5,1.00,69,30.77,32.86
1992/06/03,294000,22084000,73.5,76.0,73.5,76.0,2.50,146,69.23,44.99
1992/06/04,415000,31903000,77.0,77.5,76.0,77.0,1.00,226,91.67,60.55
1992/06/08,419000,32617000,77.5,78.5,77.0,78.0,1.00,239,92.86,71.32
1992/06/09,420350,32228925,77.5,77.5,76.0,76.5,-1.50,200,71.43,71.36
1992/06/10,311000,23854000,76.0,77.0,75.5,77.0,0.50,149,78.57,73.76
1992/06/11,1158000,92589000,77.0,81.0,77.0,80.0,3.00,590,88.89,78.80
1992/06/12,719160,58910480,80.5,83.0,80.5,81.0,1.00,356,81.82,79.80
1992/06/13,512000,41182000,81.5,81.5,79.0,79.5,-1.50,285,68.18,75.93
1992/06/15,415000,32796000,79.5,80.0,78.0,79.0,-0.50,229,57.89,69.92
1992/06/16,273000,21445000,79.0,79.5,78.0,79.0,0.00,151,46.67,62.17
1992/06/17,278970,21744705,78.5,79.0,77.0,77.5,-1.50,157,26.67,50.34
1992/06/18,173000,13413500,77.0,78.5,76.0,78.5,1.00,93,40.00,46.89
1992/06/19,90000,7010000,78.5,78.5,77.0,78.0,-0.50,51,33.33,42.37
1992/06/20,207000,16109500,78.0,78.5,77.0,78.0,0.00,130,28.57,37.77
1992/06/22,858000,68857000,78.0,82.5,78.0,81.5,3.50,459,78.57,51.37
1992/06/23,846000,67431000,81.5,82.0,77.0,81.0,-0.50,350,76.92,59.89
1992/06/24,258000,20641500,81.0,81.0,79.0,79.5,-1.50,117,53.85,57.88
1992/06/25,230266,17937482,79.5,79.5,77.0,77.0,-2.50,105,15.38,43.72
1992/06/26,392000,30362500,77.0,78.5,76.5,78.5,1.50,175,38.46,41.97
1992/06/27,49000,3817000,78.5,78.5,77.5,78.0,-0.50,38,30.77,38.24
1992/06/29,92000,7094500,77.0,77.5,77.0,77.0,-1.00,53,8.33,28.27
1992/06/30,148000,11503000,77.0,78.0,77.0,78.0,1.00,58,25.00,27.18
1992/07/02,75000,5771500,77.0,77.5,76.0,76.0,-2.00,52,0.00,18.12
1992/07/03,85170,6515580,76.0,77.5,76.0,76.5,0.50,47,8.33,14.86
1992/07/04,69000,5322500,77.0,77.5,76.5,77.5,1.00,45,30.00,19.91
1992/07/06,385000,30451000,78.0,80.0,77.5,78.5,1.00,171,62.50,34.10
1992/07/07,213000,16873000,78.5,80.0,78.5,78.5,0.00,129,62.50,43.56
1992/07/08,188610,14531165,78.5,78.5,76.5,76.5,-2.00,107,12.50,33.21
1992/07/09,103000,7889000,76.0,77.5,76.0,76.5,0.00,55,12.50,26.31
1992/07/10,634000,50186500,77.0,81.0,77.0,81.0,4.50,311,100.00,50.87
1992/07/11,1550000,129315500,82.0,85.0,82.0,82.5,1.50,748,72.22,57.98
1992/07/13,789000,62871000,82.0,82.0,77.5,77.5,-5.00,375,16.67,44.21
1992/07/14,452000,34802500,79.0,79.0,76.5,77.0,-0.50,191,11.11,33.17
1992/07/15,136000,10618000,78.0,78.5,77.5,78.5,1.50,91,27.78,31.37
1992/07/16,217000,17081500,79.0,79.5,77.5,77.5,-1.00,142,16.67,26.47
1992/07/17,199000,15375500,77.5,78.0,77.0,77.0,-0.50,111,11.11,21.35
1992/07/18,122000,9446500,77.0,78.0,77.0,78.0,1.00,69,22.22,21.64
1992/07/20,338000,25886000,77.5,78.0,75.0,77.0,-1.00,150,20.00,21.10
1992/07/21,439000,33201000,76.5,76.5,75.0,76.5,-0.50,153,15.00,19.07
1992/07/22,98000,7415500,76.0,76.5,75.0,76.0,-0.50,53,14.29,17.47
1992/07/23,322000,23116500,74.5,74.5,71.0,71.0,-5.00,153,0.00,11.65
1992/07/24,334000,22917500,70.0,71.0,66.5,70.0,-1.00,180,26.92,16.74
1992/07/25,163000,11232000,68.0,69.5,68.0,69.0,-1.00,72,19.23,17.57
1992/07/27,192000,13299000,69.0,70.0,68.5,69.0,0.00,106,21.74,18.96
1992/07/28,205000,13419500,66.0,66.0,65.0,65.0,-4.00,84,0.00,12.64
1992/07/29,135000,8812000,65.0,66.0,65.0,66.0,1.00,55,7.69,10.99
1992/07/30,98000,6583500,67.0,68.0,66.5,68.0,2.00,56,26.09,16.03
1992/07/31,183000,12569500,68.0,69.5,67.5,69.5,1.50,86,39.13,23.73
1992/08/01,121000,8435500,69.5,70.0,69.0,70.0,0.50,66,52.63,33.36
1992/08/03,80000,5578000,70.0,70.5,68.5,70.0,0.00,51,83.33,50.02
1992/08/04,76000,5296000,70.0,70.0,69.0,70.0,0.00,38,90.91,63.65
1992/08/05,124000,8829000,71.0,72.0,70.5,71.0,1.00,64,85.71,71.00
1992/08/06,59000,4177500,71.5,71.5,70.0,71.0,0.00,40,85.71,75.90
