ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/12/30,7837001,1814105248,250.0,250.0,211.0,211.5,X0.00,5460,84.60,50
2013/12/31,2235000,494797000,211.5,227.0,211.5,220.0,+8.50,1809,88.00,50
2014/01/02,1598000,371257000,224.0,238.5,223.0,234.0,+14.00,1223,93.60,50
2014/01/03,775985,179775990,232.0,237.0,228.0,231.0,-3.00,674,92.40,50
2014/01/06,1175701,268793730,233.0,240.0,217.0,226.0,-5.00,906,90.40,50
2014/01/07,652501,145272728,226.5,227.5,217.0,222.0,-4.00,553,88.80,50
2014/01/08,536234,118514330,225.0,226.0,218.5,219.0,-3.00,470,87.60,50
2014/01/09,581340,127643788,217.0,223.5,217.0,217.0,-2.00,469,86.80,50
2014/01/10,707573,147754246,217.0,221.0,202.0,202.0,-15.00,555,0.00,50
2014/01/13,1295312,247613156,195.0,197.5,188.0,188.0,-14.00,1022,0.00,33.33
2014/01/14,727540,134968440,182.0,192.5,180.5,186.0,-2.00,661,9.24,25.30
2014/01/15,1621375,286091500,187.0,189.5,173.0,173.0,-13.00,1227,0.00,16.87
2014/01/16,730350,125713550,173.0,176.5,168.0,169.0,-4.00,630,1.39,11.71
2014/01/17,755000,132702000,172.0,180.5,171.0,180.5,+11.50,625,21.01,14.81
2014/01/20,705446,124949550,180.5,181.5,172.0,174.0,-6.50,592,10.34,13.32
2014/01/21,375005,64608875,175.0,176.0,170.0,170.0,-4.00,290,3.60,10.08
2014/01/22,565200,100556798,169.0,181.0,169.0,180.0,+10.00,503,22.64,14.27
2014/01/23,291120,51500600,180.0,180.0,175.0,177.5,-2.50,250,32.20,20.24
2014/01/24,247150,44278225,175.5,182.5,175.5,178.0,+0.50,223,40.82,27.10
2014/01/27,271020,47207500,175.5,176.0,172.0,173.5,-4.50,234,25.58,26.60
2014/02/05,158120,27412120,172.5,177.0,170.5,176.0,+2.50,144,55.17,36.12
2014/02/06,265400,46276900,176.0,177.0,173.0,173.5,-2.50,218,33.33,35.19
2014/02/07,362506,62835050,174.5,176.0,171.0,171.5,-2.00,312,18.52,29.63
2014/02/10,815196,134288556,171.5,171.5,159.5,160.0,-11.50,700,2.17,20.47
2014/02/11,537180,87795200,164.0,165.5,161.0,163.0,+3.00,404,15.22,18.72
2014/02/12,668776,112360472,163.0,172.5,161.5,171.0,+8.00,591,50.00,29.15
2014/02/13,239622,40501118,172.0,172.0,167.5,168.0,-3.00,218,36.96,31.75
2014/02/14,274606,45701778,168.0,169.0,163.0,163.0,-5.00,228,20.00,27.84
2014/02/17,377145,63734932,166.0,171.5,165.0,168.5,+5.50,286,51.43,35.70
2014/02/18,514848,89491356,171.0,175.5,171.0,172.0,+3.50,457,71.43,47.61
2014/02/19,359304,60854180,173.5,173.5,167.5,168.5,-3.50,312,54.55,49.92
2014/02/20,181127,30552844,168.5,171.5,166.5,168.0,-0.50,153,53.12,50.99
2014/02/21,438150,75140700,168.5,175.0,167.5,173.0,+5.00,389,82.76,61.58
2014/02/24,524320,91720820,173.0,179.0,170.5,175.0,+2.00,462,77.14,66.76
2014/02/25,363400,63584400,176.0,177.0,173.0,174.5,-0.50,282,71.88,68.47
2014/02/26,557160,98757820,175.5,180.0,174.0,175.5,+1.00,426,73.53,70.16
2014/02/27,953153,173865805,176.5,187.0,175.0,184.5,+9.00,799,88.64,76.32
2014/03/03,787630,146541273,183.0,194.0,179.0,191.0,+6.50,642,89.09,80.58
2014/03/04,785124,152342994,190.0,197.5,189.0,193.5,+2.50,684,87.10,82.75
2014/03/05,398482,77208783,197.0,197.5,191.5,192.5,-1.00,335,83.87,83.13
2014/03/06,276320,53178760,193.5,194.5,190.5,192.0,-0.50,254,81.67,82.64
2014/03/07,921427,180284838,193.0,200.5,187.0,189.0,-3.00,747,61.67,75.65
2014/03/10,262330,50095694,190.0,194.5,188.0,191.0,+2.00,237,65.45,72.25
2014/03/11,242250,46252875,191.0,194.5,188.5,191.0,0.00,210,64.15,69.55
2014/03/12,151105,28594950,192.0,192.0,188.0,188.5,-2.50,143,52.94,64.02
2014/03/13,212250,40413624,188.5,192.5,188.5,189.5,+1.00,191,48.84,58.96
2014/03/14,248500,47112000,189.5,193.0,188.0,189.0,-0.50,206,14.81,44.25
2014/03/17,242108,46678396,190.5,196.0,190.0,192.5,+3.50,206,40.74,43.08
2014/03/18,488464,91924268,195.0,195.0,184.5,185.5,-7.00,427,6.25,30.80
2014/03/19,430310,77985143,185.5,187.0,177.0,178.0,-7.50,366,4.26,21.95
2014/03/20,290440,50822320,177.0,179.5,171.5,177.0,-1.00,272,22.45,22.11
2014/03/21,139275,24504260,177.0,179.5,174.0,174.0,-3.00,108,10.20,18.14
2014/03/24,498065,91701090,179.0,186.0,177.5,186.0,+12.00,425,59.18,31.82
2014/03/25,1035450,199656800,190.0,196.5,189.0,193.0,+7.00,752,86.00,49.88
2014/03/26,331200,63805500,195.0,195.5,188.0,193.5,+0.50,286,88.00,62.58
2014/03/27,272005,52369960,193.5,195.0,190.5,190.5,-3.00,207,76.00,67.05
2014/03/28,219536,41536461,191.0,192.5,186.0,186.0,-4.50,189,58.00,64.03
2014/03/31,264100,49368950,187.5,191.5,182.5,190.0,+4.00,226,74.00,67.36
2014/04/01,223150,42691925,190.5,194.0,189.0,189.0,-1.00,202,70.00,68.24
2014/04/02,179300,33829550,189.0,191.0,187.5,188.0,-1.00,151,62.22,66.23
2014/04/03,141320,26640320,189.5,190.0,187.5,188.0,0.00,116,55.26,62.57
2014/04/07,864675,170324675,190.0,201.0,190.0,201.0,+13.00,695,100.00,75.04
2014/04/08,621982,123753936,203.0,204.0,194.0,198.0,-3.00,521,72.09,74.06
2014/04/09,815905,168847689,198.0,211.5,196.0,208.5,+10.50,686,89.66,79.26
2014/04/10,700327,147033843,208.5,216.0,206.0,207.0,-1.50,556,73.13,77.22
2014/04/11,398032,81311220,205.0,210.0,200.5,202.0,-5.00,346,58.21,70.88
2014/04/14,613285,118276435,200.5,200.5,188.0,190.0,-12.00,528,8.77,50.17
2014/04/15,185550,35479325,191.0,193.0,190.0,190.5,+0.50,168,10.53,36.96
2014/04/16,114170,21792885,191.5,192.0,189.5,190.0,-0.50,114,8.77,27.56
2014/04/17,188470,36465210,191.0,196.0,191.0,193.0,+3.00,184,17.86,24.32
2014/04/18,203055,38729060,194.0,195.5,189.0,189.0,-4.00,178,3.57,17.40
2014/04/21,117000,22561500,189.5,194.5,189.5,192.0,+3.00,113,14.29,16.36
2014/04/22,245150,46534300,192.0,192.0,188.5,188.5,-3.50,206,1.79,11.51
2014/04/23,402055,74747675,189.0,191.0,182.5,184.0,-4.50,346,5.45,9.49
2014/04/24,827170,145860345,185.0,185.0,171.5,176.5,-7.50,679,17.24,12.08
2014/04/25,617150,103065500,175.0,175.0,164.5,164.5,-12.00,515,0.00,8.05
2014/04/28,610065,95556725,160.5,161.5,153.0,157.5,-7.00,496,10.47,8.86
2014/04/29,553125,89270937,156.0,164.5,156.0,163.0,+5.50,432,23.26,13.66
2014/04/30,611931,95278805,164.0,164.0,152.0,152.5,-10.50,477,1.15,9.49
2014/05/02,264070,43043410,163.0,163.0,163.0,163.0,+10.50,203,25.88,14.96
2014/05/05,635206,110019844,174.0,174.0,170.0,174.0,+11.00,493,55.00,28.30
2014/05/06,380570,65164895,174.0,174.0,168.0,171.5,-2.50,313,50.00,35.54
2014/05/07,348255,61082260,171.5,179.0,170.0,174.5,+3.00,287,68.18,46.42
2014/05/08,244050,41936400,175.0,175.0,171.0,171.0,-3.50,200,70.37,54.41
2014/05/09,189274,32037950,171.0,171.0,168.0,169.0,-2.00,155,62.96,57.26
