ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/04/25,6586100,591365970,87.0,95.0,87.0,89.4,X0.00,3491,94.11,50
2012/04/26,2151100,187261068,88.9,89.4,85.1,85.2,-4.20,1443,89.68,50
2012/04/27,2811029,239102794,86.0,86.4,84.1,84.1,-1.10,1148,88.53,50
2012/04/30,1532500,126567850,84.1,84.1,81.5,83.9,-0.20,871,88.32,50
2012/05/02,1611600,137786900,84.0,86.7,84.0,85.3,+1.40,904,89.79,50
2012/05/03,901001,75049984,85.1,85.2,82.0,82.9,-2.40,616,87.26,50
2012/05/04,2827064,246189364,82.2,88.7,82.2,88.5,+5.60,1444,93.16,50
2012/05/07,2348000,207636800,87.5,91.7,86.0,90.4,+1.90,1458,95.16,50
2012/05/08,1379000,122943100,89.3,90.3,88.0,88.8,-1.60,895,54.07,50
2012/05/09,1090081,97214514,88.5,90.9,88.0,88.2,-0.60,780,65.69,55.23
2012/05/10,650000,56782700,88.2,88.9,86.6,86.7,-1.50,467,50.98,53.81
2012/05/11,858100,72693460,86.3,86.3,83.0,83.4,-3.30,555,18.63,42.08
2012/05/14,630400,51723100,83.4,83.8,80.9,81.8,-1.60,411,8.33,30.83
2012/05/15,738000,59239000,80.4,81.0,79.2,80.6,-1.20,523,11.20,24.28
2012/05/16,1926030,147123080,79.8,80.0,75.0,75.0,-5.60,1221,0.00,16.19
2012/05/17,1832100,133562150,73.2,76.0,70.3,76.0,+1.00,1093,26.64,19.67
2012/05/18,811100,59457200,73.4,74.5,72.1,72.1,-3.90,559,8.74,16.02
2012/05/21,690000,48903100,72.3,72.4,70.1,72.1,0.00,549,9.62,13.89
2012/05/22,507150,36720475,72.5,74.2,71.2,74.2,+2.10,428,21.81,16.53
2012/05/23,439500,31905900,73.0,73.5,71.7,73.5,-0.70,327,20.99,18.02
2012/05/24,401200,29606100,73.1,74.8,72.6,72.6,-0.90,276,18.25,18.09
2012/05/25,273010,19778165,73.0,73.2,71.6,73.2,+0.60,199,28.44,21.54
2012/05/28,168000,12235600,73.1,73.2,71.9,73.2,0.00,122,31.31,24.80
2012/05/29,811240,61312240,73.5,76.6,73.2,75.5,+2.30,482,83.08,44.22
2012/05/30,678040,51754440,75.0,77.6,74.8,76.0,+0.50,407,78.67,55.70
2012/05/31,267200,20050360,75.0,76.0,74.6,74.8,-1.20,191,62.67,58.02
2012/06/01,894042,64705011,75.8,75.8,70.6,70.8,-4.00,484,2.86,39.63
2012/06/04,969002,63976140,66.1,67.5,65.9,66.6,-4.20,490,5.98,28.41
2012/06/05,237019,15990397,67.9,68.5,67.0,67.4,+0.80,191,12.82,23.21
2012/06/06,217000,14754700,67.5,68.9,67.0,68.6,+1.20,150,23.08,23.16
2012/06/07,150050,10276730,69.5,69.5,67.4,67.4,-1.20,112,12.82,19.71
2012/06/08,154250,10265600,67.4,68.0,65.9,66.0,-1.40,129,0.85,13.42
2012/06/11,112000,7486500,66.0,67.8,66.0,67.2,+1.20,88,11.11,12.65
2012/06/12,123000,8250700,66.9,67.4,66.7,67.1,-0.10,91,11.88,12.39
2012/06/13,163250,11003550,67.8,67.8,67.0,67.8,+0.70,117,19.19,14.66
2012/06/14,185000,12658600,67.8,69.4,67.5,69.0,+1.20,134,86.11,38.47
2012/06/15,247030,17195045,69.0,71.0,68.6,71.0,+2.00,163,100.00,58.98
2012/06/18,449351,33082439,72.5,75.0,71.5,75.0,+4.00,310,100.00,72.65
2012/06/19,245000,18154400,74.9,75.1,72.2,75.1,+0.10,170,100.00,81.76
2012/06/20,313178,23527956,74.8,75.9,74.1,75.6,+0.50,179,97.00,86.84
2012/06/21,134000,10065700,75.6,75.7,74.4,74.4,-1.20,88,84.85,86.17
2012/06/22,164000,12286200,73.5,75.9,73.5,75.9,+1.50,119,100.00,90.78
2012/06/25,48040,3618180,75.8,75.8,75.0,75.1,-0.80,45,91.01,90.86
2012/06/26,68000,5025600,75.0,75.0,73.4,73.4,-1.70,61,70.24,83.98
2012/06/27,69000,5125200,73.4,74.9,73.4,74.0,+0.60,50,73.97,80.65
2012/06/28,81001,5970678,74.1,74.5,73.2,73.2,-0.80,68,38.64,66.65
2012/06/29,113000,8317400,73.1,74.5,72.6,74.5,+1.30,79,62.16,65.15
2012/07/02,124000,9308800,74.6,75.6,74.5,75.0,+0.50,77,72.73,67.67
2012/07/03,220041,16778316,75.0,76.7,75.0,76.7,+1.70,160,100.00,78.44
2012/07/04,522500,40714750,77.3,78.6,77.0,78.0,+1.30,334,90.00,82.29
2012/07/05,262500,20263549,78.0,78.0,76.6,76.7,-1.30,167,68.33,77.64
2012/07/06,524000,40781700,77.0,78.7,76.7,77.5,+0.80,287,80.33,78.54
2012/07/09,123030,9472777,77.1,77.8,76.7,76.7,-0.80,109,67.21,74.76
2012/07/10,121100,9210049,77.0,77.0,75.5,75.7,-1.00,89,50.82,66.78
2012/07/11,394000,30459800,76.1,78.5,76.1,77.5,+1.80,249,80.33,71.30
2012/07/12,297000,22576300,77.0,77.5,75.0,76.3,-1.20,194,42.86,61.82
2012/07/13,110000,8290700,75.9,76.1,74.6,74.6,-1.70,95,0.00,41.21
2012/07/16,93000,6892800,75.1,75.1,73.7,74.0,-0.60,70,6.00,29.47
2012/07/17,106000,7928500,74.0,75.9,74.0,75.0,+1.00,72,26.00,28.32
2012/07/18,221100,16732950,75.2,76.4,75.2,75.5,+0.50,124,36.00,30.88
2012/07/19,179200,13722500,76.0,77.0,75.5,76.9,+1.40,142,66.67,42.81
2012/07/20,156000,11860900,77.0,77.0,75.2,76.0,-0.90,96,47.92,44.51
2012/07/23,428007,32796939,75.7,77.1,75.7,77.0,+1.00,255,68.75,52.59
2012/07/24,1713401,135689519,77.0,81.0,76.3,80.6,+3.60,938,94.52,66.57
2012/07/25,1982230,164154142,81.8,84.2,80.5,83.3,+2.70,1255,91.43,74.86
2012/07/26,1005150,84086610,83.9,84.9,81.8,83.4,+0.10,678,86.61,78.78
2012/07/27,752150,62421825,83.5,83.8,82.0,83.4,0.00,525,86.24,81.27
2012/07/30,729300,60277000,83.5,83.6,81.0,82.8,-0.60,527,78.35,80.30
2012/07/31,657300,55157650,82.8,84.6,82.0,84.5,+1.70,493,95.88,85.49
2012/08/01,675005,56991623,83.7,85.3,83.5,83.9,-0.60,466,86.14,85.70
2012/08/03,600310,50741147,83.9,85.5,83.5,84.5,+0.60,369,89.80,87.06
2012/08/06,546000,46140900,84.9,85.5,83.7,83.9,-0.60,354,82.61,85.58
2012/08/07,699099,57558118,83.9,84.1,81.2,81.6,-2.30,484,22.00,64.38
2012/08/08,250527,20495007,81.9,82.6,81.1,81.6,0.00,216,13.33,47.36
2012/08/09,337100,27738140,81.6,83.2,81.2,82.5,+0.90,235,33.33,42.68
2012/08/10,781000,64256700,82.5,83.5,80.8,83.2,+0.70,529,51.06,45.47
2012/08/13,278473,22901397,83.0,83.1,81.9,82.0,-1.20,218,25.53,38.82
2012/08/14,951650,79516450,82.0,84.5,82.0,84.5,+2.50,587,78.72,52.12
2012/08/15,1360415,116874896,84.6,87.5,84.0,86.5,+2.00,935,85.07,63.11
2012/08/16,584000,50104300,86.5,86.5,85.0,85.8,-0.70,490,74.63,66.95
2012/08/17,369608,31600998,85.8,86.0,85.0,85.1,-0.70,238,64.18,66.02
2012/08/20,328320,27802020,85.1,85.2,83.9,84.9,-0.20,205,61.19,64.41
2012/08/21,438100,36969090,84.6,85.2,83.9,84.2,-0.70,262,50.75,59.86
2012/08/22,356000,29976000,84.2,84.6,83.8,84.3,+0.10,230,52.24,57.32
2012/08/23,515000,43378200,84.0,84.7,83.8,83.8,-0.50,322,33.93,49.52
2012/08/24,481740,40897530,84.5,85.6,83.3,85.1,+1.30,329,56.36,51.80
2012/08/27,528529,43879095,85.3,85.3,82.2,82.5,-2.60,399,5.66,36.42
2012/08/28,639155,51777145,82.5,83.1,78.9,79.1,-3.40,467,2.63,25.16
2012/08/29,490220,39602160,79.1,82.0,79.1,81.7,+2.60,318,39.44,29.92
2012/08/30,251200,20538579,80.6,82.2,80.5,81.4,-0.30,143,37.31,32.39
2012/08/31,397001,32603081,80.7,83.0,80.0,82.0,+0.60,205,46.27,37.01
2012/09/03,164000,13321400,82.0,82.3,80.9,81.0,-1.00,123,31.34,35.12
2012/09/04,87135,7043912,81.0,81.6,80.5,80.5,-0.50,78,23.88,31.37
2012/09/05,130000,10446300,80.2,80.7,80.1,80.1,-0.40,79,17.91,26.88
2012/09/06,247000,19889700,80.1,81.6,79.5,80.1,0.00,174,18.75,24.17
2012/09/07,362004,29368520,81.5,82.0,80.1,80.5,+0.40,231,38.10,28.81
2012/09/10,329000,26867800,82.0,82.2,81.1,81.6,+1.10,157,64.10,40.58
2012/09/11,99000,8004000,81.5,81.5,80.3,80.5,-1.10,54,28.57,36.57
2012/09/12,991000,77148100,78.5,79.0,76.6,77.9,-2.60,699,20.31,31.15
2012/09/13,312277,24629183,77.8,79.7,77.8,79.0,+1.10,268,42.11,34.81
2012/09/14,433000,34796200,79.8,80.6,79.1,80.3,+1.30,262,66.07,45.23
2012/09/17,491000,39076900,80.4,80.8,79.0,80.1,-0.20,250,62.50,50.98
2012/09/18,624000,49446100,80.1,80.5,78.2,78.9,-1.20,352,41.07,47.68
2012/09/19,515000,40174200,79.0,79.0,77.5,77.6,-1.30,307,17.86,37.74
2012/09/20,323100,25079750,77.5,78.6,77.5,77.6,0.00,206,17.86,31.11
2012/09/21,266200,20729980,78.4,78.7,77.2,77.8,+0.20,165,24.49,28.90
2012/09/24,141001,10900381,76.8,78.5,76.8,77.5,-0.30,108,21.43,26.41
2012/09/25,130000,10074300,77.8,78.2,77.1,77.3,-0.20,102,12.50,21.78
2012/09/26,132000,10215200,77.8,78.2,76.9,77.2,-0.10,95,10.00,17.85
2012/09/27,503100,39763450,77.2,80.5,77.0,79.5,+2.30,334,67.50,34.40
2012/09/28,665100,53434180,80.0,81.3,79.0,80.5,+1.00,428,82.22,50.34
2012/10/01,207052,16682012,80.9,81.3,79.8,80.6,+0.10,145,84.44,61.71
2012/10/02,169106,13575780,80.9,81.0,79.5,80.0,-0.60,124,71.11,64.84
2012/10/03,104200,8306240,80.0,80.5,79.1,79.2,-0.80,90,53.33,61.01
2012/10/04,150000,11945500,79.5,80.3,78.8,79.9,+0.70,83,68.89,63.63
2012/10/05,247500,19845600,79.5,80.7,79.1,80.6,+0.70,156,84.09,70.45
2012/10/08,380152,30800812,80.6,81.6,79.8,81.2,+0.60,217,91.49,77.47
2012/10/09,177143,14316768,81.5,81.8,80.2,80.2,-1.00,118,66.67,73.87
2012/10/11,676100,55255500,79.5,83.1,79.5,82.5,+2.30,403,86.05,77.93
2012/10/12,294100,24100829,82.5,82.5,81.0,81.5,-1.00,183,62.79,72.88
2012/10/15,166000,13363500,82.0,82.0,79.6,80.2,-1.30,98,32.56,59.44
2012/10/16,194180,15520635,80.2,81.0,78.9,80.0,-0.20,134,27.91,48.93
2012/10/17,89340,7117660,80.2,80.3,79.4,79.7,-0.30,80,20.93,39.60
2012/10/18,103030,8217970,79.2,80.1,79.2,79.5,-0.20,70,14.29,31.16
2012/10/19,187000,14703300,79.5,79.5,77.9,78.4,-1.10,138,9.62,23.98
2012/10/22,92000,7131800,78.1,78.1,77.0,78.0,-0.40,76,16.39,21.45
2012/10/23,67080,5211824,77.0,78.8,77.0,77.7,-0.30,57,11.48,18.13
2012/10/24,169100,13033720,77.0,78.0,76.6,76.6,-1.10,109,0.00,12.09
2012/10/25,395089,29312731,76.5,76.5,73.4,73.4,-3.20,261,0.00,8.06
2012/10/26,519220,36771045,73.4,73.9,69.1,70.0,-3.40,314,7.56,7.89
2012/10/29,544613,37927833,70.0,70.4,68.9,69.5,-0.50,236,5.26,7.01
2012/10/30,123055,8607222,69.5,71.0,68.0,70.2,X0.00,74,18.18,10.73
2012/10/31,132146,9369578,72.0,72.0,70.2,70.4,+0.20,72,20.87,14.11
2012/11/01,118010,8225202,70.5,70.8,68.5,70.4,0.00,68,22.22,16.82
2012/11/02,147644,10464522,71.5,71.9,70.1,70.2,-0.20,84,20.37,18.00
2012/11/05,137035,9601428,70.2,70.8,69.3,70.1,-0.10,92,21.00,19.00
2012/11/06,152000,10604800,70.6,70.6,69.0,70.0,-0.10,98,23.53,20.51
2012/11/07,89400,6314560,70.2,71.3,70.0,71.2,+1.20,76,54.24,31.75
2012/11/08,494237,36202185,71.1,75.6,69.2,74.2,+3.00,359,81.58,48.36
2012/11/09,252040,18821068,74.2,75.5,74.0,74.5,+0.30,176,85.53,60.75
2012/11/12,161200,11923040,75.0,75.0,73.1,73.9,-0.60,109,76.06,65.85
2012/11/13,190100,14079680,74.5,75.0,73.2,73.5,-0.40,123,70.42,67.37
2012/11/14,151190,11169936,73.5,74.9,73.0,74.1,+0.60,117,77.27,70.67
2012/11/15,285300,21401570,73.9,76.0,73.9,75.4,+1.30,216,91.43,77.59
2012/11/16,170001,12732575,75.0,76.0,74.0,74.0,-1.40,130,71.43,75.54
2012/11/19,306100,22172890,74.0,74.0,71.7,72.3,-1.70,207,45.59,65.56
2012/11/20,390001,27566173,71.7,72.4,69.8,69.9,-2.40,224,10.29,47.14
2012/11/21,157000,10966000,69.9,71.3,69.0,70.0,+0.10,80,14.29,36.19
2012/11/22,209000,14566700,71.0,71.0,68.7,70.0,0.00,124,17.81,30.07
2012/11/23,171003,12056410,70.2,71.5,69.7,70.9,+0.90,126,30.14,30.10
2012/11/26,272200,19376800,71.5,72.5,70.0,71.2,+0.30,174,34.25,31.49
2012/11/27,134100,9622029,71.9,72.5,71.1,71.6,+0.40,101,39.73,34.23
2012/11/28,117000,8412100,72.0,72.5,71.1,72.2,+0.60,69,47.95,38.80
2012/11/29,590100,43956569,72.5,76.1,72.0,75.0,+2.80,380,85.14,54.25
2012/11/30,1193104,92103539,75.6,78.5,75.3,78.5,+3.50,875,100.00,69.50
2012/12/03,428064,33276524,78.5,78.6,77.0,77.1,-1.40,321,84.85,74.61
2012/12/04,208000,16007400,77.2,77.8,76.7,76.8,-0.30,168,81.82,77.01
2012/12/05,2013007,157654360,76.8,79.5,75.9,78.8,+2.00,1113,92.86,82.29
2012/12/06,320000,25044300,79.3,79.3,77.8,78.1,-0.70,204,85.26,83.28
2012/12/07,194000,15151100,78.0,79.2,77.6,77.7,-0.40,149,78.57,81.71
2012/12/10,204000,15796300,78.1,78.7,76.5,76.5,-1.20,142,64.29,75.90
2012/12/11,335000,25894700,76.5,78.1,76.3,77.0,+0.50,250,66.67,72.82
2012/12/12,264001,20564078,77.5,78.2,77.0,78.2,+1.20,173,69.05,71.57
2012/12/13,568999,44428322,78.2,79.0,77.2,77.8,-0.40,434,52.78,65.30
2012/12/14,278000,21351800,77.8,77.8,75.2,76.8,-1.00,184,37.21,55.93
2012/12/17,324000,25128600,76.8,78.2,76.4,77.2,+0.40,241,46.51,52.79
2012/12/18,283000,21916500,77.5,78.0,76.6,77.1,-0.10,174,46.34,50.64
2012/12/19,337500,25930899,77.5,77.6,76.1,76.6,-0.50,230,35.00,45.43
2012/12/20,346000,26212900,76.3,76.9,74.3,74.3,-2.30,232,0.00,30.29
2012/12/21,164050,12120610,74.3,75.0,72.9,73.5,-0.80,119,9.84,23.47
2012/12/22,60104,4449602,74.1,74.5,73.6,73.8,+0.30,55,14.75,20.57
2012/12/24,117000,8741500,74.0,75.5,74.0,74.3,+0.50,93,22.95,21.36
2012/12/25,82001,6103175,74.5,74.8,74.0,74.5,+0.20,70,30.19,24.30
2012/12/26,124092,9231153,74.9,75.3,73.5,73.8,-0.70,83,16.98,21.86
2012/12/27,74000,5453300,73.9,74.1,73.3,73.5,-0.30,65,11.76,18.49
2012/12/28,101400,7557200,73.8,75.5,73.4,74.5,+1.00,67,34.04,23.68
2013/01/02,218010,16125947,75.2,75.4,73.5,74.0,-0.50,145,27.50,24.96
2013/01/03,280000,20606600,75.0,75.0,73.0,74.0,0.00,192,42.31,30.74
2013/01/04,189100,13849980,73.9,73.9,73.0,73.1,-0.90,144,4.00,21.82
2013/01/07,225000,16417100,73.5,74.0,72.0,73.4,+0.30,142,40.00,27.88
2013/01/08,135200,9818400,73.2,73.8,72.0,72.5,-0.90,79,14.29,23.35
2013/01/09,270050,19924170,72.5,74.9,72.2,74.1,+1.60,189,60.00,35.57
