ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/09/08,5290907,318078020,60.3,61.2,58.5,60.0,X0.00,3059,98.04,50
2016/09/09,1202111,71647160,60.0,60.3,59.2,59.4,-0.60,821,97.06,50
2016/09/10,835905,48966644,58.5,59.0,58.0,59.0,-0.40,637,96.41,50
2016/09/12,818610,49120700,60.0,60.9,59.4,59.8,+0.80,589,97.71,50
2016/09/13,636914,37592191,60.0,60.2,58.5,58.8,-1.00,501,96.08,50
2016/09/14,217834,12897650,58.7,59.7,58.7,59.2,+0.40,219,96.73,50
2016/09/19,329850,19602774,59.2,60.1,59.2,59.3,+0.10,228,96.90,50
2016/09/20,673119,39458821,59.6,59.6,58.3,58.5,-0.80,470,95.59,50
2016/09/21,551800,32024200,58.8,58.9,57.6,58.0,-0.50,435,11.11,50
2016/09/22,983222,56068163,58.3,58.4,55.8,56.9,-1.10,714,21.57,40.52
2016/09/23,492528,28291731,56.9,58.8,56.1,58.2,+1.30,381,47.06,42.70
2016/09/26,309050,17720943,58.0,58.0,56.8,57.3,-0.90,222,29.41,38.27
2016/09/29,184418,10577444,58.2,58.2,57.0,57.5,+0.20,153,38.64,38.39
2016/09/30,103410,5916756,57.5,57.6,57.0,57.2,-0.30,86,32.56,36.44
2016/10/03,262000,14895600,57.7,57.7,56.5,56.5,-0.70,229,16.28,29.72
2016/10/04,159142,9069236,56.7,57.4,56.6,56.9,+0.40,135,28.95,29.46
2016/10/05,333500,18839948,57.0,57.0,56.2,56.3,-0.60,280,16.13,25.02
2016/10/06,129556,7305392,56.5,56.8,56.2,56.3,0.00,118,16.67,22.24
2016/10/07,210064,11843148,56.5,56.6,56.2,56.3,0.00,176,7.41,17.30
2016/10/11,439016,24826621,56.7,57.4,56.1,56.3,0.00,352,9.52,14.70
2016/10/12,319090,18198889,56.5,57.5,56.3,57.2,+0.90,250,52.38,27.26
2016/10/13,217950,12409425,57.0,57.5,56.6,56.8,-0.40,174,43.75,32.75
2016/10/14,260600,14665000,56.8,56.8,56.1,56.2,-0.60,216,6.25,23.91
2016/10/17,418621,23463233,56.5,56.5,55.7,55.9,-0.30,341,11.11,19.64
2016/10/18,394964,21978672,55.9,56.2,55.4,55.5,-0.40,340,4.76,14.68
2016/10/19,267900,14826277,55.9,56.0,55.1,55.3,-0.20,214,8.33,12.57
2016/10/20,614781,33689645,55.3,55.4,54.3,54.5,-0.80,489,6.25,10.46
2016/10/21,422976,23587732,55.0,56.6,55.0,55.7,+1.20,344,43.75,21.55
2016/10/24,269495,14860672,55.7,55.7,54.7,54.7,-1.00,217,12.50,18.54
2016/10/25,180504,9901119,55.0,55.3,54.6,54.7,0.00,148,12.50,16.53
2016/10/26,201605,10953675,54.6,54.7,54.0,54.5,-0.20,163,17.86,16.97
2016/10/27,347285,18789175,54.7,54.7,54.0,54.0,-0.50,321,0.00,11.31
2016/10/28,398817,21332425,54.0,54.2,53.1,53.8,-0.20,294,20.00,14.21
2016/10/31,141565,7647091,54.2,54.4,53.8,53.8,0.00,119,20.00,16.14
2016/11/01,149754,8031116,54.3,54.3,53.4,53.5,-0.30,115,11.43,14.57
2016/11/02,436594,22937319,53.5,53.5,51.9,52.6,-0.90,307,14.89,14.67
2016/11/03,185200,9704320,52.5,52.9,52.2,52.4,-0.20,152,13.16,14.17
2016/11/04,149398,7801494,52.1,52.8,52.0,52.4,0.00,130,14.71,14.35
2016/11/07,104040,5443611,52.6,52.6,52.2,52.4,0.00,92,17.86,15.52
2016/11/08,77864,4086904,52.7,52.7,52.3,52.6,+0.20,60,25.00,18.68
2016/11/09,484999,24695248,50.3,52.4,50.1,50.9,-1.70,386,18.60,18.65
2016/11/10,269572,14209744,51.8,54.0,51.8,53.1,+2.20,210,69.77,35.69
2016/11/11,279050,14969238,53.6,54.6,52.9,54.5,+1.40,226,97.78,56.38
2016/11/14,234750,12563470,54.4,54.4,52.6,53.5,-1.00,146,75.56,62.78
2016/11/15,88305,4747170,53.5,54.0,53.4,53.6,+0.10,73,77.78,67.78
2016/11/16,59333,3158748,53.6,53.6,53.0,53.1,-0.50,49,66.67,67.41
2016/11/17,147130,7765768,53.1,53.2,52.5,53.0,-0.10,116,64.44,66.42
2016/11/18,52360,2784340,53.2,53.3,53.1,53.2,+0.20,48,68.89,67.24
2016/11/21,127119,6849073,53.5,54.2,53.4,53.8,+0.60,101,82.22,72.24
2016/11/22,97375,5218050,53.7,53.8,53.4,53.5,-0.30,82,60.71,68.40
2016/11/23,60100,3212300,53.5,53.7,53.3,53.4,-0.10,58,42.86,59.89
2016/11/24,94200,4994080,53.4,53.4,52.6,52.9,-0.50,83,21.05,46.95
2016/11/25,148300,7813468,53.0,53.1,52.4,52.5,-0.40,115,5.56,33.15
2016/11/28,32480,1713131,52.5,52.9,52.5,52.8,+0.30,36,22.22,29.51
2016/11/29,41822,2212276,52.8,53.0,52.7,53.0,+0.20,39,33.33,30.78
2016/11/30,40907,2162823,52.9,53.0,52.8,52.9,-0.10,40,27.78,29.78
2016/12/01,73220,3891280,52.9,53.5,52.9,53.5,+0.60,75,61.11,40.22
2016/12/02,58806,3124720,53.1,53.4,53.0,53.1,-0.40,56,50.00,43.48
2016/12/05,48631,2588420,53.9,53.9,53.0,53.4,+0.30,43,66.67,51.21
2016/12/06,38300,2033700,53.4,53.4,53.0,53.0,-0.40,36,40.00,47.47
2016/12/07,71863,3809283,53.0,53.4,52.9,53.1,+0.10,57,46.67,47.21
2016/12/08,60897,3228997,53.2,53.2,52.9,53.0,-0.10,51,35.71,43.37
2016/12/09,51860,2749224,53.0,53.2,52.9,53.0,0.00,50,25.00,37.24
2016/12/12,132538,6984481,53.0,53.0,52.5,52.5,-0.50,107,0.00,24.83
2016/12/13,58025,3055320,52.5,53.0,52.4,52.7,+0.20,54,20.00,23.22
2016/12/14,127437,6693270,53.0,53.0,52.3,52.5,-0.20,108,12.50,19.65
2016/12/15,179811,9378783,52.5,52.5,52.0,52.5,0.00,149,26.32,21.87
2016/12/16,92226,4829478,52.3,53.0,52.2,53.0,+0.50,64,71.43,38.39
2016/12/19,80499,4212047,52.5,52.8,52.1,52.6,-0.40,73,42.86,39.88
2016/12/20,60775,3185796,52.6,52.6,52.2,52.6,0.00,53,50.00,43.26
2016/12/21,57332,2997995,52.4,52.4,52.2,52.4,-0.20,48,33.33,39.95
2016/12/22,96054,5009539,52.4,52.5,52.0,52.3,-0.10,87,30.00,36.63
2016/12/23,89100,4652459,52.3,52.4,52.0,52.2,-0.10,67,20.00,31.09
2016/12/26,108395,5648076,52.2,52.3,52.0,52.3,+0.10,87,30.00,30.73
2016/12/27,40920,2133800,52.2,52.2,52.0,52.2,-0.10,38,20.00,27.16
2016/12/28,68302,3559106,52.2,52.3,52.0,52.1,-0.10,51,10.00,21.44
2016/12/29,147222,7636853,52.0,52.1,51.6,52.1,0.00,110,41.67,28.18
2016/12/30,78248,4066019,52.1,52.1,51.9,51.9,-0.20,62,30.00,28.79
2017/01/03,106757,5523590,51.9,52.0,51.6,52.0,+0.10,89,44.44,34.00
2017/01/04,199999,10327748,52.0,52.0,51.5,51.6,-0.40,142,10.00,26.00
2017/01/05,118116,6115163,51.8,52.0,51.6,52.0,+0.40,82,55.56,35.85
2017/01/06,72123,3753654,52.0,52.5,51.8,52.5,+0.50,63,100.00,57.23
2017/01/09,38887,2033178,52.5,52.7,52.1,52.1,-0.40,40,50.00,54.82
2017/01/10,33870,1766988,52.3,52.3,52.0,52.1,0.00,32,50.00,53.22
2017/01/11,139566,7344998,52.7,52.8,52.3,52.6,+0.50,122,84.62,63.69
2017/01/12,346652,18620999,52.8,54.4,52.7,53.8,+1.20,269,79.31,68.90
2017/01/13,147741,7927761,53.5,54.0,53.2,53.7,-0.10,109,75.86,71.22
2017/01/16,87776,4667192,53.8,53.8,52.9,53.2,-0.50,75,58.62,67.02
2017/01/17,56914,3007242,53.1,53.1,52.7,52.8,-0.40,53,42.86,58.97
2017/01/18,77440,4099795,52.9,53.0,52.8,53.0,+0.20,65,46.15,54.69
2017/01/19,331739,18073693,53.0,55.5,52.7,54.5,+1.50,269,71.43,60.27
2017/01/20,126500,6833200,53.9,54.3,53.8,53.9,-0.60,98,54.29,58.28
2017/01/23,113884,6158886,53.7,54.4,53.6,54.1,+0.20,97,56.25,57.60
2017/01/24,63850,3438182,54.0,54.0,53.7,54.0,-0.10,46,46.43,53.88
2017/02/02,107620,5801400,53.9,54.1,53.8,54.1,+0.10,79,50.00,52.59
2017/02/03,84300,4556688,54.2,54.3,53.9,54.1,0.00,70,50.00,51.73
2017/02/06,95100,5138629,54.2,54.3,53.8,54.1,0.00,73,50.00,51.16
2017/02/07,156303,8534593,54.5,54.9,54.2,54.8,+0.70,120,75.00,59.11
2017/02/08,218645,12054329,55.0,55.4,54.7,55.3,+0.50,170,92.86,70.36
2017/02/09,301371,16856998,55.6,56.3,55.4,55.4,+0.10,235,66.67,69.13
2017/02/10,105577,5825735,55.4,55.4,55.0,55.1,-0.30,102,55.56,64.61
2017/02/13,124339,6861607,55.2,55.5,54.9,55.2,+0.10,110,57.69,62.30
2017/02/14,100990,5572045,55.4,55.5,55.0,55.1,-0.10,81,52.00,58.86
2017/02/15,241285,13220629,55.1,55.1,54.5,55.0,-0.10,180,48.00,55.24
2017/02/16,191585,10560324,55.1,55.6,54.7,55.5,+0.50,140,68.00,59.50
2017/02/17,357103,20092516,55.8,56.5,55.8,56.5,+1.00,257,100.00,73.00
2017/02/18,136120,7670340,56.7,56.7,56.2,56.4,-0.10,100,86.36,77.46
2017/02/20,205512,11496722,56.3,56.3,55.7,55.7,-0.70,145,54.55,69.82
2017/02/21,89200,4969500,55.8,56.0,55.6,55.6,-0.10,77,50.00,63.22
2017/02/22,323408,18279864,55.6,56.9,55.6,56.3,+0.70,222,75.00,67.15
2017/02/23,121316,6787661,56.1,56.3,55.8,55.9,-0.40,99,58.33,64.21
2017/02/24,75957,4249792,55.9,56.1,55.8,55.9,0.00,74,58.33,62.25
2017/03/01,54305,3036131,56.0,56.0,55.8,55.9,0.00,47,54.55,59.68
2017/03/02,84945,4760520,56.2,56.2,55.9,55.9,0.00,76,23.08,47.48
2017/03/03,96978,5448365,55.8,56.3,55.8,56.1,+0.20,60,38.46,44.47
2017/03/06,161168,9085209,56.1,56.6,56.1,56.6,+0.50,112,76.92,55.29
2017/03/07,134666,7604793,56.9,56.9,56.1,56.5,-0.10,107,69.23,59.94
2017/03/08,66152,3724246,56.5,56.5,56.1,56.4,-0.10,57,61.54,60.47
2017/03/09,140383,7851748,56.2,56.2,55.8,55.8,-0.60,105,0.00,40.31
2017/03/10,212006,11689328,55.7,55.7,54.8,55.7,-0.10,170,42.86,41.16
2017/03/13,242475,13673085,56.0,56.7,56.0,56.4,+0.70,165,76.19,52.84
2017/03/14,105994,5976756,56.5,56.6,56.1,56.4,0.00,100,76.19,60.63
2017/03/15,1828415,108937727,56.6,61.4,56.6,59.6,+3.20,1229,72.73,64.66
2017/03/16,1311605,78669236,60.3,61.4,58.5,58.7,-0.90,853,59.09,62.81
2017/03/17,416961,24650086,59.4,59.8,58.7,59.4,+0.70,316,69.70,65.10
2017/03/20,282804,16697136,59.2,59.8,58.7,58.9,-0.50,217,62.12,64.11
2017/03/21,1668239,100696656,59.4,61.0,59.4,60.1,+1.20,1029,80.30,69.51
2017/03/22,908671,55052656,59.8,61.3,59.3,60.9,+0.80,657,92.42,77.15
2017/03/23,1314256,81247542,61.5,62.7,61.1,61.3,+0.40,888,79.10,77.80
2017/03/24,637679,38981724,61.5,62.3,60.4,60.8,-0.50,448,71.21,75.61
2017/03/27,555808,33519743,61.0,61.1,59.8,59.8,-1.00,413,52.46,67.90
2017/03/28,722605,43472343,60.9,61.1,59.1,59.8,0.00,499,30.95,55.59
2017/03/29,314621,18980230,60.0,60.7,60.0,60.3,+0.50,238,40.00,50.39
2017/03/30,1097106,67128425,60.6,62.2,59.9,60.8,+0.50,695,52.50,51.09
2017/03/31,358268,21889248,61.8,61.8,60.8,60.8,0.00,247,47.22,49.80
2017/04/05,3510727,223058228,61.3,64.5,61.3,63.9,+3.10,2205,88.89,62.83
