ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,536000,38795500,73.0,73.0,71.0,72.5,0.00,191,99.32,50
1992/01/06,1271000,93089000,72.5,74.0,71.5,73.5,1.00,400,99.32,50
1992/01/07,1132692,83908977,73.5,74.5,72.5,74.5,1.00,346,100.00,50
1992/01/08,1974592,149498124,74.5,76.5,74.5,76.5,2.00,610,100.00,50
1992/01/09,473975,35880150,76.0,76.5,75.0,75.5,-1.00,247,98.69,50
1992/01/10,613980,46632530,75.5,76.5,75.5,76.0,0.50,269,99.35,50
1992/01/11,589160,44858760,75.5,77.0,75.5,77.0,1.00,250,100.00,50
1992/01/13,801000,61314000,78.0,78.0,75.5,77.0,0.00,325,98.72,50
1992/01/14,573030,43541220,76.0,77.0,75.5,76.0,-1.00,265,71.43,50
1992/01/15,850130,64085120,76.0,76.5,74.5,75.5,-0.50,313,61.54,53.84
1992/01/16,471027,35423984,75.5,76.0,74.5,75.5,0.00,234,54.55,54.07
1992/01/17,648000,48833000,75.5,76.0,75.0,75.0,-0.50,298,14.29,40.81
1992/01/18,901550,68317150,75.0,77.0,74.5,77.0,2.00,366,71.43,51.02
1992/01/20,1324000,103327500,77.0,79.0,77.0,79.0,2.00,541,100.00,67.34
1992/01/21,2762797,222609965,80.0,81.0,80.0,81.0,2.00,935,100.00,78.22
1992/01/22,3899342,333367842,82.0,86.5,82.0,86.5,5.50,1531,100.00,85.48
1992/01/23,2442022,207753848,87.0,87.5,82.5,84.5,-2.00,1051,76.92,82.63
1992/01/24,2875247,253326254,84.0,90.0,84.0,90.0,5.50,1111,100.00,88.42
1992/01/25,2747460,254165290,92.0,95.0,90.5,93.0,3.00,1013,90.24,89.03
1992/01/27,1229000,111634000,92.0,92.0,89.0,91.0,-2.00,541,80.49,86.18
1992/01/28,1585130,142298505,91.0,92.0,88.0,88.5,-2.50,620,68.29,80.21
1992/01/29,980031,86936166,88.5,89.5,88.0,89.0,0.50,533,66.67,75.69
1992/01/30,1462411,133120049,90.5,92.0,90.0,91.0,2.00,758,73.33,74.90
1992/02/07,714000,63319000,90.5,90.5,86.0,86.0,-5.00,307,30.77,60.19
1992/02/08,1124887,99034064,88.0,89.0,86.0,87.0,1.00,372,36.00,52.13
1992/02/10,918000,79549500,87.0,88.0,85.0,85.5,-1.50,462,13.64,39.30
1992/02/11,1224000,102003500,85.5,86.5,81.0,82.0,-3.50,472,7.14,28.58
1992/02/12,599691,49356780,82.5,83.5,81.5,82.0,0.00,389,9.09,22.08
1992/02/13,568663,46769540,82.0,83.0,82.0,82.5,0.50,265,13.64,19.27
1992/02/14,460367,37766043,83.5,83.5,81.0,82.5,0.00,191,13.64,17.40
1992/02/15,269315,21958542,81.5,83.0,81.0,83.0,0.50,142,18.18,17.66
1992/02/17,586000,47373000,83.0,83.0,78.5,80.0,-3.00,217,12.50,15.94
1992/02/18,471513,37205514,80.0,80.0,78.0,78.0,-2.00,233,0.00,10.63
1992/02/19,509040,40387040,78.5,81.0,78.5,81.0,3.00,223,30.00,17.09
1992/02/20,736250,60813750,81.5,83.5,81.0,83.5,2.50,322,64.71,32.96
1992/02/21,418746,34560052,83.5,83.5,81.5,81.5,-2.00,211,63.64,43.18
1992/02/22,426390,35459700,82.5,84.0,82.0,84.0,2.50,180,100.00,62.12
1992/02/24,600000,49836500,84.0,84.5,82.0,83.5,-0.50,249,84.62,69.62
1992/02/25,5020892,446379752,89.0,89.0,87.5,89.0,5.50,1342,100.00,79.74
1992/02/26,9178610,867717761,95.0,95.0,92.0,95.0,6.00,3249,100.00,86.49
1992/02/27,6765894,662736193,98.0,100.0,96.5,97.5,2.50,2135,88.64,87.21
1992/02/28,4500279,443653364,97.5,104.0,95.0,104.0,6.50,1444,100.00,91.47
1992/02/29,5695283,606153083,106.0,108.5,104.5,104.5,0.50,1967,85.45,89.46
1992/03/02,6711000,701788500,104.5,108.0,102.0,108.0,3.50,2058,98.15,92.36
1992/03/03,3661091,380760964,105.5,106.0,103.0,103.0,-5.00,1498,79.25,87.99
1992/03/04,5225577,534359700,103.5,105.0,100.0,103.0,0.00,1639,79.25,85.08
1992/03/05,2747836,284495100,103.0,105.0,102.0,103.5,0.50,1231,76.19,82.12
1992/03/06,3508202,349828800,102.0,102.0,98.0,98.0,-5.50,1428,36.36,66.87
1992/03/07,1975776,192732104,97.0,99.0,96.0,96.5,-1.50,769,11.11,48.28
1992/03/09,3279000,314864000,96.5,99.0,94.0,99.0,2.50,1102,34.48,43.68
1992/03/10,2669019,265971325,98.0,101.5,97.5,98.0,-1.00,1282,27.59,38.32
1992/03/11,2343944,230948651,98.0,100.0,96.0,99.0,1.00,798,35.71,37.45
1992/03/12,4029696,405206162,99.0,102.0,98.5,98.5,-0.50,1212,37.50,37.47
1992/03/13,1594767,158110632,99.5,100.0,98.0,100.0,1.50,687,54.55,43.16
1992/03/14,2117490,212976530,101.0,101.5,99.0,99.0,-1.00,803,45.45,43.92
1992/03/16,1746000,170656500,98.0,98.5,97.0,97.0,-2.00,774,37.50,41.78
1992/03/17,2517200,239114399,97.5,97.5,92.0,94.0,-3.00,1040,20.00,34.52
1992/03/18,2928875,265881562,92.0,93.0,89.0,91.0,-3.00,1241,15.38,28.14
1992/03/19,1482380,133353130,91.0,92.0,88.0,89.0,-2.00,662,7.14,21.14
1992/03/20,1192930,106256445,89.0,90.0,88.0,90.0,1.00,522,14.29,18.85
1992/03/21,837060,73896720,90.0,90.0,87.0,87.0,-3.00,366,0.00,12.57
1992/03/23,1182000,103234500,86.0,88.5,86.0,88.0,1.00,479,12.90,12.68
1992/03/24,989782,87326860,88.0,89.0,87.0,89.0,1.00,407,19.35,14.90
1992/03/25,625561,54669746,88.0,89.0,86.0,87.5,-1.50,302,12.00,13.93
1992/03/26,925954,81294636,87.0,88.5,87.0,88.5,1.00,422,21.74,16.54
1992/03/27,1279390,114141650,88.5,90.0,87.5,89.0,0.50,530,42.86,25.32
1992/03/28,2431110,221827515,90.0,92.0,89.5,91.5,2.50,957,91.67,47.44
1992/03/31,1078000,96589500,91.5,91.5,88.5,88.5,-3.00,449,41.67,45.52
1992/04/01,2107030,176255080,88.0,88.0,82.5,82.5,-6.00,901,0.00,30.35
1992/04/02,1096290,88669345,81.0,83.0,79.0,83.0,0.50,508,30.77,30.49
1992/04/06,656892,52839360,82.0,82.0,80.0,81.0,-2.00,312,15.38,25.46
1992/04/07,679420,54096680,80.5,81.0,78.0,78.0,-3.00,332,0.00,16.97
1992/04/08,1292200,99464200,78.0,78.0,76.0,77.5,-0.50,512,9.38,14.44
1992/04/09,754357,58729275,77.5,78.5,77.0,78.0,0.50,328,12.50,13.80
1992/04/10,691100,54569600,78.0,79.5,78.0,78.5,0.50,310,15.62,14.41
1992/04/11,704200,55149800,79.5,79.5,77.0,78.0,-0.50,363,12.90,13.91
1992/04/13,674000,51523000,76.0,78.0,76.0,76.5,-1.50,328,4.17,10.66
1992/04/14,508815,39204310,76.0,78.0,76.0,78.0,1.50,282,28.57,16.63
1992/04/15,399660,31080830,78.0,79.0,77.0,77.0,-1.00,191,16.67,16.65
1992/04/16,556890,43497750,77.5,78.5,77.5,78.5,1.50,256,50.00,27.77
1992/04/17,1921660,154569490,79.0,82.0,78.0,81.5,3.00,901,91.67,49.07
1992/04/18,859107,67935453,80.5,81.0,78.0,80.0,-1.50,391,66.67,54.93
1992/04/20,335000,26495500,80.0,80.0,78.5,79.5,-0.50,143,58.33,56.06
