2017,29.4,53,63.7,62.1,+2.6,+4.3,172,56.1,14.1,0.94,9.93,32.7,8.21,0.55,5.79,17.2,4.85,4.01,-0.85,23.12
2016,29.4,57,61.1,65,-6.8,-10,163,61.4,20.2,-2.05,12.1,37.7,12.4,-1.26,7.18,20.8,6.33,4.86,+0.37,22.45
2015,29.4,57,67.9,66.6,+12.6,+22.8,155,56.1,19.6,-2.14,11.1,36.2,12.6,-1.38,7.52,21.4,6.59,4.49,+0.67,22.17
2014,29.4,57,55.3,56.9,+9.8,+21.5,148,49.2,15.8,0.01,9.49,33.2,10.6,0,6.8,20.4,6.69,3.82,+0.38,20.48
2013,29.4,55,45.5,37.1,+16.6,+57.4,134,43.3,13.9,-0.59,8.54,32.2,10.3,-0.44,6.7,20.6,7.26,3.44,+1.64,18.01
2012,29.4,45,28.9,29.2,+5.9,+25.7,121,35.4,8.15,-0.87,4.46,29.3,6.76,-0.72,3.96,11.8,4.12,1.8,+0.4,15.9
2011,29.4,47,23,33.2,-16.1,-41.2,110,30.4,6,0.1,3.48,27.6,5.45,0.09,3.58,10.2,3.72,1.4,-0.72,15.46
2010,29.4,49,39.1,37,+9.4,+31.6,95.8,31,8.41,0.09,5.18,32.4,8.78,0.1,6.34,17.4,6.68,2.12,+0.58,14.49
2009,29.4,47,29.7,12,+24.79,+505,80,26.8,6.72,-0.87,3.75,33.5,8.4,-1.08,6.21,16.5,5.6,1.54,+1.49,11.74
2008,29.4,40,4.91,8.02,-4.13,-45.7,78.1,20.8,2.68,-1.7,0.12,26.6,3.44,-2.18,0.81,2.36,0.7,0.05,-0.03,10.24
2007,29.4,40,9.04,10.2,+1.77,+24.3,65,18.6,1.02,1.55,0.2,28.6,1.57,2.38,1.36,2.9,0.97,0.08,+0.66,9.96
2006,29.4,38,7.27,5.18,+2.27,+45.4,55.4,17.4,0.8,-1.27,-1.41,31.4,1.45,-2.3,-1.38,-2.21,-0.85,-0.58,-0.41,11.09
2005,29.4,38,5,5.35,-1.9,-27.5,58.2,18,1.87,-1.54,-0.4,31,3.22,-2.65,-0.04,-0.08,-0.03,-0.17,-0.73,10.73
2004,29.4,-,6.9,7.26,+0.15,+2.2,-,-,-,-,1.35,-,-,-,-,-,-,0.56,-0.13,9.75
2003,28.7,-,6.75,6.03,+1.25,+22.7,-,-,-,-,1.61,-,-,-,-,-,-,0.69,+0.44,8.6
2002,28,-,5.5,6.44,-0.1,-1.8,-,-,-,-,0.56,-,-,-,-,-,-,0.25,+0.07,7.99
2001,28,-,5.6,4.37,+0.7,+14.3,-,-,-,-,0.51,-,-,-,-,-,-,0.18,+0.6,8.5
2000,28,-,4.9,5.95,-1.1,-18.3,-,-,-,-,-1.17,-,-,-,-,-,-,-0.42,+0.81,8.12
1999,28,-,6.1,8.49,-4.05,-39.9,-,-,-,-,-3.43,-,-,-,-,-,-,-1.23,-0.39,8.53
1998,28,-,10.15,16.9,-11.75,-53.7,-,-,-,-,-2.34,-,-,-,-,-,-,-0.84,-1.7,10.54
1997,25.4,-,21.9,24.7,-1.8,-7.6,-,-,-,-,1.81,-,-,-,-,-,-,0.86,-0.46,12.92
1996,19.3,-,23.7,21.2,+5.4,+29.5,-,-,-,-,2.54,-,-,-,-,-,-,1.32,+2.15,12.99
1995,19.3,-,18.3,20.1,-11.9,-39.4,-,-,-,-,-1.6,-,-,-,-,-,-,-0.83,-0.42,11.92
1994,19.3,-,30.2,25.2,+5.9,+24.3,-,-,-,-,-0.79,-,-,-,-,-,-,-0.41,+1.53,11.21
1993,15.3,-,24.3,22.1,+6.8,+38.9,-,-,-,-,-2.95,-,-,-,-,-,-,-1.93,+0.36,11.22
1992,15.3,-,17.5,38,-35,-66.7,-,-,-,-,-3.5,-,-,-,-,-,-,-2.29,-2.8,12.94
1991,11.5,-,52.5,55.2,+8.8,+20.1,-,-,-,-,0.58,-,-,-,-,-,-,0.51,-3.47,17.57
1990,11.1,-,-,-,-,-,-,-,-,-,4.41,-,-,-,-,-,-,3.98,-,17.43
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
