2017,144,43,12.4,10.7,+2.88,+30.3,408,38.9,25.7,0.33,26.1,9.53,6.31,0.08,6.39,24.4,8.35,1.82,+0.49,8.31
2016,144,40,9.52,6.76,+4.77,+100,334,32.9,20.4,-1.31,19.1,9.83,6.12,-0.39,5.72,23.8,6.21,1.33,+2.14,6.55
2015,144,26,4.75,5.57,-2.66,-35.9,300,-16,-27.3,15.7,-11.6,-5.35,-9.11,5.23,-3.87,-14.8,-3.54,-0.81,-0.96,4.62
2014,144,32,7.41,7.84,-1.15,-13.4,371,12.9,2.66,-0.56,2.08,3.49,0.72,-0.15,0.56,2.31,0.59,0.15,+0.05,6.32
2013,144,34,8.56,8.73,-0.89,-9.4,389,13.3,1.7,-0.3,1.39,3.42,0.44,-0.08,0.36,1.56,0.39,0.1,+2.52,6.22
2012,144,19,9.45,8.72,+0.65,+7.4,432,-22,-33.7,-1.02,-34.7,-5.1,-7.8,-0.23,-8.03,-32.4,-9.41,-2.42,-0.71,6.2
2011,144,17,8.8,13.9,-8.25,-48.4,458,-19.3,-31.6,7.15,-24.5,-4.22,-6.89,1.56,-5.34,-17.2,-6.68,-1.71,-2.83,8.73
2010,138,34,17.05,14.7,+0.15,+0.9,422,23.6,13.1,2.43,15.4,5.58,3.09,0.58,3.66,10.3,4.48,1.12,+0.78,11.52
2009,168,28,16.9,12.5,+6.7,+65.7,369,-1.02,-13.5,18.9,5.43,-0.28,-3.66,5.13,1.47,4.82,1.54,0.34,+3.27,8.45
2008,128,15,10.2,18.8,-6.6,-39.3,492,-28.1,-37.8,-0.12,-37.7,-5.72,-7.69,-0.02,-7.66,-30.3,-10.8,-2.93,-5.02,6.45
2007,128,38,16.8,16.9,-2.2,-11.6,476,50,40,-3.9,26.8,10.5,8.4,-0.82,5.64,17.7,8.77,2.09,-1.87,12.91
2006,128,51,19,13.5,+11,+138,455,77.5,66.5,-8.52,50.8,17,14.6,-1.87,11.2,46.5,16.2,3.96,+7.81,10.69
2005,128,17,8,14.3,-13.5,-62.8,410,15.5,6.72,-56.9,-49.3,3.78,1.64,-13.9,-12,-60.6,-14.5,-3.85,-5.21,6.33
2004,121,-,21.5,16.4,+7.55,+54.1,-,-,-,-,16.4,-,-,-,-,-,-,1.36,-0.1,11.43
2003,114,-,13.95,13.6,+7.15,+105,-,-,-,-,16.7,-,-,-,-,-,-,1.46,-0.27,10.62
2002,114,-,6.8,5.36,+5.88,+639,-,-,-,-,19.7,-,-,-,-,-,-,1.73,+3.95,9.16
2001,114,-,0.92,1.86,-1.45,-61.2,-,-,-,-,-25,-,-,-,-,-,-,-2.22,-0.35,7.38
2000,114,-,2.37,6.69,-6.08,-72,-,-,-,-,-18.3,-,-,-,-,-,-,-1.87,-1.6,9.56
1999,79.4,-,8.45,8.69,+1.8,+27.1,-,-,-,-,-2.15,-,-,-,-,-,-,-0.27,+1.37,11.74
1998,69.4,-,6.65,10.2,-6.6,-49.8,-,-,-,-,-10.9,-,-,-,-,-,-,-1.64,+0.03,11.84
1997,65.8,-,13.25,16.7,-3.95,-23,-,-,-,-,-9.1,-,-,-,-,-,-,-1.67,-2.36,13.15
1996,50,-,17.2,18.9,0,0,-,-,-,-,3.88,-,-,-,-,-,-,0.69,+0.13,13.61
1995,33.2,-,17.2,22.6,-16.8,-49.4,-,-,-,-,2.41,-,-,-,-,-,-,0.56,+0.1,13.76
1994,43.2,-,34,24.4,+10.3,+43.5,-,-,-,-,2,-,-,-,-,-,-,0.46,+0.02,13.33
1993,40.2,-,23.7,21.4,+7.31,+44.6,-,-,-,-,1.8,-,-,-,-,-,-,0.45,+0.03,13.97
1992,40.2,-,16.39,34.9,-25.31,-60.7,-,-,-,-,1.66,-,-,-,-,-,-,0.41,-0.55,13.58
1991,26,-,-,-,-,-,-,-,-,-,2.5,-,-,-,-,-,-,0.96,-0.82,13.43
1990,26,-,-,-,-,-,-,-,-,-,4.63,-,-,-,-,-,-,1.78,-5.79,12.48
1989,15.5,-,-,-,-,-,-,-,-,-,11.7,-,-,-,-,-,-,7.57,-,18.02
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
