2017,30,53,45.1,41.1,+5.5,+13.9,14.9,2.86,-1.26,15.1,12.4,19.2,-8.46,101,82.8,14.4,9.44,4.15,+3.63,30.75
2016,30,45,39.6,39.1,+1.75,+4.6,13.4,3.05,-0.39,1.85,1.57,22.8,-2.88,13.8,11.2,1.99,1.27,0.52,+0.13,26.09
2015,30,38,37.85,38.1,-2.65,-6.5,11.1,2.09,-0.96,2.09,1.16,18.8,-8.62,18.8,10,1.53,0.98,0.39,+0.04,24.05
2014,30,38,40.5,39.2,+0.5,+1.2,11.8,2.89,-0.23,1.31,1.04,24.5,-1.96,11.1,8.87,1.43,0.94,0.35,-0.2,24.46
2013,30,40,40,39,-0.3,-0.7,10.1,2.47,-0.33,2.01,1.64,24.6,-3.3,20,16.3,2.52,1.66,0.55,-0.04,24.37
2012,30,49,40.3,39.7,+7.8,+24,9.37,2.65,0.11,1.66,1.76,28.3,1.17,17.8,18.8,3.2,2.01,0.59,-0.24,19.16
2011,30,51,32.5,38.8,-23,-41.4,10.6,3.12,0.55,1.96,2.48,29.5,5.21,18.5,23.4,4.17,2.72,0.83,+0.06,17.59
2010,30,51,55.5,38.9,+21.35,+62.5,8.89,2.56,0.39,1.98,2.3,28.8,4.41,22.3,25.9,3.81,2.53,0.77,+0.43,22.11
2009,30,51,34.15,28,+20.5,+150,7.78,2.39,0.18,0.84,1.03,30.8,2.29,10.8,13.2,2.12,1.33,0.34,+0.31,18.17
2008,30,45,13.65,22.3,-5.9,-30.2,6.93,1.83,-0.48,0.59,0.08,26.4,-6.89,8.45,1.13,0.17,0.11,0.03,-0.14,14.16
2007,30,47,19.55,26.1,-10.95,-35.9,6.64,2.14,0,0.6,0.51,32.3,-0.01,9.04,7.68,1.06,0.73,0.17,-0.13,16.74
2006,29.8,47,30.5,21,+18.2,+148,7.04,1.79,-0.17,0.93,0.85,25.3,-2.41,13.2,12,1.89,1.25,0.3,-0.33,16.56
2005,29,51,12.3,12.4,-1.7,-12.1,12.9,4.17,1.54,0.15,1.75,32.3,11.9,1.16,13.5,4.37,2.55,0.63,+0.28,15.18
2004,29,40,14,14,-0.1,-0.7,7.68,1.46,-0.11,1.07,0.97,19,-1.45,13.9,12.7,2.59,1.34,0.35,-0.06,13.47
2003,29,-,14.1,14.7,+2.6,+22.6,-,-,-,-,1.11,-,-,-,-,-,-,0.41,-0.1,11.62
2002,29,-,11.5,13.8,-1.75,-13.2,-,-,-,-,1.45,-,-,-,-,-,-,0.51,+0.93,11.06
2001,29,-,13.25,12.5,+3,+29.3,-,-,-,-,-1.22,-,-,-,-,-,-,-0.42,+0.37,11.38
2000,29,-,10.25,15.4,-6.25,-37.9,-,-,-,-,-2.28,-,-,-,-,-,-,-0.79,-1.55,11.72
1999,29,-,16.5,25,-11,-40,-,-,-,-,2.21,-,-,-,-,-,-,0.76,+0.74,11.41
1998,29,-,27.5,47.5,-24,-46.6,-,-,-,-,0.06,-,-,-,-,-,-,0.02,-0.08,10.72
1997,29,-,51.5,59.3,-1.5,-2.8,-,-,-,-,0.3,-,-,-,-,-,-,0.1,+0.6,10.84
1996,29,21,53,39.7,+28.2,+114,7.53,-0.24,-1.11,2.28,-1.47,-3.23,-14.7,30.2,-19.4,-4.7,-2.56,-0.5,+0.41,10.73
1995,29,-,24.8,24.4,-10.3,-29.3,-,-,-,-,-2.63,-,-,-,-,-,-,-0.91,-0.94,10.24
1994,26.4,-,35.1,33.6,-8.4,-19.3,-,-,-,-,0.08,-,-,-,-,-,-,0.03,-2.16,12.74
1993,24,-,43.5,35.9,+15.4,+54.8,-,-,-,-,5.26,-,-,-,-,-,-,2.19,+4.34,14.53
1992,24,-,28.1,54,-31.9,-53.2,-,-,-,-,-5.16,-,-,-,-,-,-,-2.15,-1.47,12.36
1991,24,-,60,65,+17,+39.5,-,-,-,-,-1.64,-,-,-,-,-,-,-0.68,-0.19,14.9
1990,20,-,-,-,-,-,-,-,-,-,-0.98,-,-,-,-,-,-,-0.49,-,18.69
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
