2017,11.6,23,16,14.1,+5.1,+46.8,121,-0.08,-6.46,-1.2,-3.09,-0.07,-5.32,-0.99,-6.31,-12.4,-4.53,-2.68,+3.24,18.92
2016,11.6,23,10.9,13.4,-5.8,-34.7,156,-2.61,-10.4,-3.4,-6.84,-1.67,-6.66,-2.18,-8.96,-19.8,-6.98,-5.92,+2.39,20.44
2015,11.6,26,16.7,14.8,-3.25,-16.3,158,-4.98,-14,-7.46,-9.6,-3.15,-8.83,-4.72,-13.6,-24.3,-8.8,-8.31,-3.4,26.45
2014,11.6,19,19.95,24.2,-6.2,-23.7,159,-5.23,-12.3,-9.29,-5.67,-3.28,-7.69,-5.83,-13.6,-20.3,-8,-4.91,+0.66,36.27
2013,11.6,28,26.15,23.9,-0.15,-0.6,139,-15.1,-21.2,-2.85,-6.44,-10.8,-15.3,-2.05,-17.7,-20.4,-8.56,-5.57,+2.97,40.52
2012,11.6,26,26.3,30.2,-5.05,-16.1,103,-28.8,-36.7,0.13,-9.87,-27.9,-35.5,0.13,-34.7,-25.5,-11.3,-8.54,-3.15,46.22
2011,11.5,26,31.35,81.2,-73.15,-70,187,-6.45,-17.4,-5.56,-6.11,-3.45,-9.29,-2.97,-12.3,-15.1,-7.25,-5.39,-14.41,56.71
2010,9.61,53,104.5,91.6,+26.6,+34.1,179,30.6,23.1,-1.67,8.66,17.1,13,-0.93,10.9,16,8.08,9.02,+6.13,63.85
2009,9.57,36,77.9,79.4,+29.9,+62.3,94,4.5,0.56,3.5,2.47,4.79,0.6,3.72,3.39,3.96,1.88,2.89,-11.27,51.23
2008,7.73,53,-,-,-,-,96,24.5,18.8,0.16,10.9,25.5,19.6,0.17,17.4,27.6,13.3,14.16,-27.34,58.16
2007,7,74,-,-,-,-,57.6,13.1,10.7,23.9,29.1,22.7,18.6,41.4,53.7,57.6,31.1,41.5,-,64.08
