2017,13.2,36,9.09,7.14,+3.5,+62.6,31.4,1.9,1.22,-0.06,1.17,6.05,3.89,-0.18,3.71,13.9,5.05,0.88,+1.35,6.78
2016,13.2,19,5.59,6.51,-1.91,-25.5,21.9,0.04,-0.52,-0.07,-0.63,0.17,-2.36,-0.3,-2.86,-7.73,-2.72,-0.47,-0.5,5.89
2015,13.2,26,7.5,7.39,+1.7,+29.3,25.3,-0.96,-1.84,2.02,0.04,-3.79,-7.24,7.99,0.13,0.44,0.13,0.03,+2.47,6.37
2014,10.2,23,5.8,4.4,+0.79,+15.8,35.1,-1.24,-2.27,-0.19,-2.46,-3.53,-6.45,-0.54,-7.04,-29.9,-8,-2.44,-0.67,6.35
2013,17,23,5.01,4.23,+0.14,+2.9,46.7,-1.62,-2.83,-0.13,-2.98,-3.47,-6.05,-0.27,-6.38,-26.5,-8.34,-1.77,-0.16,5.46
2012,17,21,4.87,4.57,-0.13,-2.6,39.9,-1.22,-2.31,0.12,-2.71,-3.06,-5.79,0.31,-6.78,-20.2,-7.7,-1.61,-1.03,7.35
2011,17,21,5,7.46,-5.3,-51.5,43.2,-0.09,-1.19,0.2,-0.97,-0.2,-2.75,0.47,-2.18,-6.42,-3.01,-0.58,-1.29,8.05
2010,17,34,10.3,7.38,+4.88,+90,42.6,2.88,1.6,-0.09,1.19,6.77,3.76,-0.22,2.83,8.34,4.09,0.71,+1.95,8.77
2009,17,23,5.42,2.38,+3.71,+217,32.6,-0.37,-1.43,-0.24,-2.09,-1.14,-4.4,-0.75,-6.56,-14.9,-7.29,-1.24,-0.1,7.87
2008,28.4,23,1.71,2.88,-1.89,-52.5,35.9,-2.51,-3.56,-0.34,-3.2,-7,-9.93,-0.96,-9.14,-19.3,-10.4,-1.14,-1.22,5.27
2007,28.4,38,3.6,4.01,-0.58,-13.9,49.1,1.67,0.49,0.53,0.24,3.41,0.99,1.07,0.95,2.49,1.31,0.08,+0.85,6.58
2006,28.4,26,4.18,2.28,+1.74,+71.3,41.9,-1,-2.17,0.13,-2.16,-2.39,-5.17,0.32,-4.8,-10.3,-5.16,-0.77,+0.62,6.5
2005,28.4,26,2.44,2.85,-1.81,-42.6,37.4,-2.82,-3.89,-0.01,-3.9,-7.55,-10.4,-0.04,-10.7,-19.4,-9.89,-1.39,-1.22,7.27
2004,28.4,-,4.25,4.53,-0.8,-15.8,-,-,-,-,-0.47,-,-,-,-,-,-,-0.17,+0.4,8.14
2003,28.4,-,5.05,4.24,+1.79,+54.9,-,-,-,-,-1.6,-,-,-,-,-,-,-0.57,-0.46,7.25
2002,28.4,-,3.26,3.13,+1.7,+109,-,-,-,-,-0.31,-,-,-,-,-,-,-0.11,+1.43,7.82
2001,28.4,-,1.56,2.05,-0.58,-27.1,-,-,-,-,-4.36,-,-,-,-,-,-,-1.54,-0.1,7.93
2000,28.4,-,2.14,6.54,-5.81,-73.1,-,-,-,-,-4.08,-,-,-,-,-,-,-1.44,-0.61,9.46
1999,28.4,-,8.15,13,-5.25,-39.2,-,-,-,-,-2.36,-,-,-,-,-,-,-0.83,-0.03,10.9
1998,28.4,-,13.4,20.3,-12.2,-47.7,-,-,-,-,-2.26,-,-,-,-,-,-,-0.8,-1.25,11.74
1997,26.3,-,25.6,26.5,-0.5,-1.9,-,-,-,-,1.11,-,-,-,-,-,-,0.45,+0.87,13.57
1996,22.9,-,26.1,28.6,-3.9,-13,-,-,-,-,-0.85,-,-,-,-,-,-,-0.42,-2.61,13.29
1995,17.6,-,30,40.1,-30,-50,-,-,-,-,3.62,-,-,-,-,-,-,2.19,+0.8,15.08
1994,13.5,-,60,40,+11.2,+23,-,-,-,-,1.88,-,-,-,-,-,-,1.39,+1.66,13.78
1993,13.5,-,48.8,39.2,+11.7,+31.5,-,-,-,-,-0.36,-,-,-,-,-,-,-0.27,-1.89,12.39
1992,11.5,-,37.1,64.9,-33.4,-47.4,-,-,-,-,1.86,-,-,-,-,-,-,1.62,-1.49,15.08
1991,8.97,-,70.5,68.7,+31.5,+80.8,-,-,-,-,2.79,-,-,-,-,-,-,3.11,+1.83,17.51
1990,7.8,-,-,-,-,-,-,-,-,-,0.99,-,-,-,-,-,-,1.28,-,16.56
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
