2017,11.9,41,22.95,22.8,+1.05,+4.8,105,19.2,3.96,-0.42,2.4,18.3,3.76,-0.4,2.4,10.6,5.06,2.07,+0.96,19.69
2016,12,39,21.9,23.7,-6.2,-22.1,97.4,17.9,1.93,0.33,1.3,18.4,1.98,0.34,1.24,4.83,2.53,1.11,-1.59,19.31
2015,11.6,45,28.1,31.1,-8.4,-23,97.4,18.8,3.12,0.85,2.94,19.3,3.21,0.87,3.12,13,6.99,2.7,+0.5,21.68
2014,9.84,45,36.5,26.9,+6.85,+23.1,97.3,16.6,2.24,0.49,1.99,17.1,2.3,0.5,2.11,11.9,5.74,2.2,+0.8,20.66
2013,7.94,36,29.65,21.5,+10.75,+56.9,83.2,14,1.67,-0.03,1.04,16.8,2,-0.03,1.31,8.23,3.5,1.4,+0.45,17.72
2012,7.27,38,18.9,21.4,-2.95,-13.5,86.4,12.6,1.06,-0.02,0.68,14.6,1.23,-0.03,0.8,5.54,2.33,0.95,-1.42,16.81
2011,6.39,40,21.85,29.3,-9.85,-31.1,79.4,13.3,2.2,-0.33,1.42,16.8,2.77,-0.42,1.84,13.5,5.3,2.37,-0.63,19.6
2010,5.14,45,31.7,26.7,+12.7,+66.8,59.5,8.2,2.04,0.03,1.5,13.8,3.42,0.06,2.69,19.2,8.65,3,+2.32,17.32
2009,5.04,41,19,18.7,+4,+26.7,35.9,5.95,0.43,0.05,0.33,16.6,1.2,0.14,0.74,3.45,2.38,0.68,-1.7,15.52
2008,4.4,43,-,-,-,-,54.4,6.61,0.91,-0.28,1.05,12.2,1.68,-0.51,1.86,13.9,8.31,2.38,+0.56,17.12
2007,4.31,43,-,-,-,-,59.9,6.39,1.18,0.01,0.73,10.7,1.96,0.02,1.19,11.9,5.94,1.82,-0.82,15.51
2006,3.61,45,-,-,-,-,52.3,6.13,1.22,0.3,0.95,11.7,2.34,0.57,1.81,18.3,8.82,2.64,-,13.79
