2017,3,47,38.5,28.7,+16.2,+72.6,0.24,0.08,-0.14,-0.35,-0.49,33.4,-59.3,-144,-201,-11.5,-11.4,-1.64,-0.12,13.38
2016,3,38,22.3,25.8,-8.6,-27.8,0.03,-0.03,-0.27,-0.19,-0.46,-94.2,-947,-680,-1613,-9.51,-9.41,-1.52,-0.63,15.07
2015,3,43,30.9,34.7,-11,-26.3,0.04,-0.04,-0.29,0.03,-0.27,-82.4,-652,72.4,-601,-5.19,-5.03,-0.89,-0.68,16.83
2014,3,55,41.9,40.4,+1.6,+4,0.51,0.21,-0.07,0.19,-0.06,40.1,-13,36.7,-12.2,-1.18,-1.13,-0.21,-7.29,17.67
2013,3,98,40.3,32.3,+14.7,+57.4,4.55,2.32,2.02,0.1,2.12,50.9,44.4,2.24,46.6,49.9,45.8,7.08,+8.09,17.76
2012,3,49,25.6,18,+9.45,+58.5,0.93,0.2,-0.32,0.03,-0.3,21.2,-34.6,2.71,-32.6,-9.05,-7.47,-1.01,-2.98,10.59
2011,3,68,16.15,15.7,+1.15,+7.7,1.45,0.21,-0.24,0.83,0.59,14.3,-16.5,57.2,40.8,18.3,14.7,1.97,+2.08,11.67
2010,4,43,15,16.3,-1.2,-7.4,1.66,0.38,0.03,-0.07,-0.03,23.1,2.05,-3.97,-1.91,-1.04,-0.86,-0.11,+1.57,7.36
2009,4,34,16.2,10.2,+6.94,+74.9,0.71,0.06,-0.24,-0.36,-0.67,8.27,-34.3,-50.4,-95.3,-19.3,-16.4,-1.68,-0.62,7.82
2008,4,34,9.26,5.43,+4.66,+101,0.43,-0.04,-0.61,0.22,-0.42,-8.28,-143,50.6,-99.1,-10.4,-8.98,-1.06,+2.26,9.59
2007,8.28,34,4.6,6.86,-2.85,-38.3,2.02,-0.2,-0.93,-1.41,-2.75,-9.67,-46,-69.8,-136,-51.3,-34,-3.32,-1.41,5.25
2006,10.9,19,7.45,5.47,-0.69,-8.5,9.63,-0.13,-1.1,-0.64,-1.58,-1.31,-11.4,-6.65,-16.4,-22.1,-13.4,-1.91,-0.79,5.73
2005,10.9,23,8.14,7.43,-1.76,-17.8,12.4,-0.24,-1.12,-0.01,-1.22,-1.93,-9.04,-0.04,-9.87,-14.6,-10.1,-1.12,+1.38,7.13
2004,10.9,32,9.9,13.5,-8.5,-46.2,16.8,1.1,0.59,-3.15,-2.66,6.5,3.48,-18.7,-15.8,-28.9,-18.9,-2.5,-3.2,8.15
2003,9.37,34,18.4,12.9,+7.7,+72,19.5,1.62,1.03,-0.21,0.63,8.32,5.31,-1.07,3.23,6.78,4.11,0.7,+1.44,10.19
2002,9.37,26,10.7,17,-8.9,-45.4,15.6,-0.43,-0.84,0,-0.66,-2.78,-5.4,0.03,-4.24,-6.98,-4.38,-0.74,-1.36,9.63
2001,8.87,34,19.6,13.3,+11.95,+156,12.6,1.01,0.51,0.1,0.55,7.97,4.01,0.8,4.32,5.53,3.41,0.62,-0.52,11.14
2000,8.02,-,7.65,24.5,-5.75,-42.9,-,-,-,-,0.91,-,-,-,-,-,-,1.14,+0.38,11.18
1999,7.53,-,13.4,12.4,-1.9,-12.4,-,-,-,-,0.57,-,-,-,-,-,-,0.76,+0.22,11.07
1998,7.05,-,15.3,25.3,-8.8,-36.5,-,-,-,-,0.38,-,-,-,-,-,-,0.54,0,11.16
1997,6.4,-,24.1,21.7,+7,+40.9,-,-,-,-,0.34,-,-,-,-,-,-,0.54,-0.28,12.33
1996,4.25,-,-,-,-,-,-,-,-,-,0.35,-,-,-,-,-,-,0.82,-0.07,11.27
1995,4.25,-,-,-,-,-,-,-,-,-,0.38,-,-,-,-,-,-,0.89,-,11.03
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
