2017,26,26,32.65,32.8,-0.05,-0.2,1.86,0.51,-1.65,-0.04,-1.7,27.6,-88.7,-1.9,-91.5,-5.82,-2.58,-0.66,+0.04,11.1
2016,26,21,32.7,31.3,+1.8,+5.8,0.7,-0.06,-2.13,0.31,-1.83,-8.61,-307,43.9,-263,-5.93,-2.78,-0.7,-0.09,11.41
2015,26,21,30.9,33.4,-7.65,-19.8,2.05,-0.16,-2.25,0.67,-1.59,-7.75,-110,32.4,-77.3,-4.63,-2.32,-0.61,+1.1,12.33
2014,26,21,38.55,42.8,-7.15,-15.6,15.5,0.82,-2.38,-2.07,-4.45,5.27,-15.4,-13.3,-28.7,-12.1,-6.26,-1.71,-1.05,14.04
2013,26,26,45.7,45.9,-1.95,-4.1,20.1,0.73,-1.98,0.26,-1.71,3.64,-9.82,1.31,-8.51,-4.45,-2.41,-0.66,-0.01,14.36
2012,26,32,47.65,45.6,+6.15,+14.8,21.2,0.99,-1.8,0.1,-1.69,4.68,-8.48,0.49,-7.99,-4.22,-2.39,-0.65,-0.31,15.22
2011,26,34,41.5,56.4,-33.7,-44.8,24,1.59,-1.33,0.45,-0.88,6.64,-5.56,1.9,-3.67,-2.06,-1.21,-0.34,+0.34,15.64
2010,26,30,75.2,70.3,-4.4,-5.5,21.9,1.09,-1.75,-0.01,-1.76,4.95,-7.96,-0.06,-8.02,-3.98,-2.4,-0.68,+0.28,17.13
2009,26,36,79.6,56.7,+60.4,+315,17.5,0.94,-2.59,0.08,-2.5,5.38,-14.8,0.47,-14.3,-5.61,-3.14,-0.96,-0.49,16.83
2008,26,30,19.2,33.6,-12.7,-39.8,22.8,2.32,-0.82,-0.4,-1.22,10.2,-3.61,-1.75,-5.36,-2.55,-1.39,-0.47,-1.5,17.51
2007,26,45,31.9,44.1,-23.2,-42.1,28.3,6.39,3.19,-0.51,2.68,22.6,11.3,-1.8,9.5,5.54,3.14,1.03,+1.16,19.45
2006,26,30,55.1,37.1,+31.8,+136,18.5,1.65,-0.83,0.5,-0.33,8.92,-4.49,2.7,-1.79,-0.72,-0.41,-0.13,+1.1,17.84
2005,26,30,23.3,24.2,-3.6,-13.4,14.2,-3.25,-5.52,2.31,-3.21,-23,-38.9,16.3,-22.6,-6.76,-4.01,-1.23,+0.15,17.62
2004,26,32,26.9,24.4,+1.3,+5.1,19.9,-1.49,-4.03,0.45,-3.58,-7.48,-20.3,2.27,-18,-7.03,-4.32,-1.38,-0.43,18.88
2003,26,32,25.6,24.3,+1.5,+6.2,21,-0.01,-1.75,-0.72,-2.46,-0.02,-8.31,-3.42,-11.7,-4.68,-2.91,-0.95,-1.15,20.25
2002,26,-,24.1,27,-3.5,-12.7,-,-,-,-,0.52,-,-,-,-,-,-,0.2,+1.92,15.1
2001,26,-,27.6,30.3,-1,-3.5,-,-,-,-,-4.48,-,-,-,-,-,-,-1.72,-3.43,14.53
2000,24.1,-,28.6,40.3,-24.9,-46.5,-,-,-,-,4.12,-,-,-,-,-,-,1.71,+1.89,17.24
1999,24.1,-,53.5,66.6,-35.5,-39.9,-,-,-,-,-0.44,-,-,-,-,-,-,-0.18,+2.09,16.29
1998,22.3,-,89,103,-19,-17.6,-,-,-,-,-5.06,-,-,-,-,-,-,-2.27,-2.44,17.94
1997,22.3,-,108,115,+21,+24.1,-,-,-,-,0.39,-,-,-,-,-,-,0.17,-0.6,11.74
1996,20.8,-,87,64.8,+33,+61.1,-,-,-,-,1.6,-,-,-,-,-,-,0.77,+1.87,12.41
1995,20.8,-,54,52.9,-18.5,-25.5,-,-,-,-,-2.29,-,-,-,-,-,-,-1.1,-1.87,11.65
1994,20.3,-,72.5,76.7,-20,-21.6,-,-,-,-,1.56,-,-,-,-,-,-,0.77,+0.42,13.07
1993,18.4,-,92.5,78.3,+24.5,+36,-,-,-,-,0.64,-,-,-,-,-,-,0.35,-0.18,13.53
1992,18.4,-,68,97.5,-19.5,-22.3,-,-,-,-,0.97,-,-,-,-,-,-,0.53,-,13.22
1991,-,-,87.5,88.2,+27.5,+45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
