2017,8.1,51,99.5,98.9,0,0,78,34.4,9.09,-1.21,5.75,44.1,11.7,-1.55,7.38,13.8,7.8,7.11,-1.91,52.45
2016,8.09,59,99.5,106,-2,-2,70,32.2,9.06,-0.06,7.29,46,12.9,-0.09,10.4,18.5,13.3,9.02,+1.57,50.69
2015,8.08,57,101.5,73.3,+37.1,+57.6,63.9,28.2,6.92,0.84,6,44.1,10.8,1.32,9.41,16.6,11.4,7.45,+1.81,46.88
2014,8.01,52,64.4,68.1,-13.6,-17.4,52.1,21.8,4.43,1.2,4.5,41.7,8.5,2.31,8.52,13.1,8.54,5.64,+0.28,43.78
2013,7.92,50,78,58.1,+26.1,+50.3,49.1,20.3,4.37,0.45,4.25,41.4,8.89,0.92,8.39,12.9,8.64,5.36,+0.36,41.75
2012,7.92,50,51.9,53.1,+0.4,+0.8,48.9,19.2,4.5,0.06,3.95,39.2,9.19,0.12,7.96,12.7,9.01,5,+1.16,39.32
2011,7.85,53,51.5,87.4,-15.3,-22.9,42.5,16.4,3.8,0.23,3.03,38.5,8.93,0.54,6.84,9.58,7.09,3.84,-1.18,38.21
2010,7.95,62,66.8,83.9,-68.2,-50.5,41.1,16.7,4.91,-0.09,3.99,40.8,12,-0.22,9.48,13,10.1,5.02,-0.2,38.05
2009,7.89,64,135,138,+51,+60.7,37.9,16.1,4.79,-0.02,3.75,42.4,12.6,-0.06,10.2,15.2,11.7,5.22,-0.83,36.94
2008,7.16,62,-,-,-,-,42.6,15.7,5.16,-0.02,4.15,36.7,12.1,-0.04,9.68,23.6,15.6,6.05,-3.81,29.7
2007,4.66,57,-,-,-,-,37.6,14,5.78,-0.33,4.31,37.4,15.4,-0.88,11.2,30.6,17.4,9.86,-,29.51
