2017,32.8,38,15.2,10.9,+4.75,+45.5,198,14.3,6.76,0.02,5.02,7.23,3.41,0.01,2.53,13.8,5.81,1.53,+1.16,11.92
2016,32.8,34,10.45,7.92,+2.88,+38,164,9.45,2.31,-0.34,1.21,5.76,1.41,-0.21,0.74,3.58,1.37,0.37,+0.16,10.31
2015,32.8,34,7.57,8.66,-2.36,-23.8,170,8.72,1.45,-0.51,0.68,5.12,0.85,-0.3,0.4,1.97,0.67,0.21,+2.14,10.3
2014,32.8,23,9.93,10.1,-2.52,-20.2,209,0.79,-6.48,0.1,-6.31,0.38,-3.1,0.05,-3.02,-16.7,-5.4,-1.93,-1.98,10.59
2013,32.8,28,12.45,11,+2.9,+30.4,214,5.09,-1.71,1.86,0.17,2.37,-0.8,0.87,0.08,0.43,0.16,0.05,+0.24,12.49
2012,32.8,26,9.55,11.1,-1.6,-14.3,186,6.36,-1.1,0.39,-0.64,3.41,-0.59,0.21,-0.34,-1.55,-0.64,-0.19,-1.06,12.41
2011,31.2,34,11.15,14.8,-2.2,-16.5,184,8.4,1.55,1.77,2.71,4.56,0.84,0.96,1.47,6.68,2.82,0.87,-1.02,13.39
2010,27.9,43,13.35,12.4,-0.45,-3.3,185,12.7,5.47,0.22,5.26,6.87,2.96,0.12,2.85,14.5,5.78,1.89,-0.04,14.15
2009,27.9,40,13.8,9.41,+8.47,+159,141,11.4,5.6,0.87,5.37,8.09,3.97,0.62,3.8,17.9,6.15,1.93,+7.46,11.82
2008,27.9,23,5.33,8.89,-5.37,-50.2,157,-4.67,-10.8,-6.78,-15.4,-2.98,-6.87,-4.33,-9.82,-43.3,-16.7,-5.53,-6.31,9.73
2007,27.1,28,10.7,10,+1.54,+16.8,185,8.99,2.03,0.82,2.12,4.86,1.1,0.44,1.15,5,2.08,0.78,+0.38,16.29
2006,27.1,38,9.16,7.72,+0.96,+11.7,137,6.61,0.99,0.18,1.08,4.82,0.72,0.13,0.78,2.69,1.12,0.4,+0.17,15.07
2005,27.1,28,8.2,9.26,-4.25,-34.1,129,5.84,-0.19,0.84,0.64,4.51,-0.15,0.65,0.49,1.66,0.73,0.23,-0.48,14.52
2004,26.3,34,12.45,12,-0.55,-4.2,110,7.82,2.74,-0.86,1.77,7.09,2.48,-0.78,1.6,4.81,2.28,0.71,+1,14.27
2003,26.3,21,13,11,+2.85,+28.1,78.2,4.25,-0.36,-0.41,-0.77,5.43,-0.46,-0.53,-0.99,-2.12,-1.19,-0.29,-0.38,13.73
2002,26.3,38,10.15,10.7,+2.9,+40,67.5,4.03,-0.34,0.39,0.24,5.97,-0.5,0.58,0.35,0.65,0.42,0.09,+0.66,14.04
2001,26.3,30,7.25,6.42,+0.2,+2.8,52,2.62,-1.28,-0.55,-1.49,5.04,-2.47,-1.06,-2.86,-3.96,-2.88,-0.57,-0.7,13.99
2000,26.3,45,7.05,16.6,-16.95,-70.6,52.3,3.24,0.03,0.34,0.35,6.2,0.07,0.66,0.67,0.92,0.69,0.13,-0.68,14.61
1999,24.8,-,24,27.8,-0.5,-2,-,-,-,-,1.86,-,-,-,-,-,-,0.81,-0.27,15.26
1998,20.3,-,24.5,27.6,-7.7,-23.9,-,-,-,-,2.19,-,-,-,-,-,-,1.08,+0.44,14.42
1997,19.3,-,32.2,29.7,-0.5,-1.5,-,-,-,-,1.24,-,-,-,-,-,-,0.64,+0.8,13.87
1996,19.3,-,32.7,32.8,-3.5,-9.7,-,-,-,-,-0.31,-,-,-,-,-,-,-0.16,-0.97,13.23
1995,19.3,-,36.2,41.5,-17.8,-33,-,-,-,-,1.55,-,-,-,-,-,-,0.81,-0.68,14.43
1994,19.3,-,54,46.8,+19.71,+57.5,-,-,-,-,2.88,-,-,-,-,-,-,1.49,+1.34,15.07
1993,19.3,-,34.29,29.1,+13.29,+63.3,-,-,-,-,0.3,-,-,-,-,-,-,0.16,-0.18,14.1
1992,19.3,-,21,29.5,-9.3,-30.7,-,-,-,-,0.66,-,-,-,-,-,-,0.34,-0.04,14.3
1991,19.3,-,30.3,38.5,-4.2,-12.2,-,-,-,-,0.73,-,-,-,-,-,-,0.38,-0.81,14.5
1990,17.5,-,-,-,-,-,-,-,-,-,2.08,-,-,-,-,-,-,1.19,-,17.72
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
