2017,91.4,30,9.12,8.35,+0.99,+12.2,166,8.89,1.8,-4.31,-1.86,5.36,1.09,-2.6,-1.12,-1.76,-0.87,-0.21,-0.11,12.07
2016,91.4,26,8.13,7.68,-0.19,-2.3,143,6.57,-0.09,-0.37,-0.86,4.6,-0.06,-0.26,-0.43,-0.59,-0.28,-0.1,-0.12,11.69
2015,91.4,36,8.32,9.76,-3.83,-31.5,167,3.88,-2.42,2.93,0.21,2.32,-1.45,1.76,0.28,0.43,0.24,0.02,-0.4,12.02
2014,87.1,38,12.15,12.5,-2.35,-16.2,224,7.47,0.47,3.66,3.48,3.34,0.21,1.64,1.55,3.24,1.98,0.42,-0.92,12.72
2013,79.2,40,14.5,12.4,+4.25,+41.5,265,14.6,7.86,4.39,10,5.51,2.97,1.66,4.04,10.7,6.39,1.34,+1.3,14.05
2012,75.4,32,10.25,9.42,+2.25,+28.1,258,7.35,0.53,0.05,0.31,2.85,0.21,0.02,0.1,0.28,0.15,0.04,+0.38,13.02
2011,71.8,23,8,13.1,-8.15,-50.5,254,3.52,-2.1,1.24,-2.33,1.38,-0.83,0.49,-0.62,-1.71,-0.96,-0.34,-2.03,13.14
2010,65.3,40,16.15,15,+2.45,+17.9,241,13.4,7.26,4.26,10.1,5.57,3.02,1.77,4.4,12.6,7.01,1.69,+0.07,16.4
2009,65.3,38,13.7,7.89,+10.56,+336,182,15.5,9.55,0.1,9.67,8.52,5.25,0.06,5.3,15.4,7.49,1.62,+4.63,12.85
2008,65.3,21,3.14,6.72,-4.73,-60.1,207,-5.53,-11.1,-6.81,-18,-2.67,-5.38,-3.29,-8.67,-27.5,-13.8,-3.01,-3.39,8.89
2007,62.8,34,7.87,11.3,-1.83,-18.9,224,9.33,3.37,-1.43,2.27,4.17,1.51,-0.64,1.01,2.92,1.56,0.38,-0.54,13.19
2006,57.1,36,9.7,6.49,+3.25,+50.4,171,10,4.48,0.8,5.27,5.87,2.62,0.47,3.08,7.29,3.91,0.92,+0.83,13.43
2005,57.1,32,6.45,7.67,-3.9,-37.7,134,4.92,0.08,-0.24,0.51,3.66,0.06,-0.18,0.38,0.75,0.4,0.09,-0.64,11.91
2004,57.1,-,10.35,7.4,+4.2,+68.3,-,-,-,-,4.18,-,-,-,-,-,-,0.73,+0.95,12.7
2003,57.1,-,6.15,5.23,+0.75,+13.9,-,-,-,-,-1.25,-,-,-,-,-,-,-0.22,-0.05,11.61
2002,57.1,-,5.4,5.45,+2.14,+65.6,-,-,-,-,-0.98,-,-,-,-,-,-,-0.17,+0.19,11.5
2001,57.1,-,3.26,3.45,-0.2,-5.8,-,-,-,-,-2.06,-,-,-,-,-,-,-0.36,+0.3,11
2000,57.1,-,3.46,8.06,-6.84,-66.4,-,-,-,-,-3.73,-,-,-,-,-,-,-0.66,-1.63,11.27
1999,57.1,-,10.3,14.9,-4.4,-29.9,-,-,-,-,5.55,-,-,-,-,-,-,0.97,-0.01,13.71
1998,49.6,-,14.7,26.4,-11.5,-43.9,-,-,-,-,4.29,-,-,-,-,-,-,0.98,-1.55,15.94
1997,32.5,-,26.2,28.7,+0.9,+3.6,-,-,-,-,7.13,-,-,-,-,-,-,2.53,+0.99,18.24
1996,20.7,-,25.3,20.6,+6.41,+33.9,-,-,-,-,3.17,-,-,-,-,-,-,1.54,+0.5,15.53
1995,18.8,-,18.89,20.6,-9.21,-32.8,-,-,-,-,1.95,-,-,-,-,-,-,1.04,+0.45,15.43
1994,17.1,-,28.1,31.2,-3.5,-11.1,-,-,-,-,1.01,-,-,-,-,-,-,0.59,-0.25,15.84
1993,12.2,-,31.6,34.1,+4.9,+18.4,-,-,-,-,1.03,-,-,-,-,-,-,0.84,-0.48,16.86
1992,10.2,-,26.7,55.4,-23.3,-46.6,-,-,-,-,1.35,-,-,-,-,-,-,1.32,-1,19.22
1991,6,-,-,-,-,-,-,-,-,-,1.39,-,-,-,-,-,-,2.32,+0.69,14.93
1990,5,-,-,-,-,-,-,-,-,-,0.82,-,-,-,-,-,-,1.63,-,15.12
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
