2017,13.9,43,8.35,8.75,-0.69,-7.6,16.1,1,-0.25,0.32,0.12,6.2,-1.54,1.99,0.77,0.66,0.55,0.09,-0.36,13.44
2016,13.9,47,9.04,9.38,-0.3,-3.2,16.8,2.05,0.6,0.13,0.63,12.2,3.61,0.79,3.75,3.27,2.72,0.45,-0.2,13.76
2015,13.9,49,9.34,9.67,+0.14,+1.5,18.4,2.28,0.84,0.18,0.9,12.4,4.59,1,4.87,4.7,3.93,0.65,+0.44,13.99
2014,13.9,45,9.2,9.75,-1.65,-15.2,19.1,1.35,0.09,0.21,0.29,7.08,0.49,1.08,1.52,1.53,1.27,0.21,-0.26,13.53
2013,13.9,45,10.85,7.73,+3.48,+47.2,20.9,1.83,0.45,0.22,0.65,8.76,2.14,1.06,3.13,3.39,2.8,0.47,+0.3,13.93
2012,13.9,45,7.37,7.3,+0.27,+3.8,20.4,1.45,0.06,0.19,0.23,7.08,0.29,0.92,1.14,1.21,1,0.17,-0.58,13.82
2011,13.9,51,7.1,8.53,-2.42,-25.4,23.1,2.19,0.66,0.42,1.03,9.47,2.88,1.81,4.48,5.4,4.48,0.75,-0.04,13.85
2010,13.9,47,9.52,8.72,+0.83,+9.6,21.7,1.39,-0.21,1.35,1.11,6.42,-0.96,6.23,5.13,5.95,5,0.79,+0.49,13.8
2009,14.2,53,8.69,6.32,+4.39,+102,19,1.97,0.32,0.17,0.44,10.4,1.69,0.87,2.3,2.4,2.01,0.3,+0.12,12.88
2008,14.8,53,4.3,6.29,-2.82,-39.6,21,1.64,0.01,0.26,0.28,7.8,0.06,1.23,1.32,1.46,1.15,0.18,+0.38,12.29
2007,16.3,36,7.12,6.47,+1.09,+18.1,24.6,2.1,0.21,-0.49,-0.32,8.51,0.87,-1.99,-1.3,-1.7,-1.24,-0.2,-0.11,12.38
2006,18,40,6.03,4.01,+1.97,+48.5,21.1,1.32,-0.44,0.33,-0.15,6.27,-2.06,1.56,-0.71,-0.83,-0.6,-0.09,+0.15,11.11
2005,18,38,4.06,4.18,-1.34,-24.8,22.3,1.96,-0.04,-0.37,-0.4,8.78,-0.2,-1.64,-1.77,-2.19,-1.57,-0.24,+0.44,11.08
2004,18,-,5.4,5.72,+0.2,+3.8,-,-,-,-,-1.11,-,-,-,-,-,-,-0.68,-0.35,11.37
2003,18,-,5.2,5.11,+0.2,+4,-,-,-,-,-0.54,-,-,-,-,-,-,-0.33,+0.01,10.55
2002,17.1,-,5,5.79,-0.5,-9.1,-,-,-,-,-0.54,-,-,-,-,-,-,-0.34,-0.58,11.27
2001,17.8,-,5.5,5.4,-0.5,-8.3,-,-,-,-,0.44,-,-,-,-,-,-,0.24,-0.02,12.17
2000,19.5,-,6,9.77,-3.2,-34.8,-,-,-,-,0.51,-,-,-,-,-,-,0.26,-0.42,11.71
1999,19.5,-,9.8,14.6,-10.7,-52.2,-,-,-,-,1.33,-,-,-,-,-,-,0.68,-0.87,11.59
1998,16.9,-,20.5,25,-3.1,-13.1,-,-,-,-,2.62,-,-,-,-,-,-,1.55,-0.49,13.18
1997,14.6,62,23.6,24.1,+2.8,+13.5,21.8,4.52,2.09,1.4,2.97,20.8,9.58,6.43,13.7,16.3,13,2.04,+1.28,13.18
1996,13.2,-,20.8,21.4,-1.4,-6.3,-,-,-,-,1.01,-,-,-,-,-,-,0.76,-0.41,12.29
1995,11.4,-,22.2,25.4,-14.09,-38.8,-,-,-,-,1.33,-,-,-,-,-,-,1.17,-0.41,13.43
1994,9.5,-,36.29,37.6,-3.91,-9.7,-,-,-,-,1.5,-,-,-,-,-,-,1.58,+0.26,14.78
1993,7.92,-,40.2,45.7,+2.5,+6.6,-,-,-,-,1.05,-,-,-,-,-,-,1.32,-0.09,15.9
1992,6.6,-,37.7,66.1,-37.3,-49.7,-,-,-,-,0.93,-,-,-,-,-,-,1.41,-1.05,17.56
1991,4.8,-,75,100,+45.1,+151,-,-,-,-,1.18,-,-,-,-,-,-,2.46,+0.2,16.4
1990,3.36,-,-,-,-,-,-,-,-,-,0.76,-,-,-,-,-,-,2.26,+0.63,14.3
1989,1.68,-,-,-,-,-,-,-,-,-,0.27,-,-,-,-,-,-,1.63,-,19.24
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
