2017,6.83,34,70.1,86.8,+8.6,+14,40.9,7.89,3.01,0.12,2.6,19.3,7.35,0.31,6.36,18.9,6.68,3.81,+0.36,20.8
2016,6.83,27,61.5,57.8,+31.5,+105,35.9,7.14,2.72,-0.24,2.09,19.9,7.6,-0.68,5.83,18,6.88,3.45,+2.18,19.54
2015,6.02,30,-,-,-,-,27.4,4.52,0.9,-0.05,0.7,16.5,3.27,-0.18,2.57,7.61,2.82,1.27,-0.16,16.4
2014,5.52,30,-,-,-,-,19.9,4.42,1.23,0.05,0.79,22.3,6.17,0.23,3.97,10.2,3.82,1.43,-0.03,15.62
2013,5.02,32,-,-,-,-,17.3,3.46,0.71,0.36,0.73,20,4.12,2.06,4.23,11.7,4.82,1.46,+0.93,13.51
2012,5.02,38,-,-,-,-,12.3,2.79,0.63,-0.21,0.27,22.7,5.1,-1.75,2.18,4.76,2.23,0.53,-0.45,11.44
2011,4.75,38,-,-,-,-,10.3,2.32,0.47,0.21,0.45,22.6,4.55,2.08,4.39,8.2,4.01,0.98,-,11.58
2006,3.25,20,-,-,-,-,6.06,0.72,-0.66,-1.35,-1.92,12,-10.9,-22.3,-31.7,-47.2,-24.6,-6.74,-6.24,10.22
2005,2.85,26,-,-,-,-,7.06,1.32,-0.05,-0.1,-0.14,18.7,-0.68,-1.42,-1.94,-2.8,-1.52,-0.5,-2.27,17.56
2004,2.62,38,-,-,-,-,8.92,2.17,0.86,-0.21,0.45,24.4,9.69,-2.37,5.08,9.01,5.76,1.77,-1.39,-
2003,2.06,43,-,-,-,-,9.3,2.16,1.1,-0.32,0.54,23.2,11.9,-3.44,5.82,10.6,8.07,3.16,-,-
