2017,134,41,15.4,14.7,+2.4,+18.5,20.9,-,-,-,13.5,-,-,-,64.5,5.94,0.64,1.01,-0.21,17.14
2016,134,41,13,12.3,+1.55,+13.5,23.1,-,-,-,16.3,-,-,-,70.6,7.29,0.8,1.22,+0.02,16.71
2015,134,44,11.45,11.5,+0.2,+1.8,22.2,-,-,-,16.1,-,-,-,72.4,7.34,0.85,1.2,+0.17,16.67
2014,134,44,11.25,11.4,-0.45,-3.8,18.8,-,-,-,13.9,-,-,-,73.9,6.53,0.77,1.03,-0.01,15.98
2013,134,41,11.7,11.5,+0.5,+4.5,16.2,-,-,-,14,-,-,-,86.7,6.69,0.74,1.04,+0.17,15.6
2012,134,-,11.2,11.3,+0.8,+7.7,-,-,-,-,11.6,-,-,-,-,-,-,0.87,-2.29,15.52
2011,134,-,10.4,10.5,-0.1,-1,-,-,-,-,42.4,-,-,-,-,-,-,3.16,+2.02,16.16
2010,134,-,10.5,9.2,+1.34,+14.6,-,-,-,-,15.5,-,-,-,-,-,-,1.14,+0.16,13.78
2009,168,-,9.16,8.57,+4.34,+90,-,-,-,-,16.5,-,-,-,-,-,-,0.98,+0.29,12.88
2008,168,-,4.82,6.37,-2.68,-35.7,-,-,-,-,11.5,-,-,-,-,-,-,0.69,+0.1,12.72
2007,168,-,7.5,8.1,-1.5,-16.7,-,-,-,-,9.85,-,-,-,-,-,-,0.59,+0.83,11.28
2006,168,-,9,9.43,-1.4,-13.5,-,-,-,-,-4.09,-,-,-,-,-,-,-0.24,-1.59,11.19
2005,168,-,10.4,10.8,-0.8,-7.1,-,-,-,-,22.6,-,-,-,-,-,-,1.35,-0.25,12.3
2004,168,-,11.2,10.8,+1.6,+16.7,-,-,-,-,26.8,-,-,-,-,-,-,1.6,+0.07,12.07
2003,168,-,9.6,9.36,-0.4,-4,-,-,-,-,25.6,-,-,-,-,-,-,1.53,-0.32,11.56
2002,168,-,10,7.37,+4.5,+81.8,-,-,-,-,31,-,-,-,-,-,-,1.85,+5.3,10.04
2001,168,-,5.5,6.22,-0.2,-3.5,-,-,-,-,-57.9,-,-,-,-,-,-,-3.45,-4.33,8.19
2000,172,-,5.7,8.81,-3.35,-37,-,-,-,-,15.1,-,-,-,-,-,-,0.88,+0.07,11.95
1999,165,-,9.05,13.3,-5.35,-37.2,-,-,-,-,13.4,-,-,-,-,-,-,0.81,-0.17,12.32
1998,144,-,14.4,15.5,-2.7,-15.8,-,-,-,-,14.1,-,-,-,-,-,-,0.98,-0.16,13.18
1997,125,-,17.1,22.2,-8.2,-32.4,-,-,-,-,12.5,-,-,-,-,-,-,1.14,-0.33,14.12
1996,90,-,25.3,29.6,-11.7,-31.6,-,-,-,-,11.1,-,-,-,-,-,-,1.47,-0.82,14.91
1995,59,-,37,35.2,-4,-9.8,-,-,-,-,12,-,-,-,-,-,-,2.29,-0.22,14.8
1994,40.5,-,41,40,-10.5,-20.4,-,-,-,-,10.2,-,-,-,-,-,-,2.51,+0.37,13.73
1993,34,-,-,-,-,-,-,-,-,-,7.28,-,-,-,-,-,-,2.14,-0.54,13.44
1992,27,-,-,-,-,-,-,-,-,-,7.24,-,-,-,-,-,-,2.68,-,14.33
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
