2017,15.1,45,29.25,28.4,+12.05,+70.1,18.2,0.89,0.12,4.83,4.19,4.9,0.66,26.6,22.5,5.76,4.8,2.77,-3.79,64.81
2016,15.1,66,17.2,11,+9.56,+125,13.5,1.53,0.03,10.9,9.83,11.3,0.22,80.9,73.4,28.8,20.1,6.56,+6.03,27.78
2015,15.1,45,7.64,8.94,-4.16,-35.3,3.21,0.66,0,1.04,0.79,20.4,-0.1,32.3,27.2,3.26,2.04,0.53,-0.65,15.73
2014,15.1,49,11.8,11.2,+1.99,+20.3,4.34,0.78,-0.02,2.05,1.76,18,-0.38,47.2,44.3,6.93,4.51,1.18,+1.15,17.86
2013,15.1,36,9.81,7.58,+2.91,+42.2,5.04,0.8,0,0.05,0,15.8,-0.06,0.92,0.86,0.2,0.13,0.03,+0.44,17.23
2012,15.1,32,6.9,6.49,+0.07,+1,4.68,0.63,0,-0.61,-0.6,13.5,0.06,-13,-12.9,-3.57,-2.35,-0.41,-0.77,10.5
2011,15.1,40,6.83,7.72,-1.87,-21.5,4.22,0.53,0.01,0.6,0.53,12.6,0.29,14.3,13.9,3,2.33,0.36,+0.24,11.33
2010,15.1,34,8.7,8.17,+1.33,+18,2.65,0.36,0.01,0.12,0.17,13.7,0.26,4.43,8.21,1.05,0.84,0.12,-0.18,13.8
2009,15.1,38,7.37,5.02,+3.75,+104,7.16,0.7,-0.01,1.52,0.44,9.81,-0.11,21.2,19,7.23,5.27,0.3,-0.12,12.42
2008,15.1,38,3.62,5.96,-2.98,-45.2,15.9,1.26,0.02,0.54,0.62,7.97,0.13,3.38,3.41,2.9,2.05,0.42,+0.03,9.76
2007,15.1,38,6.6,7.59,-1.54,-18.9,14.8,1.49,0.11,0.56,0.57,10,0.72,3.8,4.27,3.15,2.42,0.39,-0.03,11.17
2006,15.1,40,8.14,4.54,+4.61,+131,13.7,1.62,0.13,0.53,0.61,11.8,0.95,3.88,4.75,3.95,3.08,0.42,+0.48,12.9
2005,15.1,32,3.53,4.07,-2.42,-40.7,13.9,1.84,0.03,-0.07,-0.09,13.2,0.19,-0.47,-0.42,-0.47,-0.34,-0.06,+0.01,8.23
2004,15.1,-,5.95,6.45,+0.25,+4.4,-,-,-,-,-0.11,-,-,-,-,-,-,-0.07,+0.11,8.51
2003,15.1,-,5.7,4.3,+2.96,+108,-,-,-,-,-0.27,-,-,-,-,-,-,-0.18,+0.38,7.45
2002,15.1,-,2.74,2.8,+0.74,+37,-,-,-,-,-0.83,-,-,-,-,-,-,-0.56,-0.49,6.84
2001,19.2,23,2,2.44,-0.62,-23.7,18.5,1.55,0.15,-0.58,-0.13,8.38,0.83,-3.11,-0.69,-1.04,-0.58,-0.07,+0.47,5.33
2000,19.2,21,2.62,4.53,-1.38,-34.5,16.6,1.06,0.15,-1.23,-1.03,6.39,0.91,-7.41,-6.2,-7.79,-4.07,-0.54,-0.83,5.62
1999,19.2,34,4,7.63,-4.6,-53.5,24.9,2.66,-0.52,1.08,0.56,10.7,-2.1,4.34,2.24,3.96,1.97,0.29,-1.35,7.32
1998,19.2,-,8.6,12.3,-2.65,-23.6,-,-,-,-,3.15,-,-,-,-,-,-,1.64,+1.94,7.05
1997,19.2,-,11.25,11.7,+0.85,+8.2,-,-,-,-,-0.57,-,-,-,-,-,-,-0.3,+0.97,6.5
1996,19.2,-,10.4,9.07,-0.5,-4.6,-,-,-,-,-2.43,-,-,-,-,-,-,-1.27,-0.77,6.84
1995,19.2,-,10.9,14.5,-9.49,-46.5,-,-,-,-,-0.79,-,-,-,-,-,-,-0.5,-1.84,8.12
1994,14.7,-,20.39,12.5,+11.89,+140,-,-,-,-,1.96,-,-,-,-,-,-,1.34,+2.95,8.07
1993,14.7,-,8.5,8.13,+0.31,+3.8,-,-,-,-,-2.37,-,-,-,-,-,-,-1.61,-0.61,6.54
1992,14.7,-,8.19,14.3,-9.01,-52.4,-,-,-,-,-1.48,-,-,-,-,-,-,-1.01,-1.57,8.15
1991,14.7,-,17.2,18,+4.35,+33.9,-,-,-,-,0.82,-,-,-,-,-,-,0.56,-15.48,8.32
1990,7.68,-,-,-,-,-,-,-,-,-,12.3,-,-,-,-,-,-,16.05,-,4.6
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
