2017,8.62,53,67.4,69.1,-2.2,-3.2,39.4,11.9,3.81,-0.24,3.17,30.3,9.67,-0.61,8.06,8.09,5.77,3.7,-0.97,44.97
2016,8.62,60,69.6,67.2,+8.8,+14.5,36.8,12.3,4.31,0.3,4,33.4,11.7,0.81,10.9,10.1,7.21,4.67,-0.39,46.49
2015,8.62,66,60.8,72.2,-26.2,-30.1,34.7,12.1,4.39,0.73,4.34,34.7,12.6,2.11,12.4,10.7,7.99,5.06,-2.03,45.95
2014,8.62,66,87,92,+3.5,+4.2,39.4,14.1,5.92,1.1,6.08,35.8,15,2.8,15.1,14.7,11.1,7.09,+0.76,47.82
2013,8.62,66,83.5,87.8,-28,-25.1,39,13.8,5.67,0.69,5.43,35.3,14.6,1.76,13.6,13.2,9.74,6.33,-1.96,46.37
2012,8.62,64,111.5,99.6,+41.3,+58.8,46.7,16.3,7.94,-0.25,7.1,34.9,17,-0.53,15,17.5,13.5,8.29,+0.17,47.27
2011,8.62,68,70.2,104,-69.8,-49.9,47.6,15,7.18,0.67,6.96,31.4,15.1,1.41,14.6,17.5,13.9,8.12,-1.38,45.97
2010,8.61,68,140,152,-47,-25.1,50.1,17.4,10.2,-1.17,8.12,34.7,20.3,-2.33,16.2,20.8,16.5,9.5,+1.48,46.98
2009,8.57,68,187,139,+99.4,+114,41,13.6,7.41,-0.15,6.75,33.3,18.1,-0.38,16.5,18.7,15.4,8.02,+0.64,44.52
2008,8.26,68,87.6,151,-124.9,-58.8,33.2,11.6,6.46,-0.57,5.42,34.9,19.4,-1.71,16.3,19.3,16,7.38,-4.9,41.73
2007,6.1,79,212.5,286,-10.5,-4.7,28,10.2,7.37,0.17,7.4,36.5,26.3,0.62,26.4,33.5,27.7,12.28,+1.1,36.24
2006,4.86,-,223,216,+43.5,+24.2,-,-,-,-,5.32,-,-,-,-,-,-,11.18,-1.69,29.87
2005,3.39,-,179.5,95.6,+143.1,+393,-,-,-,-,4.3,-,-,-,-,-,-,12.87,+8.47,25.58
2004,2.88,-,36.4,34.6,-1.6,-4.2,-,-,-,-,1.25,-,-,-,-,-,-,4.4,+3.25,16.5
2003,2.67,-,-,-,-,-,-,-,-,-,0.31,-,-,-,-,-,-,1.15,+0.48,13.31
2002,2.54,-,-,-,-,-,-,-,-,-,0.17,-,-,-,-,-,-,0.67,-,12.78
