2017,143,47,10.15,8.81,+1.61,+18.9,368,117,44.2,6.86,7.94,31.8,12,1.86,9.41,6.64,0.51,0.7,+0.88,18.4
2016,143,47,8.54,7.83,-0.04,-0.5,327,99.5,27.6,8.84,-2.04,30.5,8.45,2.71,7.51,4.84,0.39,-0.18,-0.66,17.68
2015,136,47,8.58,9.77,-1.97,-18.7,334,98.1,34.1,6.21,5.41,29.4,10.2,1.86,9.57,6.55,0.55,0.48,-0.48,18.17
2014,137,47,10.55,10.5,-2.05,-16.3,344,79.1,21,25.4,10.8,23,6.1,7.37,11.9,9.17,0.76,0.96,+0.11,17.77
2013,141,43,12.6,12,+1.3,+11.5,320,73.7,23.9,15.8,9.59,23,7.47,4.92,9.95,7.97,0.64,0.85,+0.48,16.79
2012,141,43,11.3,10.6,+2.32,+25.8,295,72.2,25.7,4.1,4.19,24.5,8.72,1.39,8.13,6.47,0.55,0.37,-0.4,15.77
2011,141,45,8.98,12.7,-6.57,-42.3,283,63.7,18.4,6,8.82,22.5,6.5,2.12,6.82,5.61,0.5,0.77,-1.69,15.32
2010,141,47,15.55,10.8,+8.45,+119,261,59.5,17.3,17.6,27.4,22.8,6.61,6.75,11.4,9.77,0.85,2.46,+3.22,14.94
2009,141,32,7.1,5.73,+2.8,+65.1,216,43.7,-1.71,-2.46,-8.43,20.2,-0.79,-1.14,-3.53,-2.71,-0.23,-0.76,+0.71,13.14
2008,144,34,4.3,8.33,-7.35,-63.1,297,51.4,0.56,-16.6,-16.8,17.3,0.19,-5.58,-5.34,-5.23,-0.52,-1.47,-3.13,13.38
2007,146,51,11.65,10.4,+3.68,+46.2,293,77.9,36.7,3.07,19.5,26.6,12.5,1.05,11.8,12.3,1.2,1.66,+2.62,15.8
2006,146,34,7.97,7.54,-1.25,-13.6,245,67.2,-57.1,-2.54,-11.2,27.4,-23.3,-1.03,-20.1,-18.8,-1.71,-0.96,-0.97,14.36
2005,146,30,9.22,12.7,-8.28,-47.3,149,-34.6,-86.9,82.3,0.41,-23.3,-58.3,55.2,-4.77,-2.52,-0.24,0.01,-3.06,12.72
2004,121,-,17.5,18.6,-0.6,-3.3,-,-,-,-,32.7,-,-,-,-,-,-,3.07,+0.77,15.78
2003,91.2,-,18.1,14.2,+9.75,+117,-,-,-,-,20.4,-,-,-,-,-,-,2.3,+3.02,11.54
2002,91.2,-,8.35,7.53,+4.8,+135,-,-,-,-,-6.17,-,-,-,-,-,-,-0.72,-0.73,9.25
2001,91.2,-,3.55,2.95,+1.62,+83.9,-,-,-,-,0.08,-,-,-,-,-,-,0.01,+1.19,8.82
2000,91.2,-,1.93,5.87,-5.87,-75.3,-,-,-,-,-10.7,-,-,-,-,-,-,-1.18,-0.85,8.22
1999,91.2,-,7.8,11,-1.75,-18.3,-,-,-,-,-3.05,-,-,-,-,-,-,-0.33,+0.87,11.41
1998,91.2,-,9.55,21.7,-18.15,-65.5,-,-,-,-,-10.5,-,-,-,-,-,-,-1.2,-2.14,11.15
1997,57.3,-,27.7,32.8,+3.4,+14,-,-,-,-,5.38,-,-,-,-,-,-,0.94,+0.05,15.82
1996,57.3,-,24.3,25.2,-2.7,-10,-,-,-,-,5.13,-,-,-,-,-,-,0.89,+0.51,14.88
1995,57.3,-,27,28.3,-15.1,-35.9,-,-,-,-,2.18,-,-,-,-,-,-,0.38,+0.02,13.99
1994,52.1,-,42.1,31.2,+21.9,+108,-,-,-,-,1.85,-,-,-,-,-,-,0.36,+0.54,14.96
1993,52.1,-,20.2,18.2,+4.7,+30.3,-,-,-,-,-0.97,-,-,-,-,-,-,-0.19,+0.55,14.61
1992,36.1,-,15.5,24.4,-9.3,-37.5,-,-,-,-,-2.65,-,-,-,-,-,-,-0.74,-0.76,14.68
1991,33.4,-,24.8,28.4,+2.3,+10.2,-,-,-,-,0.07,-,-,-,-,-,-,0.02,+2.19,14.48
1990,24.7,-,-,-,-,-,-,-,-,-,-5.36,-,-,-,-,-,-,-2.17,-,16.26
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
