2017,39.8,53,9.97,8.54,+2.52,+33.8,27.1,5.23,-1.87,8.42,6.18,19.3,-6.9,31.1,21.7,12.7,8.46,1.55,+3.7,12.41
2016,39.8,32,7.45,7.93,-0.47,-5.9,26.8,5.77,-0.32,-8.42,-8.58,21.6,-1.18,-31.5,-32.1,-18.2,-12.2,-2.15,-2.18,10.61
2015,39.8,49,7.92,9.21,-2.88,-26.7,26.9,6.37,0.6,-0.25,0.13,23.7,2.23,-0.95,0.45,0.23,0.15,0.03,+0.72,13.06
2014,39.8,30,10.8,12.2,-3.5,-24.5,28.6,6.51,0.64,-3.62,-2.75,22.8,2.23,-12.7,-9.68,-5.06,-2.96,-0.69,+0.66,13.33
2013,39.8,28,14.3,15.6,-2.8,-16.4,32,6.87,-1.09,-3.75,-5.39,21.5,-3.41,-11.7,-17,-9.45,-5.45,-1.35,-1.6,14.02
2012,39.8,38,17.1,19.5,-1.35,-7.3,70.7,13.4,6.9,-4.86,1.01,18.9,9.76,-6.88,1.36,1.56,1.02,0.25,-1.09,14.89
2011,39.8,47,18.45,22.5,-5.75,-23.8,73.7,13.9,7.09,-0.8,5.32,18.8,9.63,-1.08,7.17,8.52,6,1.34,+0.01,15.89
2010,39.3,49,24.2,25,-0.8,-3.2,63.7,10.9,4.81,1.11,5.13,17.2,7.56,1.74,8.01,8.79,6.53,1.33,+0.36,15.24
2009,38.2,55,25,16.8,+15.2,+155,42.4,9.75,3.31,0.76,3.69,23,7.81,1.8,8.19,5.88,4.86,0.97,+0.34,14.51
2008,38.2,53,9.8,14.6,-5.2,-34.7,48.5,10.1,1.67,0.66,2.4,20.9,3.45,1.36,2.85,2.18,1.82,0.63,-0.58,14.08
2007,38.2,53,15,17.1,-2.95,-16.4,53.5,9.16,1.67,3.81,4.61,17.1,3.12,7.12,8.93,7.38,6.24,1.21,-0.48,14.78
2006,38.2,66,17.95,17.5,+1.7,+10.5,31.5,7.95,1.09,5.49,6.44,25.2,3.45,17.4,20.3,11.1,9.18,1.69,+0.84,14.62
2005,36,53,16.25,11.3,+6.7,+70.2,34,8.78,1.74,1.69,3.05,25.8,5.12,4.97,9.23,6.1,4.87,0.85,+0.37,14.13
2004,36,-,9.55,10.3,+0.55,+6.1,-,-,-,-,1.74,-,-,-,-,-,-,0.48,-1.09,12.94
2003,36,-,9,8.35,+1.3,+16.9,-,-,-,-,5.64,-,-,-,-,-,-,1.57,+1.35,13.5
2002,36,-,7.7,8.29,+0.1,+1.3,-,-,-,-,0.8,-,-,-,-,-,-,0.22,-0.24,12.67
2001,36,-,7.6,7.93,-0.2,-2.6,-,-,-,-,1.67,-,-,-,-,-,-,0.46,-0.17,12.98
2000,35.8,-,7.8,15.5,-9,-53.6,-,-,-,-,2.26,-,-,-,-,-,-,0.63,-1.17,13.13
1999,32.5,-,16.8,17.6,-3.59,-17.6,-,-,-,-,5.85,-,-,-,-,-,-,1.8,+1.09,14.4
1998,31,-,20.39,25.7,-3.21,-13.6,-,-,-,-,2.2,-,-,-,-,-,-,0.71,-0.43,13.71
1997,27,-,23.6,28.9,-8.2,-25.8,-,-,-,-,3.07,-,-,-,-,-,-,1.14,+0.01,14.96
1996,24.5,-,31.8,30.2,+3.2,+11.2,-,-,-,-,2.77,-,-,-,-,-,-,1.13,-0.42,14.4
1995,21.2,-,28.6,33.4,-16.5,-36.6,-,-,-,-,3.28,-,-,-,-,-,-,1.55,+0.17,15.36
1994,18.4,-,45.1,45.1,-0.1,-0.2,-,-,-,-,2.54,-,-,-,-,-,-,1.38,+0.12,15.88
1993,16,-,45.2,45.3,0,0,-,-,-,-,2.01,-,-,-,-,-,-,1.26,-0.37,16.69
1992,12,-,45.2,59,-9.8,-17.8,-,-,-,-,1.96,-,-,-,-,-,-,1.63,+0.06,15.99
1991,10.1,-,55,64.7,-4.5,-7.6,-,-,-,-,1.59,-,-,-,-,-,-,1.57,+0.11,17.09
1990,8.4,-,-,-,-,-,-,-,-,-,1.23,-,-,-,-,-,-,1.46,-,18.62
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
