2017,39.8,55,33.9,36,-1.45,-4.1,98.6,29,12.4,-0.91,9.01,29.5,12.6,-0.92,9.14,10.4,6.08,2.27,-0.86,21.07
2016,39.8,57,35.35,37,-3.4,-8.8,110,32.6,15.7,-0.3,12.4,29.5,14.2,-0.27,11.3,14.3,8.49,3.13,+0.28,22.38
2015,38.6,57,38.75,40,+8.75,+29.2,113,30.4,13.4,0.3,11,27,11.9,0.27,9.77,13.5,7.98,2.85,+0.26,21.92
2014,37.5,55,30,29.8,-1.45,-4.6,112,27.5,11.3,0.44,9.7,24.6,10.1,0.39,8.67,13.1,7.46,2.59,+0.4,20.82
2013,36.4,53,31.45,26.9,+7.6,+31.9,105,25.2,9.58,0.7,7.99,24,9.13,0.66,7.62,11.7,6.64,2.19,+0.19,19.17
2012,35.3,51,23.85,23.8,+1.95,+8.9,105,24.4,10.1,-0.8,7.07,23.2,9.56,-0.76,6.73,10.8,6.16,2,+0.04,18.78
2011,34.3,53,21.9,30.4,-13.25,-37.7,101,21.9,7.65,0.4,6.73,21.7,7.56,0.39,6.65,11.6,6.62,1.96,-1.18,18.82
2010,31.2,57,35.15,35.7,-2.05,-5.5,93.3,24.7,11.2,-0.33,9.8,26.5,12,-0.36,10.5,19.2,11.4,3.14,+0.16,16.65
2009,29.7,60,37.2,27.5,+19.6,+111,81,21.9,9.69,-0.71,8.87,27,12,-0.87,10.9,19,11,2.98,+0.18,16.97
2008,26.3,51,17.6,22.8,-8.4,-32.3,83,19,7.61,-0.15,7.35,22.9,9.17,-0.18,8.86,18.1,9.94,2.8,+0.74,16.38
2007,25,51,26,26.4,+3.1,+13.5,72.2,14.8,4.58,0.7,5.15,20.4,6.35,0.98,7.13,13.7,7.69,2.06,+0.31,15.17
2006,25,45,22.9,18.1,+2.9,+14.5,64.5,13.9,4.6,-0.1,4.38,21.6,7.14,-0.15,6.8,12.1,6.75,1.75,+0.36,14.8
2005,25,49,20,17.7,-3.1,-13.4,62.2,10.7,3.45,0,3.48,17.1,5.54,-0.01,5.6,10.1,5.26,1.39,+0.07,14.08
2004,25,47,23.1,24.6,-5.3,-18.7,60.7,9,3.04,0.32,3.3,14.8,5.01,0.52,5.44,10.2,5.05,1.32,-0.02,13.46
2003,22.8,45,28.4,25.8,+1.2,+4.4,56.4,7.73,1.95,1.02,3.05,13.7,3.46,1.81,5.42,10.1,5.42,1.34,+0.17,13.65
2002,20.7,38,27.2,16.2,+17.8,+189,52.7,7.1,1.84,0.54,2.42,13.5,3.5,1.02,4.6,8.58,5.08,1.17,+0.8,13.79
2001,20.7,34,9.4,9.61,+1.65,+21.3,43.5,6.25,1.46,-0.81,0.77,14.4,3.36,-1.87,1.78,2.86,1.45,0.37,-0.18,13.04
2000,20.7,36,7.75,16.2,-5.95,-43.4,38.8,5.69,1.23,-0.16,1.14,14.7,3.17,-0.4,2.95,4.29,1.89,0.55,-0.08,12.91
1999,20.7,-,13.7,14.2,+0.8,+6.2,-,-,-,-,1.3,-,-,-,-,-,-,0.63,+0.74,12.76
1998,20.7,-,12.9,18.5,-10.9,-45.8,-,-,-,-,-0.23,-,-,-,-,-,-,-0.11,-1.33,12.19
1997,18.8,-,23.8,29.1,-2.3,-8.8,-,-,-,-,2.29,-,-,-,-,-,-,1.22,+0.62,13.67
1996,18.8,-,26.1,23.2,+3.3,+14.5,-,-,-,-,1.02,-,-,-,-,-,-,0.6,+1.63,12.45
1995,15.8,-,22.8,25.7,-14.1,-38.2,-,-,-,-,-1.62,-,-,-,-,-,-,-1.03,-2.21,11.42
1994,14.4,-,36.9,41.3,-8.7,-19.1,-,-,-,-,1.69,-,-,-,-,-,-,1.18,-0.32,13.7
1993,12.7,-,45.6,40.9,+16.2,+55.1,-,-,-,-,1.9,-,-,-,-,-,-,1.5,+0.14,14.18
1992,11.4,-,29.4,43.8,-19,-39.3,-,-,-,-,1.54,-,-,-,-,-,-,1.36,+0.01,14.22
1991,10.1,-,48.4,50.6,+14.4,+42.4,-,-,-,-,1.37,-,-,-,-,-,-,1.35,+0.33,14.42
1990,9.22,-,-,-,-,-,-,-,-,-,0.94,-,-,-,-,-,-,1.02,-,14.37
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
