2017,177,40,4.66,5.24,-0.44,-8.6,98,3.12,-13.8,-5.64,-24.3,3.19,-14.1,-5.76,-23.5,-14.4,-9.14,-1.4,-0.12,5.99
2016,177,36,5.1,3.63,+2.2,+75.9,105,4.85,-11.6,-11.1,-22.3,4.63,-11.1,-10.6,-25,-14,-9.1,-1.28,-0.44,7.54
2015,261,36,2.9,3.15,-0.91,-23.9,111,-0.75,-23,2.96,-21.6,-0.68,-20.8,2.67,-20.3,-10.6,-6.76,-0.84,+0.45,6.08
2014,261,30,3.81,4.36,-1.24,-24.6,124,-11,-31.2,-3.37,-33.2,-8.93,-25.2,-2.72,-30.3,-15.4,-9.85,-1.29,-0.07,6.86
2013,262,32,5.05,4.72,+1.08,+27.2,148,-6.02,-28.7,-3.52,-31.3,-4.08,-19.5,-2.39,-23.6,-12.5,-8.08,-1.22,-0.36,8.07
2012,265,34,3.97,4.17,-0.6,-13.1,174,12.6,-11.8,-8.38,-22.4,7.25,-6.82,-4.83,-13.5,-7.66,-4.79,-0.86,+0.01,9.36
2011,265,36,4.57,7,-4.04,-46.9,214,11.6,-16.6,-4.55,-22.6,5.43,-7.74,-2.12,-10.7,-7.02,-4.28,-0.87,-0.36,10.28
2010,265,34,8.61,8.47,-0.19,-2.2,196,16.2,-9.65,0.41,-13.1,8.29,-4.93,0.21,-6.19,-3.61,-2.19,-0.51,+1.03,11.18
2009,261,36,8.8,7.41,+4.47,+103,204,9.21,-23,-11.8,-35.9,4.5,-11.3,-5.77,-17.9,-10.6,-6.35,-1.54,+1.14,12.17
2008,239,26,4.33,6.24,-3.37,-43.8,196,-0.16,-38.8,-27,-61.9,-0.08,-19.7,-13.8,-34.2,-17.2,-10.3,-2.68,-2.69,14.09
2007,245,34,7.7,8.9,-1.85,-19.4,258,31.5,1.23,-1.56,0.26,12.2,0.48,-0.6,-0.43,-0.26,-0.15,0.01,+5.77,17.04
2006,245,30,9.55,8.95,-1.4,-12.8,313,8.26,-33.3,-94.9,-123,2.64,-10.6,-30.3,-46.3,-30.3,-17,-5.76,-4.64,17.11
2005,229,34,10.95,11.1,-0.85,-7.2,309,24.4,-20.7,-12.9,-23.5,7.92,-6.7,-4.16,-10.2,-5.82,-3.41,-1.12,+2.08,22.73
2004,216,30,11.8,16.7,-9.2,-43.8,237,34,-8.69,-63.8,-66.7,14.4,-3.67,-27,-28.2,-11.7,-6.65,-3.2,-3.84,24.32
2003,210,47,21,20.3,+6,+40,282,81,35.9,-24.3,13,28.7,12.7,-8.61,4.63,2.2,1.2,0.64,+2.49,28.67
2002,210,32,15,26.6,-22.7,-60.2,168,19.3,-18.6,-28.3,-37.9,11.5,-11.1,-16.8,-22.6,-6.23,-3.47,-1.85,-3.56,27.76
2001,166,49,37.7,55.9,-9.9,-20.8,246,53.8,16.9,9.88,28.3,21.9,6.85,4.02,11.5,4.56,2.82,1.71,-5.64,38.19
2000,125,66,47.6,155,-142.4,-74.9,231,73.1,46.9,35.9,85.2,31.6,20.3,15.5,36.9,14,9.41,7.35,-2.96,48.61
1999,63.1,-,190,174,+69,+57,-,-,-,-,53.1,-,-,-,-,-,-,10.31,+4.91,61.13
1998,27.2,-,121,143,-6,-4.7,-,-,-,-,14.6,-,-,-,-,-,-,5.4,-0.35,47.53
1997,18,-,127,158,+50,+64.9,-,-,-,-,8.64,-,-,-,-,-,-,5.75,+3.32,45.24
1996,7.5,-,77,48.8,+44.9,+140,-,-,-,-,1.61,-,-,-,-,-,-,2.43,-0.33,16.62
1995,5.21,-,-,-,-,-,-,-,-,-,1.44,-,-,-,-,-,-,2.76,+0.7,15.65
1994,4.17,-,-,-,-,-,-,-,-,-,0.86,-,-,-,-,-,-,2.06,+0.11,16.26
1993,3.36,-,-,-,-,-,-,-,-,-,0.65,-,-,-,-,-,-,1.94,-,14.87
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
