2017,7.2,68,23.45,24.6,-1,-4.1,5.33,2.01,1.23,0.02,0.92,37.8,23.1,0.3,19.1,8.07,6.64,1.28,-0.35,16.74
2016,7.2,72,24.45,24.2,+0.25,+1,6,2.32,1.51,0.05,1.17,38.6,25.2,0.91,21.6,10.3,8.43,1.63,-0.01,16.84
2015,7.2,72,24.2,24.6,-1.7,-6.6,6.3,2.31,1.43,0.1,1.18,36.7,22.7,1.63,20.4,10.5,8.49,1.64,+0.43,16.53
2014,7.2,66,25.9,24.3,+2.75,+11.9,6.38,2,1.24,0.11,1.04,31.4,19.5,1.77,17.5,8.64,7.04,1.21,+0.13,16.21
2013,9,64,23.15,22.7,-1.35,-5.5,6.03,1.78,1.04,0.09,0.97,29.4,17.3,1.47,16.9,7.42,6.1,1.08,-0.2,14.69
2012,9,72,24.5,18.7,+8.4,+52.2,6.57,2.02,1.22,0.06,1.15,30.7,18.5,0.9,18.7,9.09,7.45,1.28,+0.22,14.73
2011,9,70,16.1,17.5,-6.65,-29.2,6.56,1.79,0.98,0.09,0.96,27.3,15,1.44,15.5,7.81,6.28,1.06,+0.05,14.34
2010,9,66,22.75,17.2,+3.15,+16.1,6.36,1.7,0.95,0.09,0.91,26.7,14.9,1.42,15.3,8.02,6.29,1.01,+1.17,13.53
2009,9,45,19.6,12.9,+10.35,+112,4.77,1.02,0.31,-0.02,-0.15,21.4,6.43,-0.43,-1.89,-0.77,-0.6,-0.16,-0.21,12.53
2008,9,52,9.25,15.9,-5.7,-38.1,4.97,0.87,0.17,0.04,0.04,17.6,3.34,0.8,1.56,0.66,0.5,0.05,-0.1,12.51
2007,9,48,14.95,13.5,+5.85,+64.3,5.5,1.01,-0.07,0.23,0.14,18.4,-1.26,4.26,2.81,1.32,0.95,0.15,+0.15,12.68
2006,9,39,9.1,6.54,+3.75,+70.1,5.6,0.83,-0.07,0.3,0,14.9,-1.32,5.3,-0.06,-0.03,-0.02,0,+0.27,12.53
2005,9,39,5.35,5.87,-2.2,-29.1,5.5,0.89,0.01,-0.27,-0.24,16.3,0.12,-4.94,-5.84,-3.11,-2.12,-0.27,-0.22,12.52
2004,9,39,7.55,7.3,+0.65,+9.4,6.02,1.08,0.09,-0.09,-0.04,18,1.44,-1.48,-0.7,-0.47,-0.29,-0.05,-0.07,10
2003,9,39,6.9,7.23,+0.05,+0.7,6.34,1.2,0.1,-0.13,0.02,19,1.57,-2.08,0.25,0.18,0.11,0.02,+0.41,10.05
2002,9,30,6.85,6.15,+1.15,+20.2,5.4,0.8,-0.33,-0.18,-0.35,14.8,-6.19,-3.32,-6.42,-3.72,-2.22,-0.39,+0.51,10.06
2001,9,28,5.7,5.77,+0.1,+1.8,5.23,0.2,-1.12,-0.12,-0.81,3.78,-21.5,-2.23,-15.4,-8.07,-4.81,-0.9,+0.42,10.67
2000,9,28,5.6,22.3,-27.4,-83,6.63,0.05,-1.71,-0.12,-1.18,0.72,-25.8,-1.84,-17.9,-10.8,-6.83,-1.32,-1.31,11.57
1999,9,38,33,25.8,+6.3,+23.6,6.44,0.94,-0.52,0.22,-0.09,14.6,-8.14,3.39,-1.37,-0.76,-0.5,-0.01,+0.03,12.89
1998,9,-,26.7,34.1,-12.4,-31.7,-,-,-,-,-0.04,-,-,-,-,-,-,-0.04,-0.5,12.77
1997,8.45,-,39.1,37.2,+1.31,+3.5,-,-,-,-,0.39,-,-,-,-,-,-,0.46,+0.29,13.67
1996,8.45,-,37.79,35.8,+2.29,+6.5,-,-,-,-,0.14,-,-,-,-,-,-,0.17,-0.14,13.21
1995,8.21,-,35.5,36.6,-20,-36,-,-,-,-,0.25,-,-,-,-,-,-,0.31,-1.16,13.74
1994,7.6,-,55.5,55.7,-10,-15.3,-,-,-,-,1.12,-,-,-,-,-,-,1.47,-0.17,15.04
1993,7.19,-,65.5,62.7,+12.5,+23.6,-,-,-,-,1.18,-,-,-,-,-,-,1.64,+0.07,15.12
1992,7.19,-,53,75.5,-27,-33.8,-,-,-,-,1.13,-,-,-,-,-,-,1.57,-0.53,14.81
1991,6.15,-,80,83.3,-2,-2.4,-,-,-,-,1.29,-,-,-,-,-,-,2.1,-0.13,15.58
1990,5.44,-,-,-,-,-,-,-,-,-,1.22,-,-,-,-,-,-,2.24,-0.23,15.83
1989,4.94,-,-,-,-,-,-,-,-,-,1.22,-,-,-,-,-,-,2.47,-,16.1
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
