2017,14,47,8.48,8.45,-0.04,-0.5,18.9,1.6,0.2,0.02,0.19,8.49,1.08,0.12,1,1.16,0.86,0.14,-0.26,12.09
2016,14,43,8.52,8.7,-0.83,-8.9,18.5,2.12,0.57,0.11,0.53,11.4,3.08,0.59,2.86,3.19,2.45,0.4,-0.39,12.41
2015,14,45,9.35,10.3,+1.35,+16.9,20.7,2.31,1.05,0.21,1.05,11.2,5.09,1.04,5.07,6.33,4.83,0.79,+0.27,12.7
2014,14,40,8,8.05,-0.33,-4,21.1,1.78,0.49,0.25,0.69,8.43,2.35,1.16,3.25,4.18,3.24,0.52,+0.24,12.42
2013,14,43,8.33,7.35,+1.01,+13.8,20.8,1.63,0.27,0.15,0.37,7.84,1.3,0.72,1.76,2.27,1.8,0.28,+0.43,12.57
2012,14,36,7.32,7.32,+0.23,+3.2,21.5,1.37,-0.22,0.07,-0.19,6.38,-1,0.33,-0.89,-1.17,-0.94,-0.15,-1.41,12.07
2011,14,47,7.09,9.11,-1.86,-20.8,26.4,1.79,0.28,1.44,1.66,6.78,1.06,5.46,6.29,10.3,7.57,1.26,+1.18,12.67
2010,13.4,38,8.95,7.9,+1.63,+22.3,25.4,1.73,0.22,0.02,0.1,6.83,0.86,0.06,0.37,0.62,0.43,0.08,+0.15,12.48
2009,13.4,32,7.32,5.66,+3.07,+72.2,20.4,1.4,-0.03,0.07,-0.09,6.87,-0.16,0.33,-0.42,-0.58,-0.41,-0.07,-0.21,12.33
2008,13.9,43,4.25,6.28,-3.6,-45.9,23.5,1.66,0.11,0.08,0.18,7.05,0.45,0.34,0.78,1.21,0.85,0.14,+0.03,11.62
2007,14.1,36,7.85,6.63,+1.8,+29.8,25.2,1.89,0.23,-0.04,0.14,7.49,0.9,-0.15,0.55,0.89,0.61,0.11,+0.46,12.28
2006,14.6,30,6.05,4.7,+0.98,+19.3,21.8,1.14,-0.44,0.01,-0.47,5.22,-2.03,0.05,-2.16,-3.01,-2.11,-0.35,-0.1,11.65
2005,15.4,32,5.07,5.03,-1.08,-17.6,22.9,1.85,0.02,-0.43,-0.36,8.07,0.08,-1.86,-1.56,-2.28,-1.66,-0.25,-0.12,11.65
2004,15,-,6.15,6.57,+0.45,+7.9,-,-,-,-,-0.19,-,-,-,-,-,-,-0.13,-0.38,11.91
2003,15,-,5.7,5.52,-0.4,-6.6,-,-,-,-,0.34,-,-,-,-,-,-,0.25,+0.22,11.32
2002,14.3,-,6.1,6.25,+0.6,+10.9,-,-,-,-,0.04,-,-,-,-,-,-,0.03,-0.31,11.72
2001,14.7,-,5.5,5.77,-0.9,-14.1,-,-,-,-,0.55,-,-,-,-,-,-,0.34,-0.05,12.13
2000,16,-,6.4,8.53,-1.75,-21.5,-,-,-,-,0.62,-,-,-,-,-,-,0.39,+0.86,11.59
1999,16,-,8.85,13.3,-11.45,-56.4,-,-,-,-,-0.76,-,-,-,-,-,-,-0.47,-1.76,11.45
1998,13.9,-,20.3,25.7,-4.5,-18.1,-,-,-,-,1.79,-,-,-,-,-,-,1.29,-0.3,13.78
1997,11.1,-,24.8,29.9,-1,-3.9,-,-,-,-,1.31,-,-,-,-,-,-,1.59,+0.95,15.73
1996,6.83,-,25.8,21.9,+5.6,+27.7,-,-,-,-,0.48,-,-,-,-,-,-,0.64,-0.09,13.87
1995,6.83,-,20.2,25.6,-17.8,-46.8,-,-,-,-,0.5,-,-,-,-,-,-,0.73,+0.24,13.21
1994,6.1,-,38,45.1,-12,-24,-,-,-,-,0.3,-,-,-,-,-,-,0.49,-1.07,14
1993,4.44,-,50,50.8,+15.8,+46.2,-,-,-,-,0.69,-,-,-,-,-,-,1.56,-0.39,13.04
1992,3.36,-,-,-,-,-,-,-,-,-,0.65,-,-,-,-,-,-,1.95,-0.17,15.27
1991,3.36,-,-,-,-,-,-,-,-,-,0.71,-,-,-,-,-,-,2.11,+0.12,13.35
1990,1.98,-,-,-,-,-,-,-,-,-,0.4,-,-,-,-,-,-,2,-,14.15
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
