2017,88.6,47,31.65,26,+8.55,+37,289,44.4,35,-4.44,17.5,15.4,12.1,-1.54,8.29,14.2,6.75,2.01,+2.65,16.98
2016,88.6,30,23.1,20.5,+2.15,+10.3,195,9.55,1.39,-8.7,-5.62,4.89,0.71,-4.45,-3.31,-3.82,-1.76,-0.64,-0.5,15.45
2015,88.6,32,20.95,24.7,-6.5,-23.7,139,13.6,5.35,-8.8,-1.2,9.77,3.84,-6.32,-2.26,-1.68,-0.86,-0.14,-0.27,17.24
2014,88.6,36,27.45,28.2,-4.8,-14.9,141,11.6,3.86,-3.43,1.16,8.25,2.73,-2.43,0.45,0.34,0.21,0.13,-1.32,19.04
2013,88.6,47,32.25,31.1,-2.55,-7.3,154,22.6,16.3,-0.9,12.7,14.7,10.6,-0.58,8.2,7.69,5.6,1.45,+0.13,19.69
2012,88.6,45,34.8,36.3,-3.2,-8.4,134,19.9,13.7,-0.55,11.5,14.8,10.2,-0.41,8.59,7.2,5.38,1.32,-2.32,18.04
2011,80.5,57,38,41.9,+0.4,+1.1,149,32.6,25.9,9.27,28.8,21.8,17.3,6.21,19.3,18.7,14.7,3.64,+1,20.58
2010,80.5,55,37.6,27.6,+12,+46.9,124,23.1,15.6,10.6,21,18.6,12.5,8.5,17.3,14.7,12.5,2.64,+0.83,18.34
2009,80.5,60,25.6,19.4,+11.8,+85.5,98.1,14.9,9.06,11.9,14.3,15.2,9.24,12.1,18.1,12.8,11.2,1.81,+0.39,17.28
2008,80.5,47,13.8,26.9,-25.5,-64.9,130,23.2,17.6,-6.49,11.2,17.8,13.5,-4.98,7.42,7.24,6.18,1.42,-1.59,15.48
2007,78.7,68,39.3,31.2,+17.5,+80.3,135,37.8,32.5,-1.95,23.3,28,24.1,-1.44,17.3,17.8,15.2,3.01,+1.08,17.63
2006,77.1,66,21.8,20.4,-0.3,-1.4,107,22,16.9,1.39,14.6,20.5,15.7,1.3,13.6,11.8,10.5,1.93,-1.1,16.47
2005,74.7,64,22.1,27.6,-13.1,-37.2,110,31.5,26.6,1.94,22.2,28.5,24.1,1.75,20.1,18.2,16.3,3.03,-1.07,16.58
2004,61.6,-,35.2,36.6,-8.1,-18.7,-,-,-,-,24.6,-,-,-,-,-,-,4.1,+0.98,16.1
2003,53.6,-,43.3,38,+13.7,+46.3,-,-,-,-,16.2,-,-,-,-,-,-,3.12,+1.51,15.37
2002,49.6,-,29.6,21.1,+18.9,+177,-,-,-,-,7.71,-,-,-,-,-,-,1.61,+0.72,12.89
2001,49.6,-,10.7,9.19,+2,+23,-,-,-,-,4.44,-,-,-,-,-,-,0.89,+0.12,11.54
2000,51.1,-,8.7,16.8,-14.2,-62,-,-,-,-,3.93,-,-,-,-,-,-,0.77,-0.26,10.61
1999,47,-,22.9,26.2,+1,+4.6,-,-,-,-,4.82,-,-,-,-,-,-,1.03,+0.19,12.09
1998,45.6,-,21.9,27.6,-11.89,-35.2,-,-,-,-,3.83,-,-,-,-,-,-,0.84,-0.62,12.18
1997,43,-,33.79,45.9,-5.61,-14.2,-,-,-,-,6.27,-,-,-,-,-,-,1.46,+0.37,12.8
1996,39.8,-,39.4,35.5,-2,-4.8,-,-,-,-,4.33,-,-,-,-,-,-,1.09,-1.04,12.78
1995,36.1,-,41.4,40.1,-8.6,-17.2,-,-,-,-,7.7,-,-,-,-,-,-,2.13,+1.71,13.41
1994,34.4,-,50,39.1,+26.9,+116,-,-,-,-,1.45,-,-,-,-,-,-,0.42,+0.66,11.84
1993,34.4,-,23.1,18.7,+7.1,+44.4,-,-,-,-,-0.81,-,-,-,-,-,-,-0.23,+0.28,11.41
1992,33.4,-,16,23.3,-11,-40.7,-,-,-,-,-1.72,-,-,-,-,-,-,-0.52,-0.64,12
1991,31.8,-,27,32.4,-3.3,-10.9,-,-,-,-,0.38,-,-,-,-,-,-,0.12,+1.21,13.13
1990,29.4,-,-,-,-,-,-,-,-,-,-3.21,-,-,-,-,-,-,-1.09,-,14.06
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
