2017,8.07,43,9.15,9.21,+0.13,+1.4,7.74,1.13,0.35,-0.04,0.24,14.6,4.47,-0.51,3.07,2.48,1.97,0.29,-0.27,11.88
2016,8.07,43,9.02,9.23,-0.96,-9.6,8.02,1.23,0.38,0.14,0.45,15.3,4.76,1.74,5.66,4.86,3.6,0.56,+0.61,11.88
2015,8.07,32,9.98,9.05,+0.17,+1.7,7.48,0.74,0.02,-0.05,-0.04,9.86,0.22,-0.68,-0.5,-0.41,-0.29,-0.05,+0.15,11.28
2014,8.07,28,9.81,10,-0.79,-7.5,8.06,0.8,0.01,-0.18,-0.16,9.95,0.18,-2.19,-1.98,-1.74,-1.24,-0.2,+0.04,11.44
2013,8.07,30,10.6,11.2,-1.4,-11.7,8.22,0.64,-0.21,-0.01,-0.19,7.77,-2.61,-0.07,-2.36,-2.11,-1.56,-0.24,-0.74,11.38
2012,8.07,-,12,11,+2.95,+32.6,-,-,-,-,0.4,-,-,-,-,-,-,0.5,-0.36,12.38
2011,8.07,-,9.05,13.7,-7.95,-46.8,-,-,-,-,0.7,-,-,-,-,-,-,0.86,-0.31,12.2
2010,8.07,-,17,18.3,-6,-26.1,-,-,-,-,0.94,-,-,-,-,-,-,1.17,+1.5,12.27
2009,8.07,-,23,29.1,-22.2,-49.1,-,-,-,-,-0.27,-,-,-,-,-,-,-0.33,-1.88,11.23
2008,7.4,-,45.2,21.3,+35.2,+352,-,-,-,-,1.14,-,-,-,-,-,-,1.55,+1.43,12.71
2007,7.4,-,10,10.2,-0.9,-8.3,-,-,-,-,0.09,-,-,-,-,-,-,0.12,-0.31,11.79
2006,7.4,-,10.9,8.23,+3.21,+41.7,-,-,-,-,0.32,-,-,-,-,-,-,0.43,+0.27,11.71
2005,7.4,-,7.69,10.3,-3.86,-33.4,-,-,-,-,0.12,-,-,-,-,-,-,0.16,-0.68,11.27
2004,7.12,-,11.55,12.7,-0.55,-4.5,-,-,-,-,0.6,-,-,-,-,-,-,0.84,+0.55,12.14
2003,7.12,-,12.1,12.4,-1.7,-12.3,-,-,-,-,0.21,-,-,-,-,-,-,0.29,-0.75,11.25
2002,6.84,-,13.8,15,+8.05,+140,-,-,-,-,0.71,-,-,-,-,-,-,1.04,+0.39,12.02
2001,6.52,-,5.75,6.44,-0.1,-1.7,-,-,-,-,0.42,-,-,-,-,-,-,0.65,+0.82,11.45
2000,6.52,-,5.85,13.7,-11.85,-66.9,-,-,-,-,-0.11,-,-,-,-,-,-,-0.17,-1.05,10.81
1999,5.93,-,17.7,13.6,+4.85,+37.7,-,-,-,-,0.52,-,-,-,-,-,-,0.88,+0.61,12.24
1998,4.13,-,12.85,16.8,-6.15,-32.4,-,-,-,-,0.11,-,-,-,-,-,-,0.27,-0.15,11.75
1997,4.13,-,19,21.4,-8.2,-30.1,-,-,-,-,0.17,-,-,-,-,-,-,0.42,-0.15,11.12
1996,3.75,-,-,-,-,-,-,-,-,-,0.21,-,-,-,-,-,-,0.57,-,11.98
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
