2017,9.3,43,69,81.9,-30.8,-30.9,25.4,10.1,3.78,-0.67,2.39,39.6,14.9,-2.63,9.26,5.73,3.37,2.62,-2.88,43.21
2016,8.87,53,99.8,88.3,+30.6,+44.2,31.9,12.6,6.63,-0.51,4.83,39.4,20.8,-1.6,15.2,12.8,7.33,5.5,+2.18,46.25
2015,8.75,47,69.2,62.1,+3.9,+6,26,8.06,3.26,0.18,2.82,31,12.5,0.7,10.9,8.69,4.65,3.32,+0.21,39.58
2014,8.44,47,65.3,69,-2.2,-3.3,25,6.87,2.74,0.36,2.62,27.5,11,1.44,10.5,9.46,4.91,3.11,+4.08,35.96
2013,8.41,32,67.5,55.8,+18.1,+36.6,24.7,3.39,-0.75,0.17,-0.69,13.7,-3.03,0.67,-2.81,-3.31,-1.54,-0.97,-1.04,29.93
2012,6.71,34,49.4,63.2,-15.7,-24.1,25.2,3.91,0.37,-0.16,0.05,15.5,1.46,-0.62,0.2,0.28,0.14,0.07,-3.42,24.97
2011,6.71,45,65.1,95.2,-12.9,-16.5,26.3,5.85,2.44,0.11,2.31,22.3,9.29,0.42,8.8,14.1,8.42,3.49,-0.59,28.03
2010,6.09,47,-,-,-,-,25.1,5.98,3.21,-0.36,2.47,23.9,12.8,-1.44,9.84,17.7,10.4,4.08,+0.23,22.87
2009,6,-,-,-,-,-,-,-,-,-,2.26,-,-,-,-,-,-,3.85,-,22.21
2008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
