2017,17.3,55,8.38,7.36,+1.55,+22.7,6.81,0.39,0.04,0.46,0.46,5.74,0.64,6.7,6.74,1.78,1.63,0.27,+0.24,15.11
2016,17.3,47,6.83,6.62,-0.03,-0.4,6.53,0.45,0.09,-0.03,0.05,6.95,1.32,-0.53,0.77,0.19,0.18,0.03,+0.24,14.79
2015,17.3,32,6.86,7.47,-1.24,-15.3,6.41,0.56,0.22,-0.54,-0.36,8.74,3.4,-8.39,-5.62,-1.39,-1.26,-0.21,+0.22,14.92
2014,17.5,34,8.1,7.86,-0.28,-3.3,6.9,-0.13,-0.51,0,-0.75,-1.86,-7.35,-0.05,-10.8,-2.83,-2.58,-0.43,-0.41,15.1
2013,17.5,38,8.38,7.36,+1.27,+17.9,8.22,0.29,-0.07,-0.15,-0.04,3.54,-0.89,-1.84,-0.45,-0.14,-0.13,-0.02,+0.55,15.26
2012,17.5,-,7.11,7.27,-0.07,-1,-,-,-,-,-0.99,-,-,-,-,-,-,-0.57,-0.86,13.21
2011,17.5,-,7.18,8.35,-1.73,-19.4,-,-,-,-,0.52,-,-,-,-,-,-,0.29,+0.38,13.87
2010,17.5,-,8.91,8.25,+0.88,+11,-,-,-,-,-0.16,-,-,-,-,-,-,-0.09,-0.37,13.35
2009,17.5,-,8.03,5.64,+4.19,+109,-,-,-,-,0.48,-,-,-,-,-,-,0.28,+1.54,13.61
2008,17.5,-,3.84,7.36,-5.22,-57.6,-,-,-,-,-2.24,-,-,-,-,-,-,-1.26,-2.32,13.39
2007,17.9,-,9.06,9.37,+0.97,+12,-,-,-,-,1.9,-,-,-,-,-,-,1.06,+0.88,14.84
2006,17.9,-,8.09,5.31,+3.84,+90.4,-,-,-,-,0.36,-,-,-,-,-,-,0.18,+0.4,13.63
2005,17.9,-,4.25,4.59,-2.1,-33.1,-,-,-,-,-0.4,-,-,-,-,-,-,-0.22,+0.04,13.37
2004,17.9,-,6.35,6.55,-1.6,-20.1,-,-,-,-,-0.47,-,-,-,-,-,-,-0.26,-0.2,12.61
2003,17.9,-,7.95,7.75,+1.2,+17.8,-,-,-,-,-0.1,-,-,-,-,-,-,-0.06,-0.81,12.99
2002,17.9,-,6.75,6.88,+0.65,+10.7,-,-,-,-,1.34,-,-,-,-,-,-,0.75,+0.06,13.64
2001,17.9,-,6.1,4.89,+2.92,+91.8,-,-,-,-,1.24,-,-,-,-,-,-,0.69,+0.33,12.86
2000,17.9,-,3.18,5.96,-2.87,-47.4,-,-,-,-,0.64,-,-,-,-,-,-,0.36,+0.03,12.05
1999,17.9,-,6.45,8.76,-2.55,-28.3,-,-,-,-,0.59,-,-,-,-,-,-,0.33,+2.38,11.59
1998,17.9,-,9,15.5,-8.2,-47.7,-,-,-,-,-3.67,-,-,-,-,-,-,-2.05,-2.56,11.32
1997,17.9,-,17.2,20.3,-5.6,-24.6,-,-,-,-,0.92,-,-,-,-,-,-,0.51,+0.46,12.22
1996,17.9,-,22.8,22.9,+0.6,+2.7,-,-,-,-,0.1,-,-,-,-,-,-,0.05,+0.46,11.4
1995,17.9,-,22.2,25.4,-17.2,-43.7,-,-,-,-,-0.74,-,-,-,-,-,-,-0.41,-1.5,11.35
1994,16.2,-,39.4,37,+3.5,+9.7,-,-,-,-,1.78,-,-,-,-,-,-,1.09,+0.77,12.93
1993,15.4,-,35.9,37.1,-0.3,-0.8,-,-,-,-,0.51,-,-,-,-,-,-,0.33,-0.97,12.52
1992,14,-,36.2,63,-23.8,-39.7,-,-,-,-,1.82,-,-,-,-,-,-,1.3,-0.58,13.49
1991,11.8,-,60,47.7,+26,+76.5,-,-,-,-,2.21,-,-,-,-,-,-,1.88,+3.54,14.58
1990,9.75,-,-,-,-,-,-,-,-,-,-1.62,-,-,-,-,-,-,-1.66,-1.77,11.2
1989,9.75,-,-,-,-,-,-,-,-,-,0.11,-,-,-,-,-,-,0.11,-,11.95
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
