2017,18.2,23,12.4,10.4,+6.43,+108,25.4,0.25,-4.05,-1.48,-5.62,0.98,-16,-5.81,-22.1,-58.4,-14.4,-3.09,-2.41,3.46
2016,18.2,30,5.97,5,+0.02,+0.3,41.9,5.54,0.48,-1.02,-1.24,13.2,1.13,-2.44,-2.7,-7.95,-2.44,-0.68,+0.15,6.69
2015,18.2,28,5.95,5.05,-0.35,-5.6,41,5.06,-0.72,-0.34,-1.52,12.3,-1.76,-0.84,-3.73,-9.01,-2.83,-0.83,+0.47,8.11
2014,18.2,20,6.3,8.36,-2.49,-28.3,39.4,4.14,-1.63,-0.13,-2.37,10.5,-4.13,-0.32,-5.83,-11.9,-3.92,-1.3,-0.62,9.68
2013,18.2,18,8.79,7.8,+0.87,+11,37.2,5.08,-0.41,-0.07,-1.23,13.7,-1.11,-0.18,-3.1,-5.64,-2.03,-0.68,-0.88,10.72
2012,18.2,32,7.92,7.81,+0.82,+11.5,41.9,6.54,1.53,-0.73,0.36,15.6,3.66,-1.75,1,1.96,0.75,0.2,-0.2,11.1
2011,18.2,32,7.1,9.07,-1.91,-21.2,46.6,7.57,1.28,-0.26,0.73,16.2,2.74,-0.56,1.88,4.02,1.53,0.4,-0.31,11.88
2010,18.2,34,9.01,8.76,-1.69,-15.8,44,6.46,0.7,1,1.3,14.7,1.58,2.27,3.19,6.56,2.42,0.71,+1.02,11.45
2009,18.2,25,10.7,8.08,+5.45,+104,41.2,5.97,0.39,-0.95,-0.56,14.5,0.94,-2.3,-1.18,-2.2,-0.84,-0.31,-0.09,11.65
2008,18.2,27,5.25,8.73,-5.4,-50.7,37.7,4.01,-1.29,0.71,-0.4,10.6,-3.41,1.88,-1.01,-1.67,-0.67,-0.22,-0.93,12.28
2007,17.7,38,10.65,11.7,+0.05,+0.5,44.2,6.02,0.58,1.37,1.25,13.6,1.32,3.09,2.9,5.67,2.35,0.71,+0.25,12.83
2006,17.7,38,10.6,9.93,-0.05,-0.5,39.2,5.78,0.35,0.66,0.72,14.8,0.89,1.67,1.92,3.35,1.47,0.46,-0.26,12.49
2005,17.7,36,10.65,9.43,+0.55,+5.4,41.4,6.55,1.21,0.54,1.27,15.8,2.93,1.31,3.1,5.85,2.75,0.72,-0.26,12.72
2004,17.7,36,10.1,9.45,+1.9,+23.2,42.7,7.36,2.33,-0.06,1.72,17.2,5.46,-0.14,4.03,8.24,4.13,0.98,+0.6,12.06
2003,17.7,40,8.2,8,+1.3,+18.8,31.1,5.74,1.39,-0.4,0.66,18.4,4.45,-1.28,2.13,3.24,1.66,0.38,+0.32,11.63
2002,17.7,-,6.9,5.39,+3.37,+95.5,-,-,-,-,0.1,-,-,-,-,-,-,0.06,0,11.27
2001,17.7,-,3.53,3.68,-0.09,-2.5,-,-,-,-,0.11,-,-,-,-,-,-,0.06,+0.17,11.2
2000,17.7,-,3.62,8.22,-7.98,-68.8,-,-,-,-,-0.19,-,-,-,-,-,-,-0.11,+0.25,11.12
1999,17.7,-,12,16.6,-7.39,-38.1,-,-,-,-,-0.64,-,-,-,-,-,-,-0.36,-0.61,11.13
1998,16,-,19.39,25,+2,+11.5,-,-,-,-,0.4,-,-,-,-,-,-,0.25,+0.46,12.07
1997,14.6,-,17.39,23.6,-19.4,-52.7,-,-,-,-,-0.26,-,-,-,-,-,-,-0.21,-0.65,12.94
1996,11.4,-,36.79,26.4,+9.29,+33.8,-,-,-,-,0.51,-,-,-,-,-,-,0.44,-0.2,14.3
1995,10.4,-,27.5,30.1,-20.4,-42.6,-,-,-,-,0.64,-,-,-,-,-,-,0.64,-0.58,15.25
1994,7.04,-,47.9,40.4,+18,+60.2,-,-,-,-,0.86,-,-,-,-,-,-,1.22,-0.36,14.5
1993,5.85,-,-,-,-,-,-,-,-,-,0.93,-,-,-,-,-,-,1.58,+0.06,16.01
1992,4.31,-,-,-,-,-,-,-,-,-,0.66,-,-,-,-,-,-,1.52,+0.16,14.73
1991,3.82,-,-,-,-,-,-,-,-,-,0.52,-,-,-,-,-,-,1.36,-,14.93
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
