2017,5.68,23,7.95,6.02,+1.77,+28.6,16.4,-1.56,-2.9,-0.28,-3.22,-9.52,-17.7,-1.68,-19.6,-164,-19.2,-7.42,-5.95,1.62
2016,13.2,23,6.18,4.94,+0.88,+16.6,17.1,-0.03,-1.72,-0.05,-1.81,-0.15,-10.1,-0.28,-10.6,-44.7,-10.1,-1.47,-0.01,2.47
2015,13.2,26,5.3,6.03,-1.68,-24.1,14.5,-0.57,-2.09,0.32,-1.8,-3.9,-14.4,2.2,-12.4,-29.7,-9.38,-1.46,-0.14,4.11
2014,13.2,26,6.98,6.81,+0.53,+8.2,20.1,-0.16,-1.85,0.28,-1.6,-0.79,-9.22,1.39,-7.97,-20.1,-7.9,-1.32,-0.31,5.83
2013,13.2,30,6.45,5.83,+0.95,+17.3,21.5,0.35,-1.43,0.25,-1.22,1.65,-6.68,1.15,-5.7,-12.7,-5.78,-1.01,+0.6,7.35
2012,13.2,28,5.5,6.87,-1.55,-22,22.3,-0.79,-2.59,0.59,-1.94,-3.56,-11.6,2.65,-8.72,-17.1,-8.47,-1.61,-1.99,8.62
2011,13.2,38,7.05,9.52,-3,-29.9,30.8,1.54,-0.45,1.04,0.46,5.01,-1.46,3.39,1.5,3.8,1.92,0.38,+0.68,10.16
2010,13.2,26,10.05,11.4,-3.45,-25.6,33,1.85,0,-0.12,-0.36,5.62,0.02,-0.37,-1.09,-2.96,-1.48,-0.3,-3.04,9.89
2009,13.2,51,13.5,5.96,+11.76,+676,29.2,4.16,2.15,1.4,3.31,14.3,7.38,4.79,11.4,29.7,13.5,2.74,+6.35,10.25
2008,13.2,19,1.74,2.66,-1.98,-53.2,23.2,-1.7,-3.37,-0.72,-4.37,-7.32,-14.5,-3.11,-18.8,-36.2,-15.4,-3.61,-2.11,8.16
2007,26.4,21,3.72,5.38,-3.33,-47.2,33.9,0.09,-2.28,-0.99,-3.64,0.27,-6.72,-2.91,-10.7,-22.7,-10.8,-1.5,-0.74,5.88
2006,26.4,23,7.05,3.59,+3.76,+114,31,-0.45,-2.51,0.61,-1.83,-1.45,-8.1,1.96,-5.89,-9.64,-5.04,-0.76,+1.79,7.35
2005,26.4,19,3.29,3.27,-1.86,-36.1,29.3,-0.56,-2.53,-3.41,-6.11,-1.91,-8.63,-11.7,-20.9,-30.4,-16.4,-2.55,-2.34,8.37
2004,26.4,-,5.15,5.16,+0.45,+9.6,-,-,-,-,-0.51,-,-,-,-,-,-,-0.21,+0.42,9.79
2003,26.4,-,4.7,3.93,+1.32,+39.1,-,-,-,-,-1.5,-,-,-,-,-,-,-0.63,+0.27,9.09
2002,26.4,-,3.38,4.09,-0.33,-8.9,-,-,-,-,-2.16,-,-,-,-,-,-,-0.9,+1.16,9.66
2001,26.4,-,3.71,4.85,-2.49,-40.2,-,-,-,-,-5.43,-,-,-,-,-,-,-2.06,-2.46,10.77
2000,26.4,38,6.2,8.68,-0.5,-7.5,22.9,0.19,-2.16,3.03,1.06,0.84,-9.46,13.3,4.63,3.77,2.55,0.4,+1.37,10.83
1999,26.4,34,6.7,11.1,-8.25,-55.2,15.1,-1.41,-4.22,1.19,-2.55,-9.36,-28,7.89,-16.9,-9.25,-6.48,-0.97,-1.35,10.43
1998,26.4,-,14.95,20,-8.75,-36.9,-,-,-,-,-0.99,-,-,-,-,-,-,0.38,-0.37,11.47
1997,26.4,-,23.7,25.5,-3.8,-13.8,-,-,-,-,1.99,-,-,-,-,-,-,0.75,+0.1,12.52
1996,26.4,-,27.5,27.8,+0.5,+1.9,-,-,-,-,1.71,-,-,-,-,-,-,0.65,-0.15,12.21
1995,25.1,-,27,30.9,-25,-48.1,-,-,-,-,2,-,-,-,-,-,-,0.8,-0.92,12.72
1994,24.2,-,52,49.3,+21.2,+68.8,-,-,-,-,4.15,-,-,-,-,-,-,1.72,+0.75,13.55
1993,22,-,30.8,28.5,+2.7,+9.6,-,-,-,-,2.11,-,-,-,-,-,-,0.96,-0.52,13.07
1992,20.9,-,28.1,40.5,-12.9,-31.5,-,-,-,-,3.11,-,-,-,-,-,-,1.48,+0.54,13.5
1991,19.9,-,41,47.2,-0.5,-1.2,-,-,-,-,1.89,-,-,-,-,-,-,0.95,+0.52,13.14
1990,18.4,-,-,-,-,-,-,-,-,-,0.79,-,-,-,-,-,-,0.43,-,13.18
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
